07/09/2021 12:00:09.092 PM,5142,0,0.1008,0,241,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:00:09.118 PM,5168,0,0.1508,0,241.0001,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:00:09.670 PM,5720,0,0.155,0,241,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:00:09.712 PM,5762,0,0.155,0,240.9999,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:00:09.734 PM,5784,0,0.155,0,240.9999,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:00:09.751 PM,5801,0,0.155,0,241,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:00:09.769 PM,5819,0,0.155,0,240.9999,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:00:09.787 PM,5837,0,0.155,0,241,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:00:09.806 PM,5856,0,0.155,0,241.0001,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:00:09.824 PM,5874,0,0.155,0,241.0001,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:00:09.843 PM,5893,0,0.155,0,241,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:00:09.861 PM,5911,0,0.155,0,241,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:00:09.879 PM,5929,0,0.155,0,241,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:00:09.909 PM,5959,0,0.155,0,241,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:00:09.944 PM,5994,0,0.155,0,241.0002,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:00:09.975 PM,6025,0,0.155,0,241.0007,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:00:10.023 PM,6073,0,0.155,0,241.0009,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:00:10.052 PM,6102,0,0.155,0,241.0007,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:00:10.085 PM,6135,0,0.155,0,241.0015,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:00:10.116 PM,6166,0,0.155,0,241.0016,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:00:10.150 PM,6200,0,0.155,0,241.0018,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:00:10.183 PM,6233,0,0.155,0,241.0016,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:00:10.215 PM,6265,0,0.155,0,241.0023,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:00:10.262 PM,6312,0,0.155,0,241.0024,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:00:10.294 PM,6344,0,0.235,0,241.0026,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:00:10.326 PM,6376,-0.0010256,0.235,2.867987E-05,241.0026,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:00:10.358 PM,6408,-0.00214152,0.235,8.637359E-05,241.0028,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:00:10.390 PM,6440,-0.00350792,0.235,1.648165E-05,241.0038,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:00:10.421 PM,6471,-0.004918168,0.235,-0.0002681629,241.0042,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:00:10.463 PM,6513,-0.006385325,0.235,-0.0007137751,241.0046,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:00:10.494 PM,6544,-0.008263379,0.235,-0.001247316,241.0047,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:00:10.527 PM,6577,-0.009833373,0.235,-0.001658003,241.0049,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:00:10.560 PM,6610,-0.01136608,0.235,-0.002076262,241.0049,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:00:10.600 PM,6650,-0.01314377,0.235,-0.002572906,241.0049,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:00:10.632 PM,6682,-0.0149757,0.235,-0.003085777,241.005,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:00:10.668 PM,6718,-0.01648748,0.235,-0.003490859,241.0049,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:00:10.699 PM,6749,-0.01852788,0.235,-0.003985091,241.005,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:00:10.740 PM,6790,-0.01989036,0.235,-0.004311009,241.0049,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:00:10.773 PM,6823,-0.02180183,0.235,-0.004824451,241.0049,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:00:10.805 PM,6854,-0.02358801,0.235,-0.005316543,241.005,0,NaN,NaN,null,0,0,0,0,0
