07/09/2021 02:41:34.460 PM,3553,0,0.1008,0,205,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:41:34.493 PM,3586,0,0.1508,0,205.0007,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:41:34.971 PM,4064,0,0.235,0,205.0005,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:41:35.013 PM,4106,0,0.235,0,205.0019,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:41:35.032 PM,4125,0,0.235,0,205.0027,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:41:35.051 PM,4144,0,0.235,0,205.0034,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:41:35.072 PM,4165,0,0.235,0,205.0038,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:41:35.088 PM,4181,0,0.235,0,205.0039,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:41:35.108 PM,4201,-0.0002997882,0.235,-0.001077435,205.0043,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:41:35.131 PM,4224,-0.0006039082,0.235,-0.002289624,205.0049,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:41:35.152 PM,4245,-0.0009104975,0.235,-0.003644678,205.0052,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:41:35.184 PM,4277,-0.001329851,0.235,-0.005607004,205.006,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:41:35.216 PM,4309,-0.0016771,0.235,-0.007872345,205.0065,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:41:35.252 PM,4345,-0.002308992,0.235,-0.01065981,205.0063,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:41:35.283 PM,4376,-0.002899206,0.235,-0.01376533,205.0059,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:41:35.330 PM,4423,-0.003359511,0.235,-0.01655997,205.006,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:41:35.360 PM,4453,-0.004136875,0.235,-0.0205029,205.0065,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:41:35.390 PM,4483,-0.004794541,0.235,-0.02335327,205.0066,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:41:35.422 PM,4514,-0.005362636,0.235,-0.02616949,205.0063,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:41:35.464 PM,4557,-0.00590337,0.235,-0.02867611,205.0064,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:41:35.498 PM,4591,-0.006778217,0.235,-0.0327941,205.007,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:41:35.531 PM,4624,-0.007437021,0.235,-0.03601928,205.0067,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:41:35.562 PM,4654,-0.007978752,0.235,-0.03853281,205.0067,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:41:35.595 PM,4687,-0.008573294,0.235,-0.04134933,205.0066,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:41:35.635 PM,4728,-0.009236006,0.235,-0.0445759,205.0066,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:41:35.667 PM,4760,-0.009877626,0.235,-0.04777006,205.0066,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:41:35.701 PM,4794,-0.01045161,0.235,-0.05059738,205.0065,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:41:35.733 PM,4826,-0.01110358,0.235,-0.0538168,205.0065,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:41:35.765 PM,4858,-0.01167853,0.235,-0.05668101,205.0065,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:41:35.809 PM,4902,-0.01224151,0.235,-0.0594891,205.0065,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:41:35.842 PM,4935,-0.01302301,0.235,-0.0633946,205.0065,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:41:35.872 PM,4965,-0.01358973,0.235,-0.06623839,205.0065,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:41:35.905 PM,4998,-0.01415439,0.235,-0.0690815,205.0065,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:41:35.940 PM,5033,-0.01480099,0.235,-0.07230709,205.0065,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:41:35.972 PM,5065,-0.01537893,0.235,-0.07516742,205.0065,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:41:36.015 PM,5108,-0.01594743,0.235,-0.07801671,205.0065,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:41:36.047 PM,5140,-0.0167219,0.235,-0.08188146,205.0065,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:41:36.078 PM,5171,-0.01721598,0.235,-0.08435953,205.0065,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:41:36.111 PM,5204,-0.01777794,0.235,-0.08715926,205.0065,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:41:36.154 PM,5247,-0.01842974,0.235,-0.0904192,205.0065,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:41:36.186 PM,5279,-0.0191508,0.235,-0.09403307,205.0065,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:41:36.222 PM,5315,-0.01969825,0.235,-0.09675137,205.0065,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:41:36.289 PM,5382,-0.02144655,0.235,-0.1053623,205.0065,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:41:36.317 PM,5410,-0.02193281,0.235,-0.1077381,205.0065,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:41:36.358 PM,5451,-0.02227401,0.235,-0.1094286,205.0065,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:41:36.391 PM,5484,-0.02286238,0.235,-0.1123813,205.0065,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:41:36.423 PM,5516,-0.02343983,0.235,-0.115255,205.0066,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:41:36.457 PM,5550,-0.02401252,0.235,-0.1181024,205.0066,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:41:36.488 PM,5581,-0.02462031,0.235,-0.1211611,205.0066,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:41:36.537 PM,5630,-0.02514658,0.235,-0.1238684,205.0065,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:41:36.565 PM,5658,-0.02599744,0.235,-0.1281069,205.0065,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:41:36.597 PM,5690,-0.0268444,0.235,-0.1307934,205.0076,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:41:36.629 PM,5722,-0.02809559,0.235,-0.1341,205.0087,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:41:36.663 PM,5756,-0.02934412,0.235,-0.1378618,205.0087,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:41:36.693 PM,5786,-0.03033664,0.235,-0.141192,205.0087,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:41:36.739 PM,5832,-0.03119687,0.235,-0.1442968,205.0089,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:41:36.771 PM,5864,-0.03234113,0.235,-0.1493117,205.0077,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:41:36.802 PM,5895,-0.03307253,0.235,-0.1526036,205.0076,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:41:36.835 PM,5928,-0.03373018,0.235,-0.1555303,205.0077,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:41:36.870 PM,5963,-0.03454088,0.235,-0.1592911,205.0076,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:41:36.901 PM,5994,-0.03515612,0.235,-0.1629582,205.0072,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:41:36.935 PM,6028,-0.03551868,0.235,-0.1657367,205.0067,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:41:36.979 PM,6072,-0.03599599,0.235,-0.1693036,205.0067,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:41:37.011 PM,6104,-0.03654428,0.235,-0.1735283,205.0063,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:41:37.046 PM,6139,-0.03703322,0.235,-0.1759489,205.0059,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:41:37.077 PM,6170,-0.03752369,0.235,-0.1787396,205.0045,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:41:37.113 PM,6206,-0.0379828,0.235,-0.1812201,205.0045,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:41:37.143 PM,6236,-0.03859542,0.235,-0.1845268,205.0046,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:41:37.186 PM,6279,-0.03911142,0.235,-0.1871315,205.0056,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:41:37.218 PM,6311,-0.03990753,0.235,-0.1910415,205.0057,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:41:37.250 PM,6343,-0.04040119,0.235,-0.193467,205.0057,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:41:37.285 PM,6378,-0.04090473,0.235,-0.1959707,205.0057,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:41:37.316 PM,6409,-0.04155814,0.235,-0.1992607,205.0056,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:41:37.349 PM,6442,-0.04212868,0.235,-0.2020722,205.0057,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:41:37.393 PM,6486,-0.04268353,0.235,-0.2047992,205.0057,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:41:37.424 PM,6517,-0.04348136,0.235,-0.2087004,205.0057,0,NaN,NaN,null,0,0,0,0,0
