07/09/2021 12:15:02.870 PM,7789,0,0.1008,0,303,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:02.896 PM,7815,0,0.1508,0,303.0004,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:03.445 PM,8364,0,0.235,0,303.006,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:03.482 PM,8401,0,0.235,0,303.006,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:03.501 PM,8420,0,0.235,0,303.0062,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:03.520 PM,8439,0,0.235,0,303.0062,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:03.539 PM,8458,0,0.235,0,303.0063,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:03.558 PM,8477,0,0.235,0,303.0065,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:03.578 PM,8497,0,0.235,0,303.0067,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:03.596 PM,8515,0,0.235,0,303.007,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:03.615 PM,8534,0,0.235,0,303.0072,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:03.634 PM,8553,0,0.235,0,303.0075,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:03.652 PM,8571,0,0.235,0,303.0078,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:03.683 PM,8602,0,0.235,0,303.0079,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:03.718 PM,8637,-0.001063805,0.235,0.0004012612,303.0084,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:03.749 PM,8668,-0.002265218,0.235,0.001039468,303.0078,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:03.792 PM,8711,-0.003200778,0.235,0.001610344,303.0075,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:03.825 PM,8744,-0.004545329,0.235,0.002448936,303.007,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:03.857 PM,8776,-0.005497892,0.235,0.003096017,303.0065,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:03.888 PM,8807,-0.006377202,0.235,0.003672289,303.0067,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:03.922 PM,8841,-0.006377202,0.235,0.003672289,303.0068,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:03.968 PM,8887,-0.007533024,0.235,0.004627869,303.0076,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:03.997 PM,8916,-0.009052047,0.235,0.005679885,303.0077,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:04.032 PM,8951,-0.01017021,0.235,0.006457699,303.0078,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:04.062 PM,8981,-0.01130641,0.235,0.007229911,303.0078,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:04.095 PM,9014,-0.01247602,0.235,0.007968512,303.0079,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:04.135 PM,9054,-0.01358934,0.235,0.008617172,303.0075,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:04.170 PM,9089,-0.01471847,0.235,0.009351075,303.0067,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:04.201 PM,9120,-0.01573313,0.235,0.009991421,303.0067,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:04.235 PM,9154,-0.01672785,0.235,0.01087839,303.0075,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:04.267 PM,9186,-0.01778835,0.235,0.01171729,303.0076,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:04.300 PM,9219,-0.01898917,0.235,0.01233961,303.0076,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:04.346 PM,9265,-0.02042802,0.235,0.01283444,303.0081,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:04.377 PM,9296,-0.02291909,0.235,0.01332372,303.0083,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:04.410 PM,9329,-0.0247579,0.235,0.01368343,303.0089,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:04.443 PM,9362,-0.02665148,0.235,0.01434462,303.0095,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:04.474 PM,9393,-0.02804649,0.235,0.01511382,303.0086,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:04.506 PM,9425,-0.02908499,0.235,0.01605999,303.0078,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:04.551 PM,9470,-0.03019394,0.235,0.01708326,303.0081,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:04.584 PM,9503,-0.03207149,0.235,0.01849487,303.0085,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:04.616 PM,9535,-0.03331302,0.235,0.01946058,303.0092,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:04.682 PM,9601,-0.03801363,0.235,0.02318899,303.0125,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:04.717 PM,9636,-0.04044653,0.235,0.02434536,303.0128,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:04.758 PM,9677,-0.04176454,0.235,0.02502486,303.0133,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:04.789 PM,9707,-0.04384781,0.235,0.02584605,303.013,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:04.821 PM,9740,-0.04624882,0.235,0.02661488,303.0131,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:04.857 PM,9776,-0.04857302,0.235,0.0273958,303.013,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:04.889 PM,9808,-0.05118629,0.235,0.02841462,303.0132,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:04.921 PM,9840,-0.05321553,0.235,0.02930634,303.0125,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:04.968 PM,9887,-0.0553331,0.235,0.03030377,303.0127,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:04.999 PM,9918,-0.05803465,0.235,0.03168102,303.0125,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:05.032 PM,9951,-0.06015372,0.235,0.03270555,303.0128,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:05.061 PM,9980,-0.06239179,0.235,0.03374329,303.0126,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:05.094 PM,10013,-0.06440627,0.235,0.03461083,303.0126,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:05.127 PM,10046,-0.06652061,0.235,0.03547268,303.0125,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:05.173 PM,10092,-0.06861213,0.235,0.03630696,303.0125,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:05.202 PM,10121,-0.07183872,0.235,0.03757188,303.0125,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:05.232 PM,10151,-0.0736212,0.235,0.03835146,303.0124,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:05.266 PM,10185,-0.07517934,0.235,0.03909991,303.012,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:05.301 PM,10220,-0.07722696,0.235,0.04014958,303.0119,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:05.346 PM,10265,-0.0791891,0.235,0.04122824,303.0118,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:05.377 PM,10296,-0.08147592,0.235,0.04240572,303.0111,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:05.409 PM,10328,-0.08301353,0.235,0.04314787,303.0107,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:05.442 PM,10361,-0.08458762,0.235,0.0439859,303.0109,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:05.475 PM,10394,-0.08611239,0.235,0.04475984,303.0107,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:05.509 PM,10428,-0.08753353,0.235,0.04548218,303.0104,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:05.541 PM,10460,-0.0891659,0.235,0.04617627,303.0101,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:05.572 PM,10491,-0.09034692,0.235,0.04689454,303.0096,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:05.622 PM,10541,-0.09135575,0.235,0.04753803,303.0096,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:05.652 PM,10571,-0.09334443,0.235,0.04891123,303.01,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:05.681 PM,10600,-0.09445123,0.235,0.0495855,303.0101,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:05.714 PM,10633,-0.09577284,0.235,0.05032687,303.0101,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:05.747 PM,10666,-0.09712115,0.235,0.05102874,303.0101,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:05.790 PM,10709,-0.09845503,0.235,0.05176505,303.0101,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:05.821 PM,10740,-0.10019,0.235,0.05278133,303.0095,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:05.853 PM,10772,-0.101742,0.235,0.05333761,303.0103,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:05.886 PM,10805,-0.1032772,0.235,0.05384378,303.0105,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:05.919 PM,10838,-0.1051443,0.235,0.05465494,303.0115,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:05.952 PM,10871,-0.1072292,0.235,0.05562579,303.0117,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:05.996 PM,10915,-0.10904,0.235,0.05652177,303.0124,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:06.029 PM,10948,-0.1122743,0.235,0.05815175,303.0139,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:06.062 PM,10981,-0.1153157,0.235,0.05964712,303.0151,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:06.094 PM,11013,-0.1179707,0.235,0.06089221,303.015,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:06.124 PM,11043,-0.1206612,0.235,0.06226634,303.0153,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:06.171 PM,11090,-0.1233822,0.235,0.06377731,303.0154,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:06.203 PM,11122,-0.1271315,0.235,0.06590565,303.0158,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:06.232 PM,11151,-0.1297865,0.235,0.06744274,303.0157,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:06.266 PM,11185,-0.1325825,0.235,0.06896666,303.0159,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:06.299 PM,11218,-0.1352986,0.235,0.07045048,303.0156,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:06.333 PM,11252,-0.1372405,0.235,0.07204352,303.0138,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:06.386 PM,11305,-0.137582,0.235,0.07551143,303.0116,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:06.407 PM,11326,-0.1348966,0.235,0.08193009,303.0054,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:06.440 PM,11359,-0.1327506,0.235,0.08479792,303.0031,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:06.471 PM,11390,-0.1259785,0.235,0.0924351,302.9995,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:06.507 PM,11426,-0.1197516,0.235,0.09901496,302.998,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:06.549 PM,11468,-0.1114336,0.235,0.1064997,302.9953,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:06.588 PM,11507,-0.1004731,0.235,0.1161994,302.9943,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:06.615 PM,11534,-0.09012381,0.235,0.1252337,302.9937,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:06.648 PM,11567,-0.08423973,0.235,0.1300936,302.9932,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:06.681 PM,11600,-0.07481655,0.235,0.1377255,302.9929,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:06.712 PM,11631,-0.06665391,0.235,0.1439231,302.9922,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:06.746 PM,11665,-0.05964499,0.235,0.1494016,302.9925,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:06.781 PM,11700,-0.05050088,0.235,0.1558199,302.9914,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:06.828 PM,11747,-0.04140023,0.235,0.1623721,302.9917,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:06.857 PM,11776,-0.03035248,0.235,0.1695249,302.9901,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:06.888 PM,11807,-0.02190624,0.235,0.1748628,302.9895,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:06.920 PM,11839,-0.01445526,0.235,0.1795928,302.9894,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:06.956 PM,11874,-0.005602906,0.235,0.1848332,302.9883,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:06.986 PM,11905,0.004139165,0.235,0.19061,302.9883,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:07.034 PM,11953,0.01272658,0.235,0.1955976,302.9882,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:07.066 PM,11985,0.02564516,0.235,0.2032406,302.9884,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:07.099 PM,12018,0.03438191,0.235,0.2084725,302.9885,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:07.129 PM,12048,0.04318491,0.235,0.2138473,302.9886,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:07.161 PM,12080,0.05198975,0.235,0.2192979,302.9886,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:07.193 PM,12112,0.0608581,0.235,0.2247856,302.9885,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:07.225 PM,12143,0.06973799,0.235,0.2302632,302.9884,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:07.271 PM,12190,0.07865737,0.235,0.2358259,302.9885,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:07.301 PM,12220,0.09071668,0.235,0.2434068,302.9887,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:07.333 PM,12252,0.09955765,0.235,0.2489158,302.9888,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:07.367 PM,12286,0.1083929,0.235,0.2543834,302.9888,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:07.399 PM,12318,0.1181126,0.235,0.2607038,302.9894,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:07.445 PM,12364,0.1257892,0.235,0.2657875,302.9894,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:07.476 PM,12395,0.137969,0.235,0.2739505,302.9896,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:07.508 PM,12426,0.147939,0.235,0.280678,302.9896,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:07.541 PM,12460,0.1552453,0.235,0.2858748,302.9907,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:07.576 PM,12495,0.1646494,0.235,0.292776,302.9911,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:07.609 PM,12528,0.1740409,0.235,0.2996194,302.991,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:07.638 PM,12557,0.1823413,0.235,0.3057741,302.9914,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:07.682 PM,12601,0.1892575,0.235,0.3109865,302.9919,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:07.713 PM,12632,0.1998437,0.235,0.3190736,302.9927,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:07.748 PM,12667,0.207416,0.235,0.3246883,302.9925,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:15:07.782 PM,12701,0.2151089,0.235,0.3305884,302.9925,0,NaN,NaN,null,0,0,0,0,0
