07/09/2021 11:36:56.894 AM,4468,0,0.1008,0,303,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:36:56.917 AM,4491,0,0.1508,0,303.0002,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:36:57.523 AM,5097,0,0.235,0,303.0078,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:36:57.557 AM,5131,0,0.235,0,303.0081,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:36:57.576 AM,5150,0,0.235,0,303.0082,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:36:57.599 AM,5173,0,0.235,0,303.0085,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:36:57.617 AM,5191,0,0.235,0,303.0082,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:36:57.635 AM,5209,0,0.235,0,303.0082,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:36:57.654 AM,5228,0,0.235,0,303.0082,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:36:57.672 AM,5246,0,0.235,0,303.0083,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:36:57.691 AM,5265,0,0.235,0,303.0085,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:36:57.710 AM,5283,0,0.235,0,303.0085,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:36:57.728 AM,5302,0,0.235,0,303.0085,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:36:57.746 AM,5320,0,0.235,0,303.0086,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:36:57.773 AM,5347,0,0.235,0,303.0087,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:36:57.815 AM,5389,0,0.235,0,303.0088,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:36:57.849 AM,5423,0,0.235,0,303.0088,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:36:57.878 AM,5452,0,0.235,0,303.0089,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:36:57.912 AM,5486,0,0.235,0,303.0085,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:36:57.945 AM,5519,0,0.235,0,303.0084,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:36:57.986 AM,5560,0,0.235,0,303.0089,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:36:58.018 AM,5592,0,0.235,0,303.0089,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:36:58.051 AM,5625,0,0.235,0,303.0091,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:36:58.085 AM,5659,-0.000908415,0.235,0.0004399491,303.0093,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:36:58.116 AM,5690,-0.000908415,0.235,0.0004399491,303.0092,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:36:58.149 AM,5723,-0.000908415,0.235,0.0004399491,303.0094,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:36:58.193 AM,5767,-0.000908415,0.235,0.0004399491,303.0094,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:36:58.226 AM,5800,-0.002229257,0.235,0.0007468568,303.0092,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:36:58.258 AM,5832,-0.002229257,0.235,0.0007468568,303.0091,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:36:58.291 AM,5865,-0.002229257,0.235,0.0007468568,303.0089,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:36:58.324 AM,5898,-0.002229257,0.235,0.0007468568,303.0088,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:36:58.356 AM,5930,-0.002229257,0.235,0.0007468568,303.0088,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:36:58.399 AM,5972,-0.002229257,0.235,0.0007468568,303.009,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:36:58.430 AM,6004,-0.003273216,0.235,0.001164059,303.0091,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:36:58.464 AM,6038,-0.003273216,0.235,0.001164059,303.0094,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:36:58.495 AM,6069,-0.003273216,0.235,0.001164059,303.0095,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:36:58.538 AM,6112,-0.004272871,0.235,0.001499895,303.0097,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:36:58.572 AM,6146,-0.005753133,0.235,0.00185924,303.0099,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:36:58.604 AM,6178,-0.00672014,0.235,0.002304873,303.0099,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:36:58.635 AM,6209,-0.007674764,0.235,0.002823939,303.0099,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:36:58.667 AM,6241,-0.008690668,0.235,0.003340812,303.0101,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:36:58.717 AM,6291,-0.00979192,0.235,0.003850921,303.0103,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:36:58.744 AM,6318,-0.01177608,0.235,0.004492587,303.0112,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:36:58.815 AM,6389,-0.01636099,0.235,0.005311467,303.0125,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:36:58.886 AM,6460,-0.0201153,0.235,0.006158226,303.0132,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:36:58.913 AM,6487,-0.02113232,0.235,0.006420393,303.0133,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:36:58.948 AM,6522,-0.02218024,0.235,0.006657747,303.0135,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:36:58.983 AM,6557,-0.02411573,0.235,0.00702451,303.0139,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:36:59.013 AM,6587,-0.02638908,0.235,0.007436225,303.0139,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:36:59.046 AM,6620,-0.02816896,0.235,0.007838461,303.0142,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:36:59.080 AM,6654,-0.03049329,0.235,0.008393035,303.0142,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:36:59.122 AM,6696,-0.0330148,0.235,0.009061241,303.0146,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:36:59.152 AM,6726,-0.03561231,0.235,0.009709734,303.0147,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:36:59.188 AM,6762,-0.03745067,0.235,0.01017477,303.0147,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:36:59.217 AM,6791,-0.0399247,0.235,0.0107952,303.0147,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:36:59.250 AM,6824,-0.04209257,0.235,0.01133113,303.0147,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:36:59.293 AM,6867,-0.04395705,0.235,0.01185616,303.0149,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:36:59.326 AM,6900,-0.04722938,0.235,0.01279559,303.0148,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:36:59.358 AM,6932,-0.04935117,0.235,0.01338689,303.0147,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:36:59.391 AM,6965,-0.05149744,0.235,0.01397726,303.0146,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:36:59.423 AM,6997,-0.05355718,0.235,0.01452211,303.0144,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:36:59.469 AM,7043,-0.05561866,0.235,0.01507184,303.0143,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:36:59.499 AM,7073,-0.0582414,0.235,0.01584276,303.0137,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:36:59.531 AM,7105,-0.0600394,0.235,0.01633375,303.0134,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:36:59.562 AM,7136,-0.0617201,0.235,0.01674454,303.0129,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:36:59.608 AM,7182,-0.06337397,0.235,0.01713005,303.0128,0,NaN,NaN,null,0,0,0,0,0
