07/09/2021 12:37:12.780 PM,4049,0,0.1008,0,97,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:37:12.830 PM,4099,0,0.1508,0,96.99993,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:37:13.422 PM,4691,0,0.235,0,97.00418,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:37:13.461 PM,4730,0,0.235,0,97.00407,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:37:13.483 PM,4752,0,0.235,0,97.0041,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:37:13.506 PM,4775,0,0.235,0,97.00399,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:37:13.524 PM,4793,0,0.235,0,97.00384,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:37:13.543 PM,4812,0,0.235,0,97.00389,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:37:13.563 PM,4832,0,0.235,0,97.00393,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:37:13.582 PM,4851,0,0.235,0,97.00388,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:37:13.600 PM,4869,0,0.235,0,97.00388,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:37:13.619 PM,4888,0,0.235,0,97.00375,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:37:13.648 PM,4917,0,0.235,0,97.00374,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:37:13.680 PM,4949,0,0.235,0,97.00373,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:37:13.712 PM,4981,0,0.235,0,97.00376,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:37:13.746 PM,5015,0,0.235,0,97.0037,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:37:13.777 PM,5046,0,0.235,0,97.0036,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:37:13.818 PM,5087,0,0.235,0,97.00351,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:37:13.853 PM,5122,0,0.235,0,97.00289,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:37:13.883 PM,5152,0,0.235,0,97.00327,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:37:13.915 PM,5184,0,0.235,0,97.00323,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:37:13.958 PM,5227,0,0.235,0,97.00325,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:37:13.989 PM,5258,0,0.235,0,97.00327,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:37:14.022 PM,5291,0,0.235,0,97.00329,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:37:14.055 PM,5324,0,0.235,0,97.00329,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:37:14.097 PM,5366,0,0.235,0,97.00329,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:37:14.129 PM,5398,0,0.235,0,97.00333,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:37:14.164 PM,5433,0,0.235,0,97.00364,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:37:14.194 PM,5463,0,0.235,0,97.00367,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:37:14.229 PM,5498,0,0.235,0,97.00367,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:37:14.261 PM,5530,0,0.235,0,97.00367,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:37:14.307 PM,5576,0,0.235,0,97.00368,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:37:14.338 PM,5607,0,0.235,0,97.00367,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:37:14.370 PM,5639,0,0.235,0,97.00367,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:37:14.405 PM,5674,0,0.235,0,97.0037,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:37:14.438 PM,5707,0,0.235,0,97.00375,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:37:14.470 PM,5739,0,0.235,0,97.00376,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:37:14.503 PM,5772,0,0.235,0,97.00376,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:37:14.567 PM,5836,0,0.235,0,97.00368,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:37:14.597 PM,5866,0,0.235,0,97.00368,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:37:14.616 PM,5885,0,0.235,0,97.00368,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:37:14.647 PM,5916,0,0.235,0,97.00368,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:37:14.680 PM,5949,0,0.235,0,97.00368,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:37:14.713 PM,5982,0,0.235,0,97.00367,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:37:14.746 PM,6015,0,0.235,0,97.00366,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:37:14.779 PM,6048,0,0.235,0,97.00367,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:37:14.828 PM,6097,0,0.235,0,97.00369,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:37:14.855 PM,6124,0,0.235,0,97.00371,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:37:14.887 PM,6156,0,0.235,0,97.00368,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:37:14.918 PM,6187,0,0.235,0,97.00367,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:37:14.954 PM,6223,0,0.235,0,97.00367,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:37:14.986 PM,6255,0,0.235,0,97.00367,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:37:15.018 PM,6287,0,0.235,0,97.00365,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:37:15.052 PM,6321,0,0.235,0,97.00368,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:37:15.103 PM,6372,0,0.235,0,97.00369,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:37:15.130 PM,6399,0,0.235,0,97.00361,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:37:15.163 PM,6432,0,0.235,0,97.0036,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:37:15.194 PM,6463,0,0.235,0,97.00359,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:37:15.230 PM,6499,0,0.235,0,97.00355,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:37:15.260 PM,6529,0,0.235,0,97.00357,0,NaN,NaN,null,0,0,0,0,0
