07/09/2021 02:15:14.544 PM,4582,0,0.1008,0,280,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:14.571 PM,4609,0,0.1508,0,280.0001,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:15.059 PM,5097,0,0.235,0,280.005,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:15.094 PM,5132,0,0.235,0,280.005,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:15.117 PM,5155,0,0.235,0,280.0054,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:15.136 PM,5174,0,0.235,0,280.0055,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:15.154 PM,5192,0,0.235,0,280.0057,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:15.173 PM,5211,0,0.235,0,280.0058,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:15.191 PM,5229,0,0.235,0,280.0057,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:15.209 PM,5247,0,0.235,0,280.0056,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:15.227 PM,5265,0,0.235,0,280.0057,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:15.260 PM,5298,0,0.235,0,280.0057,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:15.292 PM,5330,0,0.235,0,280.0057,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:15.324 PM,5362,0,0.235,0,280.0057,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:15.357 PM,5395,0,0.235,0,280.0057,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:15.402 PM,5440,0,0.235,0,280.0057,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:15.431 PM,5469,0,0.235,0,280.0057,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:15.465 PM,5503,0,0.235,0,280.0057,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:15.498 PM,5536,0,0.235,0,280.0057,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:15.529 PM,5567,0,0.235,0,280.0057,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:15.562 PM,5600,0,0.235,0,280.0057,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:15.606 PM,5644,0,0.235,0,280.0057,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:15.638 PM,5676,0,0.235,0,280.0057,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:15.672 PM,5710,0,0.235,0,280.0057,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:15.705 PM,5743,0,0.235,0,280.0057,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:15.736 PM,5773,0,0.235,0,280.0057,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:15.780 PM,5818,0,0.235,0,280.0057,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:15.812 PM,5850,0,0.235,0,280.0057,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:15.843 PM,5881,0,0.235,0,280.0057,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:15.876 PM,5914,0,0.235,0,280.0057,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:15.910 PM,5948,0,0.235,0,280.0057,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:15.942 PM,5980,0,0.235,0,280.0057,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:15.985 PM,6023,0,0.235,0,280.0057,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:16.018 PM,6056,0,0.235,0,280.0057,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:16.048 PM,6086,0,0.235,0,280.0057,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:16.083 PM,6121,0,0.235,0,280.0057,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:16.115 PM,6153,0,0.235,0,280.0057,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:16.147 PM,6185,0,0.235,0,280.0057,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:16.191 PM,6229,0,0.235,0,280.0057,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:16.222 PM,6260,0,0.235,0,280.0057,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:16.254 PM,6292,0,0.235,0,280.0057,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:16.285 PM,6323,0,0.235,0,280.0056,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:16.318 PM,6356,0,0.235,0,280.0057,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:16.367 PM,6405,0,0.235,0,280.0057,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:16.437 PM,6475,-0.001735691,0.235,0.0004491991,280.0057,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:16.460 PM,6498,-0.001735691,0.235,0.0004491991,280.0057,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:16.501 PM,6539,-0.001735691,0.235,0.0004491991,280.0057,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:16.534 PM,6572,-0.001735691,0.235,0.0004491991,280.0057,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:16.565 PM,6603,-0.001735691,0.235,0.0004491991,280.0057,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:16.598 PM,6636,-0.001735691,0.235,0.0004491991,280.0057,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:16.632 PM,6670,-0.001735691,0.235,0.0004491991,280.0057,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:16.678 PM,6716,-0.001735691,0.235,0.0004491991,280.0057,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:16.706 PM,6744,-0.001735691,0.235,0.0004491991,280.0057,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:16.740 PM,6778,-0.001735691,0.235,0.0004491991,280.0057,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:16.770 PM,6808,-0.001735691,0.235,0.0004491991,280.0057,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:16.801 PM,6839,-0.001735691,0.235,0.0004491991,280.0057,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:16.849 PM,6887,-0.001735691,0.235,0.0004491991,280.0057,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:16.879 PM,6917,-0.001735691,0.235,0.0004491991,280.0057,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:16.911 PM,6949,-0.001735691,0.235,0.0004491991,280.0057,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:16.944 PM,6982,-0.001735691,0.235,0.0004491991,280.0057,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:16.976 PM,7014,-0.001735691,0.235,0.0004491991,280.0057,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:17.009 PM,7047,-0.001735691,0.235,0.0004491991,280.0057,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:17.051 PM,7089,-0.001735691,0.235,0.0004491991,280.0057,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:17.084 PM,7122,-0.001735691,0.235,0.0004491991,280.0057,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:17.115 PM,7153,-0.001735691,0.235,0.0004491991,280.0057,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:17.148 PM,7186,-0.001735691,0.235,0.0004491991,280.0057,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:17.194 PM,7232,-0.001735691,0.235,0.0004491991,280.0057,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:17.222 PM,7260,-0.001735691,0.235,0.0004491991,280.0058,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:17.257 PM,7295,-0.001735691,0.235,0.0004491991,280.0058,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:17.288 PM,7325,-0.001735691,0.235,0.0004491991,280.0057,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:17.320 PM,7358,-0.001735691,0.235,0.0004491991,280.0058,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:17.352 PM,7390,-0.001735691,0.235,0.0004491991,280.0058,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:17.408 PM,7446,-0.001735691,0.235,0.0004491991,280.0058,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:17.430 PM,7468,-0.001735691,0.235,0.0004491991,280.0058,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:17.462 PM,7500,-0.001735691,0.235,0.0004491991,280.0067,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:17.494 PM,7532,-0.001735691,0.235,0.0004491991,280.0069,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:17.525 PM,7563,-0.002772909,0.235,0.000644127,280.0072,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:17.569 PM,7607,-0.004009944,0.235,0.0008604677,280.0075,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:17.598 PM,7636,-0.005864314,0.235,0.001199942,280.0085,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:17.631 PM,7669,-0.005864314,0.235,0.001199942,280.0084,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:17.664 PM,7702,-0.007107782,0.235,0.001390946,280.0085,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:17.696 PM,7734,-0.008627372,0.235,0.001602871,280.0085,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:17.744 PM,7782,-0.009785568,0.235,0.001757752,280.0085,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:17.773 PM,7811,-0.01174103,0.235,0.002045617,280.0084,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:17.803 PM,7841,-0.01299496,0.235,0.002207138,280.0082,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:17.836 PM,7874,-0.0140455,0.235,0.002324854,280.0081,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:17.880 PM,7918,-0.01519079,0.235,0.002478239,280.0079,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:17.912 PM,7950,-0.01683967,0.235,0.002720551,280.0075,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:17.944 PM,7982,-0.01683967,0.235,0.002720551,280.0075,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:17.978 PM,8016,-0.0178775,0.235,0.0028802,280.0075,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:18.009 PM,8047,-0.01906868,0.235,0.003095326,280.0074,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:18.040 PM,8078,-0.0201275,0.235,0.003294108,280.0075,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:18.086 PM,8124,-0.0201275,0.235,0.003294108,280.0074,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:18.117 PM,8155,-0.02162386,0.235,0.003520938,280.0071,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:18.150 PM,8188,-0.02268107,0.235,0.003683844,280.0074,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:18.182 PM,8220,-0.02379584,0.235,0.003849069,280.0075,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:18.215 PM,8253,-0.02480972,0.235,0.004014332,280.0073,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:18.266 PM,8304,-0.02586744,0.235,0.004194732,280.0073,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:18.293 PM,8331,-0.02768905,0.235,0.004459152,280.0078,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:18.324 PM,8362,-0.02768905,0.235,0.004459152,280.0077,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:18.357 PM,8395,-0.02768905,0.235,0.004459152,280.0077,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:18.390 PM,8428,-0.02894485,0.235,0.00464718,280.0077,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:18.421 PM,8459,-0.03007639,0.235,0.004808749,280.0078,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:18.461 PM,8499,-0.03121837,0.235,0.004953172,280.0078,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:18.490 PM,8528,-0.03247254,0.235,0.005111534,280.0078,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:18.533 PM,8571,-0.03361392,0.235,0.005258625,280.0078,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:18.565 PM,8603,-0.03514677,0.235,0.005477682,280.0077,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:18.599 PM,8637,-0.036137,0.235,0.005633235,280.0077,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:18.630 PM,8668,-0.03744375,0.235,0.005858525,280.0075,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:18.662 PM,8700,-0.0385669,0.235,0.006015298,280.0077,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:18.705 PM,8743,-0.0385669,0.235,0.006015298,280.0076,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:18.736 PM,8774,-0.04003835,0.235,0.0062311,280.0075,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:18.769 PM,8807,-0.04003835,0.235,0.0062311,280.0074,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:18.801 PM,8839,-0.04119148,0.235,0.006436306,280.0074,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:18.834 PM,8872,-0.04221105,0.235,0.006603677,280.0074,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:18.881 PM,8919,-0.04323502,0.235,0.006767319,280.0074,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:18.909 PM,8947,-0.04462677,0.235,0.006982711,280.0074,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:18.941 PM,8979,-0.04566936,0.235,0.007138801,280.0074,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:18.975 PM,9013,-0.04566936,0.235,0.007138801,280.0074,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:19.008 PM,9046,-0.04685565,0.235,0.007318827,280.0074,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:19.038 PM,9076,-0.04794439,0.235,0.007485805,280.0075,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:19.087 PM,9125,-0.04897578,0.235,0.007659419,280.0074,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:19.117 PM,9155,-0.05053481,0.235,0.007928774,280.0074,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:19.148 PM,9186,-0.05157253,0.235,0.008107014,280.0074,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:19.180 PM,9218,-0.05157253,0.235,0.008107014,280.0074,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:19.213 PM,9251,-0.0525734,0.235,0.008280361,280.0074,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:19.248 PM,9286,-0.05375176,0.235,0.008484002,280.0074,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:19.289 PM,9327,-0.05484093,0.235,0.00866859,280.0074,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:19.322 PM,9360,-0.05622638,0.235,0.008899147,280.0074,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:19.353 PM,9391,-0.05723727,0.235,0.009074003,280.0074,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:19.389 PM,9427,-0.05723727,0.235,0.009074003,280.0074,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:19.419 PM,9457,-0.05853319,0.235,0.009268876,280.0074,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:19.467 PM,9505,-0.05853319,0.235,0.009268876,280.0074,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:19.494 PM,9532,-0.06004899,0.235,0.009504323,280.0074,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:19.527 PM,9565,-0.06004899,0.235,0.009504323,280.0074,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:19.558 PM,9596,-0.06106298,0.235,0.009658141,280.0073,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:19.592 PM,9630,-0.06207946,0.235,0.009778325,280.0073,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:19.625 PM,9663,-0.06310236,0.235,0.009940937,280.0074,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:19.671 PM,9709,-0.06426413,0.235,0.01010735,280.0074,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:19.700 PM,9738,-0.06569615,0.235,0.01031723,280.0073,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:19.733 PM,9771,-0.06569615,0.235,0.01031723,280.0073,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:19.764 PM,9802,-0.06684879,0.235,0.01048919,280.0074,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:19.807 PM,9845,-0.06684879,0.235,0.01048919,280.0074,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:19.839 PM,9877,-0.06825069,0.235,0.010704,280.0073,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:19.871 PM,9909,-0.06927267,0.235,0.01085673,280.0073,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:19.903 PM,9941,-0.07029868,0.235,0.01100684,280.0074,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:19.935 PM,9973,-0.07130551,0.235,0.01115682,280.0073,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:19.984 PM,10022,-0.07232572,0.235,0.01130195,280.0073,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:20.015 PM,10053,-0.07387168,0.235,0.01151879,280.0074,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:20.044 PM,10082,-0.07492025,0.235,0.01165123,280.0074,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:20.076 PM,10114,-0.07596076,0.235,0.01174946,280.0073,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:20.108 PM,10146,-0.07596076,0.235,0.01174946,280.0071,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:20.151 PM,10189,-0.07596076,0.235,0.01174946,280.007,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:20.182 PM,10220,-0.07734757,0.235,0.01178927,280.0073,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:20.217 PM,10255,-0.07836241,0.235,0.01177798,280.0074,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:20.252 PM,10290,-0.07936449,0.235,0.01171614,280.0068,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:20.282 PM,10320,-0.08050743,0.235,0.01178697,280.0074,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:20.315 PM,10353,-0.08050743,0.235,0.01178697,280.0074,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:20.358 PM,10396,-0.08154204,0.235,0.01184801,280.0074,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:20.389 PM,10427,-0.08273834,0.235,0.01181961,280.0067,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:20.421 PM,10459,-0.08374,0.235,0.01177675,280.007,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:20.454 PM,10492,-0.08374,0.235,0.01177675,280.0067,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:20.500 PM,10538,-0.08374,0.235,0.01177675,280.0064,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:20.528 PM,10566,-0.08494166,0.235,0.01178681,280.0067,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:20.561 PM,10599,-0.08494166,0.235,0.01178681,280.0066,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:20.592 PM,10630,-0.08494166,0.235,0.01178681,280.0063,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:20.624 PM,10662,-0.08494166,0.235,0.01178681,280.0063,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:20.671 PM,10709,-0.08494166,0.235,0.01178681,280.0062,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:20.700 PM,10738,-0.08591635,0.235,0.01213616,280.0061,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:20.733 PM,10771,-0.08591635,0.235,0.01213616,280.0061,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:20.765 PM,10803,-0.08591635,0.235,0.01213616,280.0062,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:20.798 PM,10836,-0.08591635,0.235,0.01213616,280.0063,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:20.831 PM,10869,-0.08591635,0.235,0.01213616,280.0063,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:20.879 PM,10917,-0.08591635,0.235,0.01213616,280.0066,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:20.908 PM,10946,-0.08700208,0.235,0.01223664,280.0062,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:20.939 PM,10977,-0.08700208,0.235,0.01223664,280.0061,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:20.972 PM,11010,-0.08700208,0.235,0.01223664,280.0061,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:21.004 PM,11042,-0.08700208,0.235,0.01223664,280.0061,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:21.035 PM,11073,-0.08700208,0.235,0.01223664,280.0061,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:21.084 PM,11122,-0.08700208,0.235,0.01223664,280.0061,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:21.112 PM,11150,-0.08816146,0.235,0.01231585,280.0061,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:21.148 PM,11186,-0.08816146,0.235,0.01231585,280.0062,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:21.179 PM,11217,-0.08816146,0.235,0.01231585,280.0062,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:21.209 PM,11247,-0.08816146,0.235,0.01231585,280.0061,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:21.254 PM,11291,-0.08816146,0.235,0.01231585,280.0062,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:21.285 PM,11323,-0.08816146,0.235,0.01231585,280.0063,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:21.318 PM,11356,-0.08816146,0.235,0.01231585,280.0063,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:21.351 PM,11389,-0.08816146,0.235,0.01231585,280.0062,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:21.384 PM,11422,-0.08816146,0.235,0.01231585,280.0062,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:21.415 PM,11453,-0.08816146,0.235,0.01231585,280.0062,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:21.473 PM,11511,-0.08816146,0.235,0.01231585,280.0063,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:21.496 PM,11534,-0.08943055,0.235,0.01253493,280.0063,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:21.528 PM,11566,-0.08943055,0.235,0.01253493,280.0063,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:21.561 PM,11599,-0.08943055,0.235,0.01253493,280.0064,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:21.593 PM,11631,-0.09056542,0.235,0.01278904,280.007,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:21.624 PM,11662,-0.09056542,0.235,0.01278904,280.007,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:15:21.658 PM,11696,-0.09056542,0.235,0.01278904,280.0071,0,NaN,NaN,null,0,0,0,0,0
