07/09/2021 02:36:46.762 PM,5026,0,0.1008,0,207,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:36:46.804 PM,5069,0,0.1508,0,207,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:36:47.317 PM,5582,0,0.235,0,207.005,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:36:47.353 PM,5618,0,0.235,0,207.0054,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:36:47.373 PM,5638,0,0.235,0,207.0056,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:36:47.392 PM,5657,0,0.235,0,207.0062,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:36:47.411 PM,5676,0,0.235,0,207.0064,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:36:47.431 PM,5696,0,0.235,0,207.0068,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:36:47.449 PM,5714,0,0.235,0,207.0071,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:36:47.471 PM,5736,0,0.235,0,207.0074,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:36:47.486 PM,5751,0,0.235,0,207.0072,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:36:47.516 PM,5781,0,0.235,0,207.0074,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:36:47.551 PM,5816,0,0.235,0,207.0076,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:36:47.598 PM,5863,-0.0006891495,0.235,-0.001342433,207.0076,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:36:47.628 PM,5893,-0.001666458,0.235,-0.00325518,207.0078,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:36:47.659 PM,5924,-0.00235465,0.235,-0.004662282,207.0077,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:36:47.691 PM,5956,-0.002801552,0.235,-0.00559396,207.0077,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:36:47.726 PM,5991,-0.003421718,0.235,-0.006847628,207.0077,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:36:47.758 PM,6023,-0.004131674,0.235,-0.008282408,207.0077,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:36:47.798 PM,6063,-0.004745596,0.235,-0.009520934,207.0077,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:36:47.831 PM,6096,-0.005535753,0.235,-0.01106619,207.0076,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:36:47.864 PM,6129,-0.00617304,0.235,-0.0123092,207.0076,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:36:47.894 PM,6159,-0.006829898,0.235,-0.01360569,207.0077,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:36:47.936 PM,6201,-0.007420918,0.235,-0.01481919,207.0077,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:36:47.969 PM,6234,-0.008322321,0.235,-0.01668277,207.0077,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:36:48.001 PM,6266,-0.008787282,0.235,-0.01761413,207.0077,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:36:48.034 PM,6299,-0.009413135,0.235,-0.01885607,207.0077,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:36:48.076 PM,6341,-0.01013918,0.235,-0.02025306,207.0076,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:36:48.106 PM,6371,-0.01091781,0.235,-0.021782,207.0076,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:36:48.140 PM,6405,-0.01163495,0.235,-0.02318794,207.0077,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:36:48.173 PM,6438,-0.01234594,0.235,-0.02458199,207.0077,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:36:48.203 PM,6468,-0.01283241,0.235,-0.02554198,207.0078,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:36:48.245 PM,6510,-0.01353389,0.235,-0.02694831,207.0077,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:36:48.278 PM,6543,-0.01432458,0.235,-0.02853015,207.0077,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:36:48.310 PM,6575,-0.01496114,0.235,-0.02980315,207.0077,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:36:48.343 PM,6608,-0.01559213,0.235,-0.0310645,207.0077,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:36:48.383 PM,6648,-0.0162003,0.235,-0.03230406,207.0077,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:36:48.415 PM,6680,-0.01697914,0.235,-0.0338677,207.0076,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:36:48.447 PM,6712,-0.01759928,0.235,-0.03510888,207.0076,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:36:48.488 PM,6753,-0.0182199,0.235,-0.03634356,207.0076,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:36:48.519 PM,6784,-0.01900205,0.235,-0.03786883,207.0077,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:36:48.551 PM,6816,-0.01963229,0.235,-0.03913361,207.0077,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:36:48.584 PM,6849,-0.02024221,0.235,-0.04037046,207.0077,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:36:48.624 PM,6889,-0.02085797,0.235,-0.04163518,207.0077,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:36:48.658 PM,6923,-0.02164235,0.235,-0.04317223,207.0077,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:36:48.740 PM,7005,-0.0237642,0.235,-0.04747796,207.0077,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:36:48.766 PM,7031,-0.02426879,0.235,-0.04851272,207.0077,0,NaN,NaN,null,0,0,0,0,0
