07/09/2021 11:50:05.847 AM,5162,0,0.1008,0,22,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:50:05.876 AM,5191,0,0.1508,0,22.00005,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:50:06.419 AM,5734,0,0.235,0,22.00175,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:50:06.453 AM,5768,0,0.235,0,22.00196,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:50:06.469 AM,5784,0,0.235,0,22.00206,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:50:06.491 AM,5806,0,0.235,0,22.00215,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:50:06.506 AM,5821,0,0.235,0,22.00244,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:50:06.525 AM,5840,0,0.235,0,22.0027,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:50:06.543 AM,5858,0,0.235,0,22.00269,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:50:06.561 AM,5876,0,0.235,0,22.00319,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:50:06.582 AM,5897,0,0.235,0,22.00362,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:50:06.598 AM,5913,0,0.235,0,22.00393,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:50:06.641 AM,5956,0,0.235,0,22.00414,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:50:06.671 AM,5986,0.0005490084,0.235,0.001097772,22.00409,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:50:06.704 AM,6019,0.001035484,0.235,0.00199331,22.0039,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:50:06.737 AM,6052,0.001760051,0.235,0.003253021,22.00411,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:50:06.770 AM,6085,0.002421276,0.235,0.004363751,22.00423,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:50:06.802 AM,6117,0.003245504,0.235,0.005461549,22.0044,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:50:06.845 AM,6160,0.004189836,0.235,0.006818303,22.00464,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:50:06.876 AM,6191,0.005205442,0.235,0.008200679,22.0044,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:50:06.909 AM,6224,0.006021562,0.235,0.009353047,22.00448,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:50:06.940 AM,6255,0.006846044,0.235,0.01054848,22.00455,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:50:06.974 AM,6289,0.007666213,0.235,0.01171994,22.00458,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:50:07.015 AM,6330,0.008484166,0.235,0.01287298,22.00458,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:50:07.045 AM,6360,0.009635972,0.235,0.01449364,22.00455,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:50:07.078 AM,6393,0.01036338,0.235,0.01550755,22.00447,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:50:07.111 AM,6426,0.01117725,0.235,0.01658829,22.00437,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:50:07.143 AM,6458,0.0121185,0.235,0.01787129,22.00442,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:50:07.186 AM,6501,0.01282365,0.235,0.0188405,22.00442,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:50:07.221 AM,6536,0.01394842,0.235,0.02037258,22.0044,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:50:07.251 AM,6566,0.01489315,0.235,0.02163409,22.00439,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:50:07.284 AM,6599,0.01570403,0.235,0.02275432,22.00438,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:50:07.319 AM,6634,0.01651756,0.235,0.02390228,22.00439,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:50:07.361 AM,6676,0.01741438,0.235,0.02514448,22.00438,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:50:07.392 AM,6707,0.01849586,0.235,0.0266007,22.00437,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:50:07.425 AM,6740,0.01940201,0.235,0.02778522,22.00441,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:50:07.457 AM,6772,0.02012979,0.235,0.02875699,22.00442,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:50:07.489 AM,6804,0.02096689,0.235,0.02988578,22.00441,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:50:07.537 AM,6852,0.02179606,0.235,0.03099763,22.00444,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:50:07.566 AM,6881,0.02307757,0.235,0.03270925,22.00448,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:50:07.597 AM,6912,0.02382858,0.235,0.03370844,22.00451,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:50:07.630 AM,6945,0.02466276,0.235,0.03482791,22.0045,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:50:07.663 AM,6978,0.02560067,0.235,0.03611471,22.00447,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:50:07.705 AM,7020,0.02645299,0.235,0.0372717,22.00451,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:50:07.739 AM,7054,0.02748433,0.235,0.03867373,22.00447,0,NaN,NaN,null,0,0,0,0,0
