07/09/2021 12:12:01.192 PM,14146,0,0.1008,0,63,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:12:01.226 PM,14180,0,0.1508,0,63.00047,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:12:01.847 PM,14801,0,0.235,0,63.00953,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:12:01.883 PM,14837,0.001055664,0.235,-0.0001002503,63.01044,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:12:01.902 PM,14856,0.001055664,0.235,-0.0001002503,63.01071,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:12:01.920 PM,14874,0.001055664,0.235,-0.0001002503,63.01117,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:12:01.940 PM,14894,0.001055664,0.235,-0.0001002503,63.01188,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:12:01.956 PM,14910,0.001055664,0.235,-0.0001002503,63.01188,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:12:01.980 PM,14934,0.001055664,0.235,-0.0001002503,63.0118,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:12:01.995 PM,14949,0.002117261,0.235,8.267925E-05,63.01237,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:12:02.016 PM,14970,0.003311735,0.235,0.0003985129,63.01294,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:12:02.032 PM,14986,0.004648549,0.235,0.0007147231,63.01349,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:12:02.059 PM,15013,0.006170808,0.235,0.001188321,63.01363,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:12:02.091 PM,15045,0.007475271,0.235,0.001678078,63.01376,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:12:02.125 PM,15078,0.009626876,0.235,0.002617895,63.01448,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:12:02.157 PM,15111,0.01214302,0.235,0.003669228,63.01458,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:12:02.189 PM,15143,0.01453847,0.235,0.004857146,63.01445,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:12:02.236 PM,15190,0.01685481,0.235,0.006503383,63.015,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:12:02.267 PM,15221,0.02042308,0.235,0.009474772,63.01567,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:12:02.298 PM,15252,0.02300504,0.235,0.01090411,63.01565,0,NaN,NaN,null,0,0,0,0,0
