07/09/2021 11:44:11.426 AM,5323,0,0.1008,0,123,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:44:11.468 AM,5365,0,0.1508,0,122.9999,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:44:12.131 AM,6028,0.002613689,0.155,-0.001293114,123.0113,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:44:12.161 AM,6058,0.002613689,0.155,-0.001293114,123.0118,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:44:12.185 AM,6082,0.002613689,0.155,-0.001293114,123.012,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:44:12.204 AM,6100,0.002613689,0.155,-0.001293114,123.0123,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:44:12.222 AM,6119,0.002613689,0.155,-0.001293114,123.0122,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:44:12.240 AM,6137,0.002613689,0.155,-0.001293114,123.0121,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:44:12.259 AM,6156,0.002613689,0.155,-0.001293114,123.0117,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:44:12.280 AM,6177,0.002613689,0.155,-0.001293114,123.0119,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:44:12.296 AM,6193,0.002613689,0.155,-0.001293114,123.0119,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:44:12.319 AM,6216,0.002613689,0.155,-0.001293114,123.012,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:44:12.332 AM,6229,0.002613689,0.155,-0.001293114,123.0121,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:44:12.356 AM,6253,0.002613689,0.235,-0.001293114,123.0126,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:44:12.387 AM,6284,0.002613689,0.235,-0.001293114,123.0132,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:44:12.419 AM,6316,0.002613689,0.235,-0.001293114,123.0129,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:44:12.463 AM,6360,0.003288573,0.235,-0.002242123,123.0138,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:44:12.495 AM,6392,0.004449048,0.235,-0.003577682,123.0138,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:44:12.528 AM,6425,0.005648069,0.235,-0.004647785,123.0143,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:44:12.558 AM,6455,0.00695418,0.235,-0.005649669,123.0152,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:44:12.593 AM,6490,0.008302139,0.235,-0.006711132,123.016,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:44:12.634 AM,6531,0.009866545,0.235,-0.007846349,123.015,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:44:12.667 AM,6564,0.01145137,0.235,-0.009407758,123.0153,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:44:12.701 AM,6598,0.01318866,0.235,-0.01039465,123.0162,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:44:12.733 AM,6630,0.01600884,0.235,-0.01168414,123.0187,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:44:12.765 AM,6662,0.01906556,0.235,-0.01264179,123.02,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:44:12.800 AM,6697,0.02222989,0.235,-0.01350335,123.0199,0,NaN,NaN,null,0,0,0,0,0
