07/01/2021 02:29:05.944 AM,4874,0,0.1008,0,258,0,NaN,NaN,null,0,0,0,0,0
07/01/2021 02:29:05.974 AM,4904,0,0.1508,0,258.0002,0,NaN,NaN,null,0,0,0,0,0
07/01/2021 02:29:06.595 AM,5525,0,0.235,0,258.0011,0,NaN,NaN,null,0,0,0,0,0
07/01/2021 02:29:06.631 AM,5561,0,0.235,0,258.001,0,NaN,NaN,null,0,0,0,0,0
07/01/2021 02:29:06.651 AM,5581,0,0.235,0,258.001,0,NaN,NaN,null,0,0,0,0,0
07/01/2021 02:29:06.669 AM,5599,0,0.235,0,258.001,0,NaN,NaN,null,0,0,0,0,0
07/01/2021 02:29:06.689 AM,5619,0,0.235,0,258.001,0,NaN,NaN,null,0,0,0,0,0
07/01/2021 02:29:06.707 AM,5637,0,0.235,0,258.001,0,NaN,NaN,null,0,0,0,0,0
07/01/2021 02:29:06.725 AM,5655,0,0.235,0,258.001,0,NaN,NaN,null,0,0,0,0,0
07/01/2021 02:29:06.745 AM,5675,0,0.235,0,258.001,0,NaN,NaN,null,0,0,0,0,0
07/01/2021 02:29:06.763 AM,5693,0,0.235,0,258.0023,0,NaN,NaN,null,0,0,0,0,0
07/01/2021 02:29:06.782 AM,5712,-0.0005152063,0.235,-0.0009601047,258.0031,0,NaN,NaN,null,0,0,0,0,0
07/01/2021 02:29:06.801 AM,5731,-0.001232323,0.235,-0.002003583,258.0038,0,NaN,NaN,null,0,0,0,0,0
07/01/2021 02:29:06.837 AM,5767,-0.001999354,0.235,-0.003052582,258.0039,0,NaN,NaN,null,0,0,0,0,0
07/01/2021 02:29:06.867 AM,5797,-0.00289489,0.235,-0.004299084,258.0039,0,NaN,NaN,null,0,0,0,0,0
07/01/2021 02:29:06.903 AM,5833,-0.004207634,0.235,-0.00613791,258.004,0,NaN,NaN,null,0,0,0,0,0
07/01/2021 02:29:06.932 AM,5862,-0.005699153,0.235,-0.008080929,258.004,0,NaN,NaN,null,0,0,0,0,0
07/01/2021 02:29:06.965 AM,5895,-0.006788719,0.235,-0.009604894,258.0039,0,NaN,NaN,null,0,0,0,0,0
07/01/2021 02:29:06.997 AM,5927,-0.008249638,0.235,-0.01168812,258.004,0,NaN,NaN,null,0,0,0,0,0
07/01/2021 02:29:07.042 AM,5972,-0.009644846,0.235,-0.01387074,258.0046,0,NaN,NaN,null,0,0,0,0,0
07/01/2021 02:29:07.075 AM,6005,-0.01159196,0.235,-0.01685239,258.0054,0,NaN,NaN,null,0,0,0,0,0
07/01/2021 02:29:07.106 AM,6036,-0.01352221,0.235,-0.01954864,258.006,0,NaN,NaN,null,0,0,0,0,0
07/01/2021 02:29:07.140 AM,6070,-0.0153546,0.235,-0.02201375,258.0063,0,NaN,NaN,null,0,0,0,0,0
07/01/2021 02:29:07.174 AM,6103,-0.01716061,0.235,-0.02455737,258.0064,0,NaN,NaN,null,0,0,0,0,0
07/01/2021 02:29:07.204 AM,6134,-0.01915977,0.235,-0.02759626,258.0063,0,NaN,NaN,null,0,0,0,0,0
07/01/2021 02:29:07.247 AM,6177,-0.02071705,0.235,-0.02993715,258.0063,0,NaN,NaN,null,0,0,0,0,0
07/01/2021 02:29:07.283 AM,6213,-0.0231941,0.235,-0.03365028,258.0065,0,NaN,NaN,null,0,0,0,0,0
