07/09/2021 02:51:53.219 PM,4449,0,0.1008,0,253,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:51:53.251 PM,4481,0,0.1508,0,253,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:51:53.726 PM,4956,0,0.155,0,253.0023,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:51:53.766 PM,4996,0,0.155,0,253.0025,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:51:53.784 PM,5014,0,0.155,0,253.0023,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:51:53.803 PM,5033,0,0.155,0,253.0022,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:51:53.825 PM,5055,0,0.155,0,253.0022,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:51:53.841 PM,5071,0,0.155,0,253.0023,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:51:53.860 PM,5090,0,0.155,0,253.0026,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:51:53.878 PM,5108,0,0.155,0,253.0029,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:51:53.908 PM,5138,0,0.155,0,253.0028,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:51:53.938 PM,5168,0,0.155,0,253.0028,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:51:53.970 PM,5200,0,0.155,0,253.0031,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:51:54.013 PM,5243,0,0.155,0,253.0033,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:51:54.045 PM,5275,0,0.155,0,253.0023,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:51:54.078 PM,5308,0,0.235,0,253.005,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:51:54.112 PM,5342,-0.001053842,0.235,-0.001277273,253.0061,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:51:54.149 PM,5379,-0.002311631,0.235,-0.00329563,253.0075,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:51:54.180 PM,5410,-0.004317948,0.235,-0.00643988,253.0093,0,NaN,NaN,null,0,0,0,0,0
