07/09/2021 12:32:10.759 PM,4577,0,0.1008,0,133,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:32:10.793 PM,4611,0,0.1508,0,133,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:32:11.326 PM,5144,0,0.155,0,133.0001,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:32:11.376 PM,5194,0,0.155,0,133.0001,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:32:11.394 PM,5212,0,0.155,0,133.0001,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:32:11.413 PM,5231,0,0.155,0,133.0001,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:32:11.432 PM,5250,0,0.155,0,133.0001,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:32:11.451 PM,5269,0,0.155,0,133.0001,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:32:11.470 PM,5288,0,0.155,0,133.0001,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:32:11.488 PM,5306,0,0.155,0,133.0001,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:32:11.510 PM,5328,0,0.155,0,133.0001,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:32:11.529 PM,5347,0,0.155,0,133.0001,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:32:11.547 PM,5365,0,0.155,0,133.0001,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:32:11.583 PM,5401,0,0.155,0,133.0001,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:32:11.616 PM,5434,0,0.155,0,133.0001,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:32:11.649 PM,5467,0,0.155,0,133.0001,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:32:11.679 PM,5497,0,0.155,0,133.0001,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:32:11.724 PM,5542,0,0.155,0,133.0001,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:32:11.753 PM,5571,0,0.155,0,133.0002,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:32:11.788 PM,5606,0,0.155,0,133.0001,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:32:11.819 PM,5637,0,0.155,0,133.0001,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:32:11.866 PM,5684,0,0.155,0,133.0001,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:32:11.893 PM,5711,0,0.155,0,133.0001,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:32:11.927 PM,5745,0,0.155,0,133.0001,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:32:11.960 PM,5778,0,0.155,0,133.0001,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:32:11.991 PM,5809,0,0.155,0,133.0001,0,NaN,NaN,null,0,0,0,0,0
