07/09/2021 12:30:35.937 PM,4673,0,0.1008,0,23,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:30:35.968 PM,4704,0,0.1508,0,22.99996,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:30:36.510 PM,5246,0,0.155,0,22.99951,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:30:36.549 PM,5285,0,0.155,0,22.99954,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:30:36.568 PM,5304,0,0.155,0,22.9995,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:30:36.588 PM,5324,0,0.155,0,22.99945,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:30:36.607 PM,5343,0,0.155,0,22.99948,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:30:36.625 PM,5361,0,0.155,0,22.99947,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:30:36.644 PM,5380,0,0.155,0,22.99947,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:30:36.664 PM,5400,0,0.155,0,22.99944,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:30:36.681 PM,5417,0,0.155,0,22.99991,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:30:36.700 PM,5436,0,0.155,0,22.99972,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:30:36.733 PM,5469,0,0.155,0,22.99974,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:30:36.764 PM,5500,0,0.155,0,23.00006,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:30:36.799 PM,5535,0,0.155,0,23.00006,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:30:36.828 PM,5564,0,0.155,0,23.00018,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:30:36.865 PM,5601,0,0.155,0,23.00024,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:30:36.896 PM,5632,0,0.155,0,23.00076,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:30:36.939 PM,5675,0,0.155,0,23.0009,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:30:36.970 PM,5706,0,0.155,0,23.00132,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:30:37.004 PM,5740,0,0.155,0,23.00114,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:30:37.035 PM,5771,0,0.155,0,23.00123,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:30:37.070 PM,5806,0,0.155,0,23.0012,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:30:37.116 PM,5852,0,0.155,0,23.00119,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:30:37.146 PM,5882,0,0.235,0,23.00119,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:30:37.177 PM,5913,0,0.235,0,23.00116,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:30:37.210 PM,5946,0,0.235,0,23.00114,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:30:37.243 PM,5979,0,0.235,0,23.00117,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:30:37.274 PM,6010,0,0.235,0,23.00119,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:30:37.321 PM,6057,0,0.235,0,23.00204,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:30:37.351 PM,6087,0.001265774,0.235,0.0009009753,23.00254,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:30:37.382 PM,6118,0.002001253,0.235,0.001605941,23.00315,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:30:37.418 PM,6154,0.002902046,0.235,0.002616571,23.00383,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:30:37.450 PM,6186,0.004049216,0.235,0.003800676,23.00402,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:30:37.493 PM,6229,0.005123428,0.235,0.004853476,23.0042,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:30:37.525 PM,6261,0.006788079,0.235,0.006926276,23.00628,0,NaN,NaN,null,0,0,0,0,0
