07/09/2021 12:26:07.871 PM,4784,0,0.1008,0,48,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:26:07.916 PM,4829,0,0.1508,0,48,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:26:08.468 PM,5381,0,0.235,0,48.00766,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:26:08.503 PM,5416,0,0.235,0,48.00793,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:26:08.522 PM,5435,0,0.235,0,48.00807,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:26:08.540 PM,5453,0,0.235,0,48.00818,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:26:08.561 PM,5474,0,0.235,0,48.0085,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:26:08.580 PM,5493,0,0.235,0,48.00889,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:26:08.599 PM,5512,0,0.235,0,48.00911,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:26:08.618 PM,5531,0,0.235,0,48.00906,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:26:08.636 PM,5549,0,0.235,0,48.00922,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:26:08.673 PM,5586,0,0.235,0,48.00947,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:26:08.705 PM,5618,0,0.235,0,48.00958,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:26:08.735 PM,5648,0,0.235,0,48.00961,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:26:08.768 PM,5681,0.0009525846,0.235,0.0007600457,48.00991,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:26:08.800 PM,5713,0.001904336,0.235,0.001603389,48.00994,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:26:08.833 PM,5746,0.002940713,0.235,0.002439264,48.0103,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:26:08.877 PM,5790,0.004199063,0.235,0.003204524,48.01017,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:26:08.908 PM,5821,0.005673778,0.235,0.004456872,48.01056,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:26:08.938 PM,5851,0.006562729,0.235,0.005229902,48.01048,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:26:08.972 PM,5885,0.007601999,0.235,0.006123771,48.01048,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:26:09.004 PM,5917,0.008697055,0.235,0.007287702,48.01072,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:26:09.053 PM,5966,0.009595016,0.235,0.008111591,48.01058,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:26:09.082 PM,5995,0.01115207,0.235,0.009387174,48.01045,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:26:09.116 PM,6029,0.0121771,0.235,0.01027235,48.01036,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:26:09.148 PM,6061,0.01323438,0.235,0.01119601,48.01059,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:26:09.181 PM,6094,0.01424596,0.235,0.01208892,48.01052,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:26:09.212 PM,6125,0.01544721,0.235,0.01304098,48.0104,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:26:09.257 PM,6169,0.01633133,0.235,0.01386875,48.0105,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:26:09.290 PM,6203,0.01764978,0.235,0.01528861,48.01072,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:26:09.322 PM,6235,0.01874246,0.235,0.01654677,48.01076,0,NaN,NaN,null,0,0,0,0,0
