07/09/2021 12:10:43.993 PM,3679,0,0.1008,0,78,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:10:44.022 PM,3708,0,0.1508,0,78,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:10:44.564 PM,4250,0,0.235,0,78.00129,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:10:44.600 PM,4286,0,0.235,0,78.00128,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:10:44.619 PM,4305,0,0.235,0,78.0013,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:10:44.639 PM,4325,0,0.235,0,78.00108,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:10:44.657 PM,4343,0,0.235,0,78.00101,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:10:44.676 PM,4362,0,0.235,0,78.00129,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:10:44.695 PM,4381,0,0.235,0,78.0015,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:10:44.713 PM,4399,0,0.235,0,78.0015,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:10:44.732 PM,4418,0,0.235,0,78.00151,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:10:44.751 PM,4437,0,0.235,0,78.00155,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:10:44.782 PM,4468,0,0.235,0,78.0015,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:10:44.814 PM,4500,0,0.235,0,78.00134,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:10:44.847 PM,4533,0,0.235,0,78.00133,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:10:44.880 PM,4566,0,0.235,0,78.00131,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:10:44.915 PM,4601,0,0.235,0,78.00145,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:10:44.955 PM,4641,0,0.235,0,78.00155,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:10:44.993 PM,4679,0,0.235,0,78.00165,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:10:45.023 PM,4709,0,0.235,0,78.00163,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:10:45.059 PM,4745,0,0.235,0,78.00162,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:10:45.091 PM,4777,0,0.235,0,78.00156,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:10:45.121 PM,4807,0,0.235,0,78.0015,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:10:45.155 PM,4841,0,0.235,0,78.00162,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:10:45.201 PM,4887,0,0.235,0,78.00147,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:10:45.231 PM,4917,0,0.235,0,78.00159,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:10:45.265 PM,4951,0,0.235,0,78.00159,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:10:45.295 PM,4981,0,0.235,0,78.00163,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:10:45.330 PM,5016,0,0.235,0,78.00163,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:10:45.363 PM,5049,0,0.235,0,78.00159,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:10:45.394 PM,5080,0,0.235,0,78.00158,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:10:45.444 PM,5130,0,0.235,0,78.00159,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:10:45.475 PM,5161,0,0.235,0,78.00153,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:10:45.505 PM,5191,0,0.235,0,78.0015,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:10:45.538 PM,5224,0,0.235,0,78.00152,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:10:45.570 PM,5256,0,0.235,0,78.00155,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:10:45.604 PM,5290,0,0.235,0,78.00162,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:10:45.649 PM,5335,0,0.235,0,78.00165,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:10:45.680 PM,5366,0,0.235,0,78.00168,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:10:45.710 PM,5396,0,0.235,0,78.00169,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:10:45.744 PM,5430,0,0.235,0,78.00166,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:10:45.775 PM,5461,0,0.235,0,78.00186,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:10:45.819 PM,5504,0,0.235,0,78.00298,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:10:45.851 PM,5537,0,0.235,0,78.00354,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:10:45.884 PM,5570,0.001011295,0.235,0.0002170341,78.00465,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:10:45.916 PM,5602,0.001996782,0.235,0.0004601017,78.00462,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:10:45.948 PM,5634,0.00304861,0.235,0.0006681171,78.00483,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:10:45.982 PM,5668,0.004170658,0.235,0.0008484204,78.00504,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:10:46.018 PM,5704,0.005580852,0.235,0.001225651,78.00556,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:10:46.058 PM,5744,0.007102741,0.235,0.001782636,78.00603,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:10:46.129 PM,5815,0.0115907,0.235,0.003980487,78.00736,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:10:46.156 PM,5842,0.01258717,0.235,0.004450166,78.00792,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:10:46.188 PM,5874,0.01355961,0.235,0.004882057,78.00792,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:10:46.233 PM,5919,0.01514788,0.235,0.005675626,78.00802,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:10:46.265 PM,5951,0.01787741,0.235,0.006788433,78.0084,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:10:46.297 PM,5983,0.01946722,0.235,0.007433972,78.00838,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:10:46.330 PM,6016,0.02130795,0.235,0.008160866,78.00854,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:10:46.362 PM,6048,0.02341873,0.235,0.009017182,78.00852,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:10:46.394 PM,6080,0.02539753,0.235,0.009835357,78.00858,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:10:46.440 PM,6126,0.0268727,0.235,0.01049182,78.00845,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:10:46.471 PM,6157,0.0294783,0.235,0.01169552,78.00787,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:10:46.504 PM,6190,0.03115811,0.235,0.01257131,78.00789,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:10:46.537 PM,6223,0.03285585,0.235,0.0134098,78.00789,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:10:46.568 PM,6254,0.03474198,0.235,0.01434244,78.0079,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:10:46.600 PM,6286,0.03618577,0.235,0.0150219,78.00784,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:10:46.649 PM,6335,0.03785209,0.235,0.01578265,78.00778,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:10:46.680 PM,6366,0.03998552,0.235,0.0167883,78.00632,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:10:46.710 PM,6396,0.04119962,0.235,0.01738304,78.00575,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:10:46.743 PM,6429,0.04215573,0.235,0.01785216,78.00537,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:10:46.774 PM,6460,0.04332479,0.235,0.01850008,78.0051,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:10:46.807 PM,6493,0.04432626,0.235,0.0188323,78.00487,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:10:46.858 PM,6544,0.04432626,0.235,0.0188323,78.00439,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:10:46.887 PM,6573,0.04581154,0.235,0.01944107,78.00473,0,NaN,NaN,null,0,0,0,0,0
