07/09/2021 11:46:43.061 AM,8943,0,0.1008,0,226,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:43.093 AM,8975,0,0.1508,0,226,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:43.608 AM,9490,0,0.235,0,226.0082,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:43.641 AM,9523,0,0.235,0,226.0086,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:43.660 AM,9542,0,0.235,0,226.0087,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:43.678 AM,9560,0,0.235,0,226.0086,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:43.697 AM,9579,0,0.235,0,226.0086,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:43.716 AM,9598,0,0.235,0,226.0082,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:43.735 AM,9617,0,0.235,0,226.0082,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:43.753 AM,9635,0,0.235,0,226.0081,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:43.782 AM,9664,0,0.235,0,226.0081,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:43.813 AM,9695,0,0.235,0,226.0085,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:43.847 AM,9729,0,0.235,0,226.0095,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:43.878 AM,9760,-0.0002358718,0.235,-0.001279673,226.011,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:43.921 AM,9803,-0.0007848039,0.235,-0.003028169,226.0128,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:43.957 AM,9839,-0.001968171,0.235,-0.006072213,226.0152,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:43.990 AM,9872,-0.002439239,0.235,-0.009743198,226.0165,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:44.021 AM,9903,-0.003294059,0.235,-0.01299393,226.0181,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:44.053 AM,9935,-0.00418954,0.235,-0.01642331,226.0181,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:44.084 AM,9966,-0.005109592,0.235,-0.01972853,226.0179,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:44.133 AM,10015,-0.005850639,0.235,-0.02230185,226.0172,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:44.160 AM,10042,-0.007797606,0.235,-0.02629748,226.0164,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:44.193 AM,10075,-0.008660601,0.235,-0.02792975,226.0149,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:44.227 AM,10109,-0.01032724,0.235,-0.02951097,226.0138,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:44.259 AM,10141,-0.01178528,0.235,-0.03022077,226.0132,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:44.289 AM,10171,-0.0129489,0.235,-0.03064419,226.0131,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:44.339 AM,10221,-0.01425233,0.235,-0.03182889,226.0138,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:44.368 AM,10250,-0.01549063,0.235,-0.03395104,226.0132,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:44.401 AM,10283,-0.01636143,0.235,-0.03544323,226.0132,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:44.434 AM,10316,-0.0170776,0.235,-0.03703881,226.0132,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:44.468 AM,10349,-0.01769413,0.235,-0.03877818,226.0134,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:44.498 AM,10380,-0.0184645,0.235,-0.04039134,226.0134,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:44.532 AM,10414,-0.01929813,0.235,-0.04196996,226.0135,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:44.578 AM,10460,-0.02048553,0.235,-0.04368219,226.0138,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:44.607 AM,10489,-0.02174858,0.235,-0.04563689,226.0132,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:44.641 AM,10523,-0.02231991,0.235,-0.04722786,226.0135,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:44.671 AM,10553,-0.02311177,0.235,-0.04961447,226.0143,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:44.706 AM,10588,-0.02368447,0.235,-0.05187664,226.0144,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:44.748 AM,10630,-0.02442482,0.235,-0.05400773,226.0145,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:44.780 AM,10662,-0.02556549,0.235,-0.05671387,226.0141,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:44.811 AM,10693,-0.02653066,0.235,-0.0587598,226.0147,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:44.844 AM,10726,-0.02753877,0.235,-0.06057974,226.0152,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:44.877 AM,10759,-0.02938674,0.235,-0.06266019,226.0156,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:44.920 AM,10802,-0.03106535,0.235,-0.06435039,226.0156,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:44.951 AM,10833,-0.03430693,0.235,-0.06629276,226.0167,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:44.984 AM,10866,-0.03713781,0.235,-0.06736285,226.0172,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:45.046 AM,10928,-0.04552458,0.235,-0.06900223,226.0166,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:45.074 AM,10956,-0.04864477,0.235,-0.06927967,226.0166,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:45.093 AM,10975,-0.05078303,0.235,-0.06937368,226.0166,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:45.123 AM,11005,-0.05299276,0.235,-0.06944217,226.0168,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:45.156 AM,11038,-0.0550849,0.235,-0.0695232,226.0166,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:45.187 AM,11069,-0.05953111,0.235,-0.06948147,226.0169,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:45.221 AM,11103,-0.06285635,0.235,-0.06939096,226.0165,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:45.267 AM,11149,-0.06762671,0.235,-0.06932509,226.0176,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:45.296 AM,11178,-0.07364494,0.235,-0.06926715,226.017,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:45.329 AM,11211,-0.0771279,0.235,-0.06918101,226.0169,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:45.364 AM,11246,-0.08156352,0.235,-0.06877308,226.0172,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:45.395 AM,11277,-0.08653408,0.235,-0.06837985,226.0174,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:45.429 AM,11311,-0.09096038,0.235,-0.06795875,226.0171,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:45.460 AM,11342,-0.09530831,0.235,-0.067555,226.017,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:45.505 AM,11387,-0.09966971,0.235,-0.06716213,226.0172,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:45.535 AM,11417,-0.1058298,0.235,-0.06649514,226.0164,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:45.568 AM,11450,-0.1091673,0.235,-0.06607438,226.0161,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:45.599 AM,11481,-0.1137562,0.235,-0.06551042,226.0158,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:45.651 AM,11533,-0.1170351,0.235,-0.0651052,226.0155,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:45.675 AM,11557,-0.1230428,0.235,-0.06412385,226.0147,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:45.705 AM,11587,-0.1257873,0.235,-0.06368377,226.0146,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:45.739 AM,11621,-0.1293477,0.235,-0.06305854,226.0141,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:45.772 AM,11654,-0.1326027,0.235,-0.06239468,226.0135,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:45.817 AM,11699,-0.1361115,0.235,-0.06157119,226.0128,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:45.846 AM,11728,-0.1397743,0.235,-0.06091628,226.0122,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:45.882 AM,11764,-0.1417856,0.235,-0.06063771,226.0118,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:45.912 AM,11794,-0.144566,0.235,-0.0605948,226.013,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:45.942 AM,11824,-0.1463331,0.235,-0.06191727,226.0143,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:45.993 AM,11875,-0.1473975,0.235,-0.06391969,226.0153,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:46.023 AM,11905,-0.1488405,0.235,-0.06871018,226.0162,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:46.054 AM,11936,-0.149557,0.235,-0.07127074,226.0161,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:46.088 AM,11970,-0.1503123,0.235,-0.07430489,226.016,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:46.121 AM,12003,-0.1511127,0.235,-0.0774746,226.0153,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:46.152 AM,12034,-0.1520899,0.235,-0.07947146,226.0142,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:46.185 AM,12067,-0.1533269,0.235,-0.08086531,226.0134,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:46.228 AM,12110,-0.154663,0.235,-0.08180735,226.0126,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:46.263 AM,12145,-0.156176,0.235,-0.08404601,226.014,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:46.296 AM,12178,-0.1571233,0.235,-0.08594571,226.0143,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:46.326 AM,12208,-0.1581059,0.235,-0.08817128,226.0141,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:46.359 AM,12241,-0.1589194,0.235,-0.08984861,226.0142,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:46.392 AM,12274,-0.1598128,0.235,-0.09167466,226.014,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:46.424 AM,12306,-0.1608486,0.235,-0.09382632,226.0141,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:46.472 AM,12354,-0.1616348,0.235,-0.09546734,226.0141,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:46.502 AM,12384,-0.1630074,0.235,-0.09830839,226.0141,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:46.532 AM,12414,-0.1639295,0.235,-0.1002247,226.0141,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:46.565 AM,12447,-0.1648541,0.235,-0.1021346,226.0142,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:46.597 AM,12479,-0.1657653,0.235,-0.1040704,226.0142,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:46.646 AM,12528,-0.1666874,0.235,-0.1059332,226.0141,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:46.673 AM,12555,-0.167985,0.235,-0.1088423,226.014,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:46:46.709 AM,12591,-0.1687387,0.235,-0.1104651,226.014,0,NaN,NaN,null,0,0,0,0,0
