07/09/2021 11:40:24.716 AM,5618,0,0.1008,0,174,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:24.754 AM,5656,0,0.1508,0,174,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:25.230 AM,6132,0,0.155,0,173.9996,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:25.383 AM,6285,0,0.155,0,173.9998,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:25.400 AM,6302,0,0.155,0,173.9999,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:25.424 AM,6326,0,0.155,0,173.9997,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:25.439 AM,6341,0,0.155,0,173.9998,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:25.458 AM,6360,0,0.155,0,174.0004,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:25.476 AM,6378,0,0.155,0,174.0003,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:25.498 AM,6400,0,0.155,0,174.0005,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:25.514 AM,6416,0,0.155,0,174.0005,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:25.534 AM,6436,0,0.155,0,174.0005,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:25.551 AM,6453,0,0.155,0,174.0006,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:25.571 AM,6473,0,0.155,0,174.0006,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:25.603 AM,6505,0,0.155,0,174.0007,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:25.648 AM,6550,0,0.155,0,174.0005,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:25.678 AM,6580,0,0.155,0,174.0004,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:25.713 AM,6615,0,0.155,0,174.0003,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:25.748 AM,6650,0,0.155,0,174.0005,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:25.778 AM,6680,0,0.155,0,174.0005,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:25.809 AM,6711,0,0.155,0,174.0005,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:25.853 AM,6755,0,0.155,0,174.0005,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:25.884 AM,6786,0,0.155,0,174.0006,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:25.917 AM,6819,0,0.155,0,174.0006,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:25.950 AM,6852,0,0.155,0,174.0006,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:25.982 AM,6884,0,0.155,0,174.0006,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:26.015 AM,6917,0,0.155,0,174.0005,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:26.058 AM,6960,0,0.155,0,174.0005,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:26.089 AM,6991,0,0.155,0,174.0006,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:26.124 AM,7026,0,0.155,0,174.0005,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:26.159 AM,7061,0,0.155,0,174.0006,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:26.187 AM,7089,0,0.155,0,174.0006,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:26.221 AM,7123,0,0.155,0,174.0006,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:26.266 AM,7168,0,0.155,0,174.0006,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:26.295 AM,7197,0,0.155,0,174.0006,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:26.328 AM,7230,0,0.155,0,174.0006,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:26.361 AM,7263,0,0.155,0,174.0005,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:26.391 AM,7293,0,0.155,0,174.0006,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:26.439 AM,7341,0,0.155,0,174.0006,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:26.470 AM,7372,0,0.155,0,174.0006,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:26.503 AM,7405,0,0.155,0,174.0005,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:26.537 AM,7439,0,0.155,0,174.0006,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:26.568 AM,7470,0,0.155,0,174.0006,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:26.600 AM,7502,0,0.155,0,174.0005,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:26.643 AM,7545,0,0.155,0,174.0005,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:26.674 AM,7576,0,0.155,0,174.0005,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:26.709 AM,7611,0,0.155,0,174.0005,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:26.740 AM,7642,0,0.155,0,174.0005,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:26.772 AM,7674,0,0.155,0,174.0005,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:26.806 AM,7708,0,0.155,0,174.0005,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:26.848 AM,7750,0,0.155,0,174.0006,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:26.881 AM,7783,0,0.155,0,174.0006,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:26.911 AM,7813,0,0.155,0,174.0006,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:26.944 AM,7846,0,0.155,0,174.0005,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:27.008 AM,7910,0,0.155,0,174.0006,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:27.036 AM,7938,0,0.155,0,174.0006,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:27.054 AM,7956,0,0.155,0,174.0006,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:27.083 AM,7985,0,0.155,0,174.0006,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:27.114 AM,8016,0,0.155,0,174.0006,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:27.162 AM,8064,0,0.155,0,174.0006,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:27.192 AM,8094,0,0.155,0,174.0006,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:27.222 AM,8124,0,0.155,0,174.0006,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:27.255 AM,8157,0,0.155,0,174.0006,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:27.289 AM,8191,0,0.155,0,174.0006,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:27.322 AM,8224,0,0.155,0,174.0006,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:27.368 AM,8270,0,0.155,0,174.0006,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:27.398 AM,8300,0,0.155,0,174.0006,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:27.431 AM,8333,0,0.155,0,174.0006,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:27.462 AM,8364,0,0.155,0,174.0006,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:27.493 AM,8395,0,0.155,0,174.0006,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:27.542 AM,8444,0,0.155,0,174.0006,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:27.571 AM,8473,0,0.155,0,174.0006,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:27.601 AM,8503,0,0.155,0,174.0006,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:27.632 AM,8534,0,0.155,0,174.0006,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:27.676 AM,8578,0,0.155,0,174.0006,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:27.706 AM,8608,0,0.155,0,174.0007,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:27.741 AM,8643,0,0.155,0,174.0007,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:27.774 AM,8676,0,0.155,0,174.0006,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:27.805 AM,8707,0,0.155,0,174.0006,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:27.836 AM,8738,0,0.155,0,174.0007,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:27.881 AM,8783,0,0.155,0,174.0006,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:27.912 AM,8814,0,0.155,0,174.0006,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:27.948 AM,8850,0,0.155,0,174.0006,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:27.978 AM,8880,0,0.155,0,174.0006,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:28.026 AM,8928,0,0.155,0,174.0007,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 11:40:28.054 AM,8956,0,0.155,0,174.0006,0,NaN,NaN,null,0,0,0,0,0
