07/09/2021 02:14:32.172 PM,3699,0,0.1008,0,116,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:32.204 PM,3731,0,0.1508,0,115.9999,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:32.676 PM,4203,0,0.155,0,116.0003,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:32.712 PM,4239,0,0.155,0,116.0002,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:32.731 PM,4258,0,0.155,0,116.0003,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:32.751 PM,4278,0,0.155,0,116.0003,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:32.771 PM,4298,0,0.155,0,116.0005,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:32.789 PM,4316,0,0.155,0,116.0006,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:32.808 PM,4335,0,0.155,0,116.001,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:32.826 PM,4353,0,0.155,0,116.0006,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:32.854 PM,4381,0,0.155,0,116.0005,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:32.897 PM,4424,0,0.155,0,116.001,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:32.930 PM,4457,0,0.155,0,116.0007,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:32.962 PM,4489,0,0.155,0,116.0009,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:32.999 PM,4526,0,0.155,0,116.0009,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:33.035 PM,4562,0,0.155,0,116.0008,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:33.064 PM,4591,0,0.155,0,116.0008,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:33.098 PM,4625,0,0.155,0,116.0007,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:33.140 PM,4667,0,0.155,0,116.0009,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:33.172 PM,4699,0,0.155,0,116.001,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:33.203 PM,4730,0,0.155,0,116.001,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:33.234 PM,4761,0,0.155,0,116.0008,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:33.268 PM,4795,0,0.155,0,116.0009,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:33.312 PM,4839,0,0.155,0,116.0009,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:33.343 PM,4870,0,0.155,0,116.0009,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:33.375 PM,4902,0,0.155,0,116.0009,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:33.410 PM,4937,0,0.155,0,116.0009,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:33.442 PM,4969,0,0.155,0,116.0009,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:33.483 PM,5010,0,0.155,0,116.001,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:33.515 PM,5042,0,0.155,0,116.001,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:33.547 PM,5074,0,0.155,0,116.001,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:33.578 PM,5105,0,0.155,0,116.001,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:33.624 PM,5151,0,0.155,0,116.0009,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:33.654 PM,5181,0,0.155,0,116.0009,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:33.686 PM,5213,0,0.155,0,116.001,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:33.721 PM,5248,0,0.155,0,116.001,0,NaN,NaN,null,0,0,0,0,0
