07/09/2021 02:14:14.321 PM,4275,0,0.1008,0,41,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:14.353 PM,4307,0,0.1508,0,41.00008,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:14.851 PM,4805,0,0.235,0,41.00543,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:14.896 PM,4850,0,0.235,0,41.00539,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:14.911 PM,4865,0,0.235,0,41.00543,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:14.932 PM,4886,0,0.235,0,41.00547,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:14.950 PM,4904,0,0.235,0,41.00552,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:14.968 PM,4922,0,0.235,0,41.00557,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:14.988 PM,4942,0,0.235,0,41.00557,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:15.006 PM,4960,0,0.235,0,41.00558,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:15.025 PM,4979,0,0.235,0,41.00556,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:15.044 PM,4998,0,0.235,0,41.00558,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:15.077 PM,5031,0,0.235,0,41.00558,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:15.108 PM,5062,0,0.235,0,41.00557,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:15.141 PM,5095,0,0.235,0,41.00558,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:15.182 PM,5136,0,0.235,0,41.00558,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:15.218 PM,5172,0,0.235,0,41.00565,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:15.253 PM,5207,0,0.235,0,41.00566,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:15.281 PM,5235,0,0.235,0,41.00563,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:15.312 PM,5266,0,0.235,0,41.00562,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:15.355 PM,5309,0,0.235,0,41.0056,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:15.389 PM,5343,0,0.235,0,41.00558,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:15.419 PM,5373,0,0.235,0,41.00559,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:15.454 PM,5408,0,0.235,0,41.00566,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:15.495 PM,5449,0,0.235,0,41.00563,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:15.527 PM,5481,0,0.235,0,41.00562,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:15.560 PM,5514,0,0.235,0,41.0056,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:15.593 PM,5547,0,0.235,0,41.00563,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:15.624 PM,5578,0,0.235,0,41.00565,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:15.658 PM,5612,0,0.235,0,41.00571,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:15.702 PM,5656,0,0.235,0,41.00571,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:15.733 PM,5687,0,0.235,0,41.00573,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:15.765 PM,5719,0,0.235,0,41.00574,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:15.797 PM,5751,0,0.235,0,41.00574,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:15.829 PM,5783,0,0.235,0,41.00584,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:15.872 PM,5826,0,0.235,0,41.00588,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:15.907 PM,5861,0,0.235,0,41.00586,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:15.938 PM,5892,0,0.235,0,41.00586,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:15.969 PM,5923,0,0.235,0,41.00574,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:16.003 PM,5957,0,0.235,0,41.00569,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:16.047 PM,6001,0,0.235,0,41.0057,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:16.078 PM,6032,0,0.235,0,41.0057,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:16.110 PM,6064,0,0.235,0,41.0057,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:16.143 PM,6097,0,0.235,0,41.00581,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:16.176 PM,6130,0,0.235,0,41.00583,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:16.210 PM,6164,0,0.235,0,41.00582,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:16.251 PM,6205,0,0.235,0,41.00583,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:16.328 PM,6282,0.001703582,0.235,0.0001804079,41.00584,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:16.354 PM,6308,0.001703582,0.235,0.0001804079,41.00586,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:16.381 PM,6335,0.001703582,0.235,0.0001804079,41.00586,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:16.416 PM,6369,0.001703582,0.235,0.0001804079,41.00584,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:16.457 PM,6411,0.001703582,0.235,0.0001804079,41.00572,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:16.490 PM,6444,0.001703582,0.235,0.0001804079,41.0057,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 02:14:16.523 PM,6477,0.001703582,0.235,0.0001804079,41.00573,0,NaN,NaN,null,0,0,0,0,0
