07/09/2021 12:33:33.216 PM,3580,0,0.1008,0,237,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:33:33.245 PM,3609,0,0.1508,0,237,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:33:33.783 PM,4147,0,0.155,0,237,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:33:33.828 PM,4192,0,0.155,0,237,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:33:33.846 PM,4210,0,0.155,0,237,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:33:33.865 PM,4229,0,0.155,0,237,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:33:33.884 PM,4248,0,0.155,0,237,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:33:33.903 PM,4267,0,0.155,0,237,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:33:33.921 PM,4285,0,0.155,0,237,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:33:33.940 PM,4304,0,0.155,0,236.9999,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:33:33.966 PM,4330,0,0.155,0,237,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:33:34.011 PM,4375,0,0.155,0,236.9998,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:33:34.041 PM,4405,0,0.155,0,237.0001,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:33:34.073 PM,4437,0,0.155,0,236.9999,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:33:34.108 PM,4472,0,0.155,0,236.9997,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:33:34.142 PM,4506,0,0.155,0,236.9997,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:33:34.172 PM,4536,0,0.155,0,236.9995,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:33:34.205 PM,4569,0,0.155,0,236.9998,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:33:34.238 PM,4602,0,0.155,0,237.0001,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:33:34.282 PM,4646,0,0.155,0,236.9999,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:33:34.315 PM,4679,0,0.155,0,237.0001,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:33:34.348 PM,4712,0,0.155,0,237.0002,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:33:34.381 PM,4745,0,0.155,0,237.0002,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:33:34.415 PM,4779,0,0.155,0,237.0003,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:33:34.447 PM,4811,0,0.155,0,237.0002,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:33:34.479 PM,4843,0,0.155,0,237.0002,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:33:34.526 PM,4890,0,0.155,0,237.0002,0,NaN,NaN,null,0,0,0,0,0
