07/09/2021 12:24:59.820 PM,5162,0,0.1008,0,15,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:24:59.852 PM,5194,0,0.1508,0,14.99995,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:25:00.392 PM,5734,0,0.155,0,14.99971,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:25:00.428 PM,5770,0,0.155,0,14.99993,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:25:00.448 PM,5790,0,0.155,0,14.99997,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:25:00.467 PM,5809,0,0.155,0,14.99999,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:25:00.486 PM,5828,0,0.155,0,15.00008,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:25:00.505 PM,5847,0,0.155,0,15.00002,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:25:00.525 PM,5867,0,0.155,0,14.99988,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:25:00.542 PM,5884,0,0.155,0,14.99989,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:25:00.564 PM,5906,0,0.155,0,14.99988,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:25:00.583 PM,5925,0,0.155,0,14.99998,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:25:00.602 PM,5944,0,0.155,0,15.00008,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:25:00.646 PM,5988,0,0.155,0,14.99993,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:25:00.677 PM,6019,0,0.155,0,15.00043,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:25:00.709 PM,6051,0,0.155,0,15.00083,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:25:00.742 PM,6084,0,0.155,0,15.00092,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:25:00.775 PM,6117,0,0.155,0,15.00074,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:25:00.806 PM,6148,0,0.155,0,15.00083,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:25:00.841 PM,6183,0,0.155,0,15.00088,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:25:00.886 PM,6228,0,0.155,0,15.00093,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:25:00.916 PM,6258,0,0.155,0,15.00069,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:25:00.948 PM,6290,0,0.155,0,15.00064,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:25:00.990 PM,6332,0,0.155,0,15.0006,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:25:01.021 PM,6363,0,0.155,0,15.00061,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:25:01.056 PM,6398,0,0.155,0,15.00061,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:25:01.087 PM,6429,0,0.155,0,15.00065,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:25:01.122 PM,6464,0,0.155,0,15.00076,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:25:01.153 PM,6495,0,0.155,0,15.0008,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:25:01.202 PM,6544,0,0.155,0,15.00082,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:25:01.230 PM,6572,0,0.155,0,15.00088,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:25:01.260 PM,6602,0,0.155,0,15.0009,0,NaN,NaN,null,0,0,0,0,0
