07/09/2021 12:31:08.676 PM,4224,0,0.1008,0,84,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:31:08.707 PM,4255,0,0.1508,0,83.99992,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:31:09.244 PM,4792,0,0.155,0,84.00018,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:31:09.280 PM,4828,0,0.155,0,84.00019,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:31:09.299 PM,4847,0,0.155,0,84.00021,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:31:09.320 PM,4868,0,0.155,0,84.00017,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:31:09.336 PM,4884,0,0.155,0,84.00023,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:31:09.359 PM,4907,0,0.155,0,84.00021,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:31:09.378 PM,4926,0,0.155,0,84.0002,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:31:09.396 PM,4944,0,0.155,0,84.0002,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:31:09.415 PM,4963,0,0.155,0,84.00021,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:31:09.433 PM,4981,0,0.155,0,84.00021,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:31:09.473 PM,5021,0,0.155,0,84.00021,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:31:09.507 PM,5055,0,0.155,0,84.0002,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:31:09.540 PM,5088,0,0.155,0,84.00018,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:31:09.574 PM,5122,0,0.155,0,84.00018,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:31:09.606 PM,5154,0,0.155,0,84.00021,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:31:09.640 PM,5188,0,0.155,0,84.00021,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:31:09.672 PM,5220,0,0.155,0,84.00022,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:31:09.714 PM,5262,0,0.155,0,84.00023,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:31:09.748 PM,5296,0,0.155,0,84.00018,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:31:09.781 PM,5329,0,0.155,0,84.00023,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:31:09.813 PM,5361,0,0.155,0,84.00021,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:31:09.848 PM,5396,0,0.155,0,84.00023,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:31:09.879 PM,5427,0,0.155,0,84.00021,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:31:09.911 PM,5459,0,0.155,0,84.00024,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:31:09.956 PM,5504,0,0.155,0,84.00021,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:31:09.988 PM,5536,0,0.155,0,84.00023,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:31:10.019 PM,5567,0,0.155,0,84.00021,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:31:10.052 PM,5600,0,0.155,0,84.00024,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:31:10.083 PM,5631,0,0.155,0,84.00021,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:31:10.128 PM,5676,0,0.155,0,84.00023,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:31:10.161 PM,5709,0,0.155,0,84.00149,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:31:10.194 PM,5742,0,0.155,0,84.00221,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:31:10.225 PM,5773,0,0.155,0,84.00241,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:31:10.261 PM,5809,0,0.155,0,84.00256,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:31:10.293 PM,5841,0,0.155,0,84.00274,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:31:10.335 PM,5883,0,0.155,0,84.00275,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:31:10.368 PM,5916,0,0.155,0,84.00271,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:31:10.400 PM,5948,0,0.155,0,84.00256,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:31:10.433 PM,5981,0,0.155,0,84.00261,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:31:10.466 PM,6014,0,0.155,0,84.00268,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:31:10.542 PM,6090,0,0.235,0,84.00293,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:31:10.574 PM,6122,0,0.235,0,84.00291,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:31:10.606 PM,6154,0,0.235,0,84.00284,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:31:10.639 PM,6187,0,0.235,0,84.00298,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:31:10.670 PM,6218,0,0.235,0,84.00286,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:31:10.704 PM,6252,0,0.235,0,84.00297,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:31:10.746 PM,6294,0,0.235,0,84.00307,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:31:10.781 PM,6329,0,0.235,0,84.00308,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:31:10.815 PM,6363,0,0.235,0,84.00298,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:31:10.849 PM,6397,0,0.235,0,84.00314,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:31:10.878 PM,6426,0,0.235,0,84.00314,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:31:10.912 PM,6460,0,0.235,0,84.00304,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:31:10.945 PM,6493,0,0.235,0,84.00316,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:31:10.979 PM,6527,0,0.235,0,84.00311,0,NaN,NaN,null,0,0,0,0,0
