07/09/2021 12:03:43.996 PM,4201,0,0.1008,0,6,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:03:44.028 PM,4233,0,0.1508,0,6,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:03:44.548 PM,4753,0,0.235,0,6.006376,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:03:44.584 PM,4789,0,0.235,0,6.006693,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:03:44.603 PM,4808,0,0.235,0,6.006744,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:03:44.621 PM,4826,0,0.235,0,6.007064,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:03:44.640 PM,4845,0,0.235,0,6.007143,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:03:44.660 PM,4865,0,0.235,0,6.007195,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:03:44.680 PM,4885,0,0.235,0,6.007458,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:03:44.698 PM,4903,0,0.235,0,6.007556,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:03:44.717 PM,4922,0,0.235,0,6.007689,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:03:44.735 PM,4940,0,0.235,0,6.007572,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:03:44.754 PM,4959,0,0.235,0,6.007678,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:03:44.789 PM,4994,0,0.235,0,6.008044,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:03:44.820 PM,5025,0,0.235,0,6.007992,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:03:44.854 PM,5059,0.0004975396,0.235,0.0009390605,6.008122,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:03:44.896 PM,5101,0.0009741508,0.235,0.001997322,6.00808,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:03:44.930 PM,5135,0.001404327,0.235,0.003237081,6.008337,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:03:44.962 PM,5167,0.001764842,0.235,0.004428822,6.008505,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:03:44.993 PM,5198,0.001764842,0.235,0.004428822,6.00819,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:03:45.038 PM,5243,0.002317904,0.235,0.005300586,6.008067,0,NaN,NaN,null,0,0,0,0,0
