Timestamp,TimeSinceStart,PositionX,PositionY,PositionZ,RotationY,EventOccurred,EventX,EventZ,EventDescription,UpArrow,DownArrow, LeftArrow,RightArrow,Space
05-10-2021 12:58:11.473 AM,9502,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:11.504 AM,9533,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:12.128 AM,10157,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:12.157 AM,10186,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:12.179 AM,10208,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:12.197 AM,10226,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:12.219 AM,10248,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:12.237 AM,10266,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:12.256 AM,10285,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:12.274 AM,10303,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:12.293 AM,10322,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:12.312 AM,10341,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:12.331 AM,10360,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:12.364 AM,10393,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:12.398 AM,10427,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:12.429 AM,10458,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:12.460 AM,10489,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:12.494 AM,10523,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:12.527 AM,10556,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:12.571 AM,10600,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:12.601 AM,10630,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:12.635 AM,10664,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:12.665 AM,10694,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:12.710 AM,10739,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:12.740 AM,10769,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:12.773 AM,10802,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:12.806 AM,10835,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:12.838 AM,10867,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:12.870 AM,10899,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:12.916 AM,10945,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:12.948 AM,10977,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:12.981 AM,11010,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:13.012 AM,11041,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:13.045 AM,11074,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:13.078 AM,11107,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:13.121 AM,11150,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:13.155 AM,11184,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:13.187 AM,11216,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:13.219 AM,11248,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:13.252 AM,11281,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:13.284 AM,11313,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:13.327 AM,11356,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:13.361 AM,11390,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:13.393 AM,11422,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:13.425 AM,11454,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:13.458 AM,11487,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:13.500 AM,11529,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:13.532 AM,11561,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:13.563 AM,11592,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:13.596 AM,11625,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:13.629 AM,11658,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:13.672 AM,11701,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:13.705 AM,11734,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:13.736 AM,11765,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:13.770 AM,11799,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:13.801 AM,11830,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:13.842 AM,11871,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:13.875 AM,11904,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:13.907 AM,11936,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:13.941 AM,11969,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:13.973 AM,12002,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:14.017 AM,12046,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:14.048 AM,12077,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:14.080 AM,12109,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:14.113 AM,12142,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:14.154 AM,12183,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:14.189 AM,12218,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:14.220 AM,12249,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:14.252 AM,12281,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:14.285 AM,12314,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:14.327 AM,12356,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:14.358 AM,12387,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:14.389 AM,12418,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:14.421 AM,12450,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:14.464 AM,12493,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:14.498 AM,12527,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:14.533 AM,12562,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:14.562 AM,12591,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:14.596 AM,12625,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:14.628 AM,12657,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:14.671 AM,12700,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:14.705 AM,12734,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:14.736 AM,12765,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:14.768 AM,12797,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:14.798 AM,12827,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:14.843 AM,12872,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:14.872 AM,12901,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:14.904 AM,12933,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:14.938 AM,12967,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:14.981 AM,13010,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:15.013 AM,13042,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:15.044 AM,13073,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:15.076 AM,13105,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:15.120 AM,13149,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:15.152 AM,13181,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:15.184 AM,13213,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:15.215 AM,13244,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:15.248 AM,13277,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:15.289 AM,13318,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:15.322 AM,13351,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:15.353 AM,13382,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:15.384 AM,13413,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:15.431 AM,13460,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:15.462 AM,13491,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:15.490 AM,13519,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:15.522 AM,13551,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:15.568 AM,13597,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:15.599 AM,13628,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:15.631 AM,13660,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:15.663 AM,13692,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:15.695 AM,13724,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:15.727 AM,13756,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:15.773 AM,13802,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:15.803 AM,13832,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:15.838 AM,13867,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:15.877 AM,13906,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:15.911 AM,13940,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:15.942 AM,13971,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:15.975 AM,14004,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:16.007 AM,14036,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:16.039 AM,14068,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:16.081 AM,14110,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:16.114 AM,14143,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:16.147 AM,14176,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:16.179 AM,14208,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:16.211 AM,14240,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:16.253 AM,14282,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:16.286 AM,14315,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:16.319 AM,14348,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:16.350 AM,14379,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:16.392 AM,14421,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:16.425 AM,14454,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:16.458 AM,14487,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:16.492 AM,14521,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:16.522 AM,14551,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:16.565 AM,14594,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:16.598 AM,14627,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:16.632 AM,14661,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:16.664 AM,14693,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:16.694 AM,14723,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:16.738 AM,14767,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:16.769 AM,14798,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:16.800 AM,14829,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:16.832 AM,14861,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:16.877 AM,14906,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:16.908 AM,14937,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:16.972 AM,15001,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:17.166 AM,15195,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:17.185 AM,15214,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:17.203 AM,15232,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:17.222 AM,15251,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:17.251 AM,15280,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:17.283 AM,15312,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:17.315 AM,15344,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:17.348 AM,15377,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:17.394 AM,15423,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:17.424 AM,15453,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:17.457 AM,15486,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:17.488 AM,15517,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:17.519 AM,15548,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:17.563 AM,15592,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:17.594 AM,15623,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:17.627 AM,15656,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:17.660 AM,15689,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:17.691 AM,15720,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:17.734 AM,15763,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:17.767 AM,15796,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:17.797 AM,15826,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:17.829 AM,15858,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:17.873 AM,15902,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:17.904 AM,15933,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:17.938 AM,15967,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:17.970 AM,15999,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:18.002 AM,16031,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:58:18.045 AM,16074,0,0.0508,0,244,0,NaN,NaN,null,0,0,0,0,0
