Timestamp, TimeSinceStart, PositionX, PositionY, PositionZ, RotationY, Collision, GoalX, GoalZ, UpArrow, DownArrow,  LeftArrow, RightArrow, Space
11-26-2020 03:58:18.882 PM, 5308, 0, 0.235005, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:18.913 PM, 5339, 0, 0.235005, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:18.958 PM, 5384, 0, 0.235005, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:18.987 PM, 5413, 0, 0.235005, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:19.020 PM, 5446, 0, 0.235005, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:19.052 PM, 5478, 0, 0.235005, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:19.084 PM, 5510, 0, 0.235005, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:19.126 PM, 5552, 0, 0.235005, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:19.158 PM, 5584, 0, 0.235005, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:19.190 PM, 5616, 0, 0.235005, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:19.222 PM, 5648, 0, 0.235005, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:19.255 PM, 5681, 0, 0.235005, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:19.301 PM, 5727, 0, 0.235005, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:19.330 PM, 5756, 0, 0.235005, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:19.362 PM, 5788, 0, 0.235005, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:19.395 PM, 5821, 0, 0.235005, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:19.440 PM, 5866, 0, 0.235005, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:19.470 PM, 5896, 0, 0.235005, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:19.504 PM, 5930, 0, 0.235005, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:19.533 PM, 5959, 0, 0.235005, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:19.566 PM, 5992, 0, 0.235005, 0, 346.0001, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:19.609 PM, 6035, 0, 0.235005, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:19.640 PM, 6066, 0, 0.235005, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:19.674 PM, 6100, 0, 0.235005, 0, 346.0001, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:19.704 PM, 6130, 0, 0.235005, 0, 346.0003, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:19.748 PM, 6174, 0, 0.235005, 0, 346.0002, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:19.778 PM, 6204, 0, 0.235005, 0, 346.0002, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:19.810 PM, 6236, 0, 0.235005, 0, 346.0001, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:19.841 PM, 6267, 0, 0.235005, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:19.886 PM, 6312, 0, 0.235005, 0, 346.0001, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:19.917 PM, 6343, 0, 0.235005, 0, 346.0002, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:19.949 PM, 6375, 0, 0.235005, 0, 346.0002, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:19.981 PM, 6407, 0, 0.235005, 0, 346.0002, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:20.013 PM, 6439, 0, 0.235005, 0, 346.0002, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:20.057 PM, 6483, 0, 0.235005, 0, 346.0003, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:20.087 PM, 6513, 0, 0.235005, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:20.119 PM, 6545, 0, 0.235005, 0, 346.0001, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:20.150 PM, 6576, 0, 0.235005, 0, 346.0001, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:20.195 PM, 6621, 0, 0.235005, 0, 346, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:20.228 PM, 6654, 0, 0.235005, 0, 346.0001, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:20.257 PM, 6683, 0, 0.235005, 0, 346.0001, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:20.290 PM, 6716, 0, 0.235005, 0, 346.0001, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:20.333 PM, 6759, 0, 0.235005, 0, 346.0001, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:20.363 PM, 6789, 0, 0.235005, 0, 346.0001, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:20.398 PM, 6824, 0, 0.235005, 0, 346.0001, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:20.429 PM, 6855, 0, 0.235005, 0, 346.0001, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:20.460 PM, 6886, 0, 0.235005, 0, 346.0001, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:20.502 PM, 6928, 0, 0.235005, 0, 346.0002, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:20.534 PM, 6960, 0, 0.235005, 0, 346.0002, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:20.566 PM, 6992, 0, 0.235005, 0, 346.0002, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:20.598 PM, 7024, 0, 0.235005, 0, 346.0002, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:20.641 PM, 7067, 0, 0.235005, 0, 346.0002, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:20.674 PM, 7100, 0, 0.235005, 0, 346.0002, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:20.706 PM, 7132, 0, 0.235005, 0, 346.0002, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:20.737 PM, 7163, 0, 0.235005, 0, 346.0001, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:20.771 PM, 7197, 0, 0.235005, 0, 346.0001, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:20.815 PM, 7241, 0, 0.235005, 0, 346.0002, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:20.848 PM, 7274, 0, 0.235005, 0, 346.0002, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:20.879 PM, 7305, 0, 0.235005, 0, 346.0002, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:20.912 PM, 7338, 0, 0.235005, 0, 346.0002, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:20.945 PM, 7371, 0, 0.235005, 0, 346.0002, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:20.977 PM, 7403, 0, 0.235005, 0, 346.0001, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:21.023 PM, 7449, 0, 0.235005, 0, 346.0002, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:21.053 PM, 7479, 0, 0.235005, 0, 346.0001, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:21.087 PM, 7513, 0, 0.235005, 0, 346.0002, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:21.117 PM, 7543, 0, 0.235005, 0, 346.0002, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:21.150 PM, 7576, 0, 0.235005, 0, 346.0002, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:21.196 PM, 7622, 0, 0.235005, 0, 346.0002, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:21.227 PM, 7653, 0, 0.235005, 0, 346.0002, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:21.257 PM, 7683, 0, 0.235005, 0, 346.0002, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:21.291 PM, 7717, 0, 0.235005, 0, 346.0002, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:21.323 PM, 7749, 0, 0.235005, 0, 346.0001, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:21.355 PM, 7781, 0, 0.235005, 0, 346.0001, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:21.400 PM, 7826, 0, 0.235005, 0, 346.0001, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:21.431 PM, 7857, 0, 0.235005, 0, 346.0002, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:21.462 PM, 7888, 0, 0.235005, 0, 346.0002, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:21.495 PM, 7921, 0, 0.235005, 0, 346.0002, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:21.527 PM, 7953, 0, 0.235005, 0, 346.0002, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:21.571 PM, 7997, 0, 0.235005, 0, 346.0002, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:21.603 PM, 8029, 0, 0.235005, 0, 346.0002, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:21.638 PM, 8064, 0, 0.235005, 0, 346.0002, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:21.669 PM, 8095, 0, 0.235005, 0, 346.0002, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:21.702 PM, 8128, 0, 0.235005, 0, 346.0002, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:21.734 PM, 8160, 0, 0.235005, 0, 346.0002, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:21.777 PM, 8203, 0, 0.235005, 0, 346.0002, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:21.810 PM, 8236, 0, 0.235005, 0, 346.0001, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:21.841 PM, 8267, 0, 0.235005, 0, 346.0002, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:21.873 PM, 8299, 0, 0.235005, 0, 346.0002, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:21.918 PM, 8344, 0, 0.235005, 0, 346.0002, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:21.949 PM, 8375, 0, 0.235005, 0, 346.0002, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:21.980 PM, 8406, 0, 0.235005, 0, 346.0002, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:22.014 PM, 8440, 0, 0.235005, 0, 346.0002, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:22.045 PM, 8471, 0, 0.235005, 0, 346.0002, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:22.089 PM, 8515, 0, 0.235005, 0, 346.0002, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:22.119 PM, 8545, 0, 0.235005, 0, 346.0002, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:22.155 PM, 8581, 0, 0.235005, 0, 346.0002, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:22.186 PM, 8612, 0, 0.235005, 0, 346.0001, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:22.221 PM, 8647, 0, 0.235005, 0, 346.0002, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:22.253 PM, 8679, 0, 0.235005, 0, 346.0009, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:22.299 PM, 8725, 0, 0.235005, 0, 346.0013, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:22.330 PM, 8756, 0, 0.235005, 0, 346.0021, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:22.363 PM, 8789, 0, 0.235005, 0, 346.003, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:22.392 PM, 8818, -0.0004068832, 0.235005, 0.001142418, 346.0038, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:22.423 PM, 8849, -0.0008836568, 0.235005, 0.002187809, 346.0045, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:22.469 PM, 8895, -0.002061331, 0.235005, 0.004272273, 346.0059, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:22.498 PM, 8924, -0.003364481, 0.235005, 0.006318244, 346.0071, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:22.532 PM, 8958, -0.004232718, 0.235005, 0.007454051, 346.0075, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:22.564 PM, 8990, -0.005851011, 0.235005, 0.009739613, 346.0082, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:22.595 PM, 9021, -0.007526249, 0.235005, 0.01182805, 346.0086, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:22.642 PM, 9068, -0.009456927, 0.235005, 0.01402864, 346.0092, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:22.672 PM, 9098, -0.01244742, 0.235005, 0.01715892, 346.0099, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:22.703 PM, 9129, -0.01556733, 0.235005, 0.01948441, 346.0107, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:22.736 PM, 9162, -0.01695667, 0.235005, 0.02204139, 346.01, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:22.779 PM, 9205, -0.01666376, 0.235005, 0.02445261, 346.0083, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:22.813 PM, 9239, -0.01616247, 0.235005, 0.02681817, 346.0052, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:22.845 PM, 9271, -0.01398667, 0.235005, 0.0285412, 346.0038, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:22.878 PM, 9304, -0.01098515, 0.235005, 0.03009269, 346.0025, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:22.908 PM, 9334, -0.006659999, 0.235005, 0.03198037, 346.0023, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:22.953 PM, 9379, -0.002392831, 0.235005, 0.03333475, 346.0012, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:22.983 PM, 9409, 0.006898346, 0.235005, 0.03657435, 346.0027, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:23.016 PM, 9442, 0.01624916, 0.235005, 0.03859012, 345.9995, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:23.046 PM, 9472, 0.02536117, 0.235005, 0.03969298, 345.9968, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:23.091 PM, 9517, 0.03325405, 0.235005, 0.03986281, 345.9943, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:23.122 PM, 9548, 0.05066628, 0.235005, 0.04353348, 346.002, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:23.155 PM, 9581, 0.06769235, 0.235005, 0.04596525, 345.9977, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:23.188 PM, 9614, 0.08608437, 0.235005, 0.0510992, 346.0045, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:23.222 PM, 9648, 0.1146992, 0.235005, 0.0650669, 346.024, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:23.257 PM, 9683, 0.1441697, 0.235005, 0.08704604, 346.0513, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:23.286 PM, 9712, 0.1838163, 0.235005, 0.1192003, 346.0696, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:23.320 PM, 9746, 0.2220048, 0.235005, 0.1500575, 346.083, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:23.364 PM, 9790, 0.2795128, 0.235005, 0.2015094, 346.1129, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:23.395 PM, 9821, 0.3610717, 0.235005, 0.2829242, 346.165, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:23.427 PM, 9853, 0.4244978, 0.235005, 0.3448988, 346.1879, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:23.458 PM, 9884, 0.5187675, 0.235005, 0.4394073, 346.224, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:23.505 PM, 9931, 0.5976807, 0.235005, 0.5237188, 346.2561, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:23.535 PM, 9961, 0.6310457, 0.235005, 0.5750964, 346.3041, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:23.568 PM, 9994, 0.6253222, 0.2350049, 0.58082, 346.3271, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:23.599 PM, 10025, 0.6198264, 0.235005, 0.5863157, 346.3568, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:23.630 PM, 10056, 0.61313, 0.2350049, 0.5930122, 346.3934, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:23.663 PM, 10089, 0.6059442, 0.235005, 0.600198, 346.4275, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:23.707 PM, 10133, 0.595562, 0.2350049, 0.6106026, 346.4753, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:23.738 PM, 10164, 0.5796095, 0.235005, 0.6265551, 346.5327, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:23.771 PM, 10197, 0.5689034, 0.2350049, 0.6372612, 346.5709, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:23.802 PM, 10228, 0.5571688, 0.235005, 0.6489959, 346.6077, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:23.836 PM, 10262, 0.5458751, 0.2350049, 0.6602896, 346.6403, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:23.879 PM, 10305, 0.5292791, 0.235005, 0.6768856, 346.6855, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:23.911 PM, 10337, 0.5061238, 0.2350049, 0.7000688, 346.7513, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:23.944 PM, 10370, 0.48978, 0.235005, 0.7164127, 346.7867, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:23.974 PM, 10400, 0.4735879, 0.2350049, 0.7326047, 346.8237, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:24.019 PM, 10445, 0.4591978, 0.235005, 0.7469949, 346.8543, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:24.051 PM, 10477, 0.4335775, 0.2350049, 0.7726152, 346.9079, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:24.082 PM, 10508, 0.4157912, 0.235005, 0.7904016, 346.9449, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:24.113 PM, 10539, 0.3987673, 0.2350049, 0.8074254, 346.9863, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:24.159 PM, 10585, 0.3798296, 0.235005, 0.8263631, 347.0224, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:24.189 PM, 10615, 0.3528433, 0.2350049, 0.8533495, 347.0759, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:24.223 PM, 10649, 0.3374395, 0.235005, 0.8687534, 347.1054, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:24.253 PM, 10679, 0.319208, 0.2350049, 0.8869849, 347.1418, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:24.288 PM, 10714, 0.3016229, 0.235005, 0.90457, 347.1794, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:24.320 PM, 10746, 0.2817264, 0.2350049, 0.9244667, 347.218, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:24.354 PM, 10780, 0.2641512, 0.235005, 0.9420419, 347.2529, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:24.399 PM, 10825, 0.2458625, 0.2350049, 0.9603306, 347.2926, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:24.429 PM, 10855, 0.2787535, 0.235005, 0.9603306, 347.3363, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:24.463 PM, 10889, 0.2771333, 0.2350049, 0.9619509, 347.3705, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:24.492 PM, 10918, 0.2771332, 0.235005, 0.961951, 347.4099, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:24.523 PM, 10949, 0.277133, 0.2350049, 0.9619511, 347.4407, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:24.569 PM, 10995, 0.277133, 0.235005, 0.9619511, 347.4755, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:24.599 PM, 11025, 0.8605853, 0.5991777, 1.586368, 347.5307, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:24.632 PM, 11058, 1.408519, 0.5991777, 2.162696, 347.5632, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:24.664 PM, 11090, 2.032553, 0.5991777, 2.818269, 347.6029, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:24.695 PM, 11121, 2.531436, 0.5991777, 3.340398, 347.6367, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:24.738 PM, 11164, 3.039978, 0.5991777, 3.87237, 347.6675, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:24.774 PM, 11200, 3.867267, 0.5991777, 4.73784, 347.7198, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:24.801 PM, 11227, 4.560579, 0.5991676, 5.442299, 347.763, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:24.833 PM, 11259, 5.11713, 0.5991676, 5.442327, 347.7942, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:24.882 PM, 11308, 5.42, 0.5991676, 5.442349, 347.8302, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:24.910 PM, 11336, 5.420118, 0.5991676, 5.442472, 347.8851, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:24.942 PM, 11368, 5.420167, 0.5991676, 5.442523, 347.9154, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:24.974 PM, 11400, 5.42018, 0.5991676, 5.442536, 347.9523, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:25.018 PM, 11444, 5.420276, 0.5991676, 5.442635, 347.991, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:25.051 PM, 11477, 5.420321, 0.5991676, 5.442681, 348.0379, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:25.080 PM, 11506, 5.420339, 0.5991676, 5.442699, 348.0748, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:25.116 PM, 11542, 5.420414, 0.5991676, 5.442776, 348.1143, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:25.146 PM, 11572, 5.420462, 0.5991676, 5.442824, 348.1523, 0, NaN, NaN, 0, 0, 0, 0, 0
11-26-2020 03:58:25.191 PM, 11617, 5.420462, 0.5991676, 5.442824, 348.1844, 0, NaN, NaN, 0, 0, 0, 0, 0
