Timestamp,TimeSinceStart,PositionX,PositionY,PositionZ,RotationY,EventOccurred,EventX,EventZ,EventDescription,UpArrow,DownArrow, LeftArrow,RightArrow,Space
07-23-2021 01:37:27.247 PM,16224,0,0.8375588,0,-0.003538382,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:27.278 PM,16255,0,0.8441153,0,-0.003565036,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:27.321 PM,16298,0,0.8516934,0,-0.003592337,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:27.353 PM,16330,0,0.8620214,0,-0.003630162,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:27.384 PM,16361,0,0.8695059,0,-0.003661008,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:27.419 PM,16396,0,0.8760858,0,-0.003690317,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:27.460 PM,16437,0,0.8845912,0,-0.00372114,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:27.491 PM,16468,0,0.8949651,0,-0.003767193,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:27.523 PM,16500,0,0.9015011,0,-0.003795613,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:27.555 PM,16532,0,0.9090028,0,-0.003828109,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:27.586 PM,16563,0,0.9165137,0,-0.003881579,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:27.628 PM,16605,0,0.9240248,0,-0.00393686,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:27.660 PM,16637,0,0.9334183,0,-0.004002807,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:27.690 PM,16667,0,0.9409331,0,-0.004056827,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:27.733 PM,16710,0,0.9484606,0,-0.004111972,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:27.764 PM,16741,0,0.9578393,0,-0.004180663,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:27.795 PM,16772,0,0.9663336,0,-0.004242436,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:27.836 PM,16813,0,0.9729351,0,-0.00429064,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:27.870 PM,16847,0,0.9832475,0,-0.004367388,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:27.899 PM,16876,0,0.9907697,0,-0.004423661,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:27.940 PM,16917,0,0.9973653,0,-0.004471016,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:27.972 PM,16949,0,1.006745,0,-0.004538048,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:28.002 PM,16979,0,1.014278,0,-0.004577225,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:28.036 PM,17013,0,1.021856,0,-0.004623266,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:28.078 PM,17055,0,1.029317,0,-0.004658109,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:28.110 PM,17087,0,1.039643,0,-0.004706614,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:28.142 PM,17119,0,1.047161,0,-0.004741272,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:28.173 PM,17150,0,1.054722,0,-0.004777234,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:28.214 PM,17191,0,1.062218,0,-0.004813973,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:28.246 PM,17223,0,1.071626,0,-0.004865072,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:28.278 PM,17255,0,1.079144,0,-0.004906256,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:28.319 PM,17296,0,1.086639,0,-0.004948704,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:28.350 PM,17327,0,1.096091,0,-0.005007487,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:28.383 PM,17360,0,1.103601,0,-0.005057933,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:28.414 PM,17391,0,1.111097,0,-0.005107965,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:28.455 PM,17432,0,1.118607,0,-0.00516123,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:28.488 PM,17465,0,1.128021,0,-0.005223649,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:28.520 PM,17497,0,1.136492,0,-0.005278112,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:28.551 PM,17528,0,1.143052,0,-0.005320306,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:28.593 PM,17570,0,1.150851,0,-0.00537287,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:28.624 PM,17601,0,1.160908,0,-0.005440847,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:28.656 PM,17633,0,1.167475,0,-0.00548471,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:28.696 PM,17673,0,1.175035,0,-0.005535551,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:28.729 PM,17706,0,1.185364,0,-0.005603902,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:28.760 PM,17737,0,1.191919,0,-0.005647772,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:28.793 PM,17770,0,1.199457,0,-0.005698673,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:28.835 PM,17812,0,1.207929,0,359.9942,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:28.867 PM,17844,0,1.217371,0,359.9942,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:28.899 PM,17876,0,1.224845,0,359.9941,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:28.931 PM,17908,0,1.233349,0,359.994,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:28.973 PM,17950,0,1.239866,0,359.994,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:29.005 PM,17982,0,1.249253,0,359.994,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:29.037 PM,18014,0,1.257782,0,359.9939,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:29.068 PM,18045,0,1.265271,0,359.9938,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:29.109 PM,18086,0,1.271832,0,359.9938,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:29.140 PM,18117,0,1.282148,0,359.9937,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:29.172 PM,18149,0,1.288729,0,359.9937,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:29.213 PM,18190,0,1.296278,0,359.9936,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:29.246 PM,18223,0,1.306611,0,359.9936,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:29.277 PM,18254,0,1.314119,0,359.9935,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:29.309 PM,18286,0,1.321666,0,359.9935,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:29.353 PM,18330,0,1.329163,0,359.9934,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:29.383 PM,18360,0,1.338559,0,359.9934,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:29.414 PM,18391,0,1.346107,0,359.9933,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:29.446 PM,18423,0,1.353588,0,359.9933,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:29.487 PM,18464,0,1.361108,0,359.9933,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:29.518 PM,18495,0,1.37057,0,359.9932,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:29.549 PM,18526,0,1.378072,0,359.9932,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:29.592 PM,18569,0,1.385628,0,359.9931,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:29.624 PM,18601,0,1.394972,0,359.993,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:29.657 PM,18634,0,1.40246,0,359.993,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:29.688 PM,18665,0,1.40998,0,359.993,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:29.731 PM,18708,0,1.417562,0,359.9929,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:29.762 PM,18739,0,1.428788,0,359.9928,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:29.793 PM,18770,0,1.435378,0,359.9928,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:29.825 PM,18802,0,1.442888,0,359.9927,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:29.869 PM,18846,0,1.450444,0,359.9927,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:29.901 PM,18878,0,1.459813,0,359.9926,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:29.933 PM,18910,0,1.468285,0,359.9926,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:29.963 PM,18940,0,1.475795,0,359.9925,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:29.995 PM,18972,0,1.482422,0,359.9925,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:30.038 PM,19015,0,1.489901,0,359.9925,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:30.178 PM,19155,0,1.531264,0,359.9922,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:30.196 PM,19173,0,1.535753,0,359.9922,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:30.214 PM,19191,0,1.540026,0,359.9922,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:30.243 PM,19220,0,1.544397,0,359.9921,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:30.275 PM,19252,0,1.548676,0,359.9921,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:30.318 PM,19295,0,1.555732,0,359.992,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:30.350 PM,19327,0,1.566069,0,359.992,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:30.383 PM,19360,0,1.573655,0,359.9919,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:30.413 PM,19390,0,1.581123,0,359.9919,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:30.446 PM,19423,0,1.588614,0,359.9918,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:30.488 PM,19465,0,1.596109,0,359.9918,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:30.518 PM,19495,0,1.6055,0,359.9917,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:30.550 PM,19527,0,1.613067,0,359.9916,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:30.582 PM,19559,0,1.620557,0,359.9915,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:30.623 PM,19600,0,1.628078,0,359.9915,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:30.655 PM,19632,0,1.637495,0,359.9914,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:30.687 PM,19664,0,1.64505,0,359.9913,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:30.729 PM,19706,0,1.65252,0,359.9913,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:30.762 PM,19739,0,1.662877,0,359.9912,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:30.793 PM,19770,0,1.670381,0,359.9911,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:30.826 PM,19803,0,1.676943,0,359.9911,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:30.867 PM,19844,0,1.685482,0,359.991,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:30.899 PM,19876,0,1.694814,0,359.9909,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:30.930 PM,19907,0,1.70235,0,359.9909,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:30.963 PM,19940,0,1.709894,0,359.9908,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:31.005 PM,19982,0,1.717436,0,359.9908,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:31.037 PM,20014,0,1.727732,0,359.9907,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:31.067 PM,20044,0,1.735253,0,359.9906,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:31.098 PM,20075,0,1.741801,0,359.9905,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:31.139 PM,20116,0,1.749316,0,359.9905,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:31.171 PM,20148,0,1.758744,0,359.9904,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:31.205 PM,20182,0,1.766309,0,359.9903,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:31.235 PM,20212,0,1.773771,0,359.9903,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:31.277 PM,20254,0,1.781289,0,359.9902,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:31.309 PM,20286,0,1.790678,0,359.9901,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:31.340 PM,20317,0,1.798196,0,359.9901,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:31.382 PM,20359,0,1.805725,0,359.99,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:31.414 PM,20391,0,1.816101,0,359.9899,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:31.446 PM,20423,0,1.823597,0,359.9898,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:31.479 PM,20456,0,1.831185,0,359.9898,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:31.512 PM,20489,0,1.838719,0,359.9897,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:31.554 PM,20531,0,1.846139,0,359.9896,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:31.586 PM,20563,0,1.856508,0,359.9895,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:31.618 PM,20595,0,1.864092,0,359.9895,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:31.652 PM,20629,0,1.871584,0,359.9894,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:31.694 PM,20671,0,1.879048,0,359.9893,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:31.729 PM,20706,0,1.889404,0,359.9893,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:31.757 PM,20734,0,1.89882,0,359.9892,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:31.792 PM,20769,0,1.904487,0,359.9891,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:31.832 PM,20809,0,1.912935,0,359.989,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:31.865 PM,20842,0,1.921357,0,359.989,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:31.894 PM,20871,0,1.929819,0,359.9889,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:31.926 PM,20903,0,1.936417,0,359.9889,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:31.970 PM,20947,0,1.94396,0,359.9888,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:31.998 PM,20975,0,1.954241,0,359.9887,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:32.028 PM,21005,0,1.960856,0,359.9886,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:32.071 PM,21048,0,1.96742,0,359.9886,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:32.102 PM,21079,0,1.97775,0,359.9885,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:32.133 PM,21110,0,1.985306,0,359.9884,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:32.164 PM,21141,0,1.992788,0,359.9883,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:32.206 PM,21183,0,1.999365,0,359.9883,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:32.239 PM,21216,0,2.009736,0,359.9882,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:32.272 PM,21249,0,2.017307,0,359.9881,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:32.314 PM,21291,0,2.025694,0,359.988,0,NaN,NaN,null,0,0,0,0,0
07-23-2021 01:37:32.346 PM,21323,0,2.035113,0,359.988,0,NaN,NaN,null,0,0,0,0,0
