Timestamp,TimeSinceStart,PositionX,PositionY,PositionZ,RotationY,EventOccurred,EventX,EventZ,EventDescription,UpArrow,DownArrow, LeftArrow,RightArrow,Space
05-08-2021 06:27:33.584 PM,11471,0,0.0508,0,311,0,NaN,NaN,null,0,0,0,0,0
05-08-2021 06:27:33.624 PM,11510,0,0.0508,0,311,0,NaN,NaN,null,0,0,0,0,0
05-08-2021 06:27:34.250 PM,12137,0,0.0508,0,311,0,NaN,NaN,null,0,0,0,0,0
05-08-2021 06:27:34.276 PM,12163,0,0.0508,0,311,0,NaN,NaN,null,0,0,0,0,0
05-08-2021 06:27:34.295 PM,12182,0,0.0508,0,311,0,NaN,NaN,null,0,0,0,0,0
05-08-2021 06:27:34.314 PM,12201,0,0.0508,0,311,0,NaN,NaN,null,0,0,0,0,0
05-08-2021 06:27:34.334 PM,12221,0,0.0508,0,311,0,NaN,NaN,null,0,0,0,0,0
05-08-2021 06:27:34.351 PM,12238,0,0.0508,0,311,0,NaN,NaN,null,0,0,0,0,0
05-08-2021 06:27:34.370 PM,12257,0,0.0508,0,311,0,NaN,NaN,null,0,0,0,0,0
05-08-2021 06:27:34.389 PM,12276,0,0.0508,0,311.0001,0,NaN,NaN,null,0,0,0,0,0
05-08-2021 06:27:34.407 PM,12294,0,0.0508,0,311.0001,0,NaN,NaN,null,0,0,0,0,0
05-08-2021 06:27:34.427 PM,12314,0,0.0508,0,311,0,NaN,NaN,null,0,0,0,0,0
05-08-2021 06:27:34.445 PM,12332,0,0.0508,0,311.0001,0,NaN,NaN,null,0,0,0,0,0
05-08-2021 06:27:34.471 PM,12358,0,0.0508,0,311.0001,0,NaN,NaN,null,0,0,0,0,0
05-08-2021 06:27:34.517 PM,12404,0,0.0508,0,311,0,NaN,NaN,null,0,0,0,0,0
05-08-2021 06:27:34.546 PM,12433,0,0.0508,0,310.9998,0,NaN,NaN,null,0,0,0,0,0
05-08-2021 06:27:34.580 PM,12467,0,0.0508,0,310.9999,0,NaN,NaN,null,0,0,0,0,0
05-08-2021 06:27:34.610 PM,12497,0,0.0508,0,310.9998,0,NaN,NaN,null,0,0,0,0,0
05-08-2021 06:27:34.652 PM,12539,0,0.0508,0,310.9999,0,NaN,NaN,null,0,0,0,0,0
05-08-2021 06:27:34.683 PM,12570,0,0.0508,0,310.9998,0,NaN,NaN,null,0,0,0,0,0
05-08-2021 06:27:34.716 PM,12603,0,0.0508,0,310.9998,0,NaN,NaN,null,0,0,0,0,0
05-08-2021 06:27:34.748 PM,12635,0,0.0508,0,310.9998,0,NaN,NaN,null,0,0,0,0,0
05-08-2021 06:27:34.781 PM,12668,0,0.0508,0,310.9998,0,NaN,NaN,null,0,0,0,0,0
05-08-2021 06:27:34.825 PM,12712,0,0.0508,0,310.9998,0,NaN,NaN,null,0,0,0,0,0
