Timestamp,TimeSinceStart,PositionX,PositionY,PositionZ,RotationY,EventOccurred,EventX,EventZ,EventDescription,UpArrow,DownArrow, LeftArrow,RightArrow,Space
04-30-2021 02:35:57.665 AM,13095,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:35:57.700 AM,13130,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:35:57.729 AM,13159,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:35:57.761 AM,13191,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:35:57.796 AM,13226,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:35:57.841 AM,13271,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:35:57.872 AM,13302,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:35:57.907 AM,13337,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:35:57.939 AM,13369,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:35:57.969 AM,13399,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:35:58.003 AM,13433,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:35:58.048 AM,13478,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:35:58.078 AM,13508,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:35:58.109 AM,13539,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:35:58.142 AM,13572,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:35:58.185 AM,13615,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:35:58.217 AM,13647,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:35:58.249 AM,13679,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:35:58.282 AM,13712,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:35:58.317 AM,13747,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:35:58.350 AM,13780,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:35:58.384 AM,13814,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:35:58.416 AM,13846,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:35:58.458 AM,13888,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:35:58.493 AM,13923,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:35:58.523 AM,13953,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:35:58.557 AM,13987,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:35:58.591 AM,14021,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:35:58.631 AM,14061,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:35:58.666 AM,14096,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:35:58.701 AM,14131,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:35:58.730 AM,14160,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:35:58.762 AM,14192,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:35:58.795 AM,14225,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:35:58.837 AM,14267,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:35:58.868 AM,14298,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:35:58.901 AM,14331,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:35:58.933 AM,14363,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:35:58.968 AM,14398,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:35:59.010 AM,14440,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:35:59.042 AM,14472,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:35:59.073 AM,14503,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:35:59.107 AM,14537,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:35:59.138 AM,14568,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:35:59.181 AM,14611,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:35:59.214 AM,14644,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:35:59.246 AM,14676,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:35:59.278 AM,14708,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:35:59.312 AM,14742,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:35:59.346 AM,14776,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:35:59.390 AM,14820,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:35:59.423 AM,14853,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:35:59.456 AM,14886,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:35:59.490 AM,14920,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:35:59.521 AM,14951,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:35:59.562 AM,14992,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:35:59.595 AM,15025,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:35:59.630 AM,15060,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:35:59.661 AM,15091,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:35:59.692 AM,15122,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:35:59.726 AM,15156,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:35:59.761 AM,15191,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:35:59.806 AM,15236,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:35:59.836 AM,15266,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:35:59.869 AM,15299,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:35:59.906 AM,15336,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:35:59.933 AM,15363,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:35:59.978 AM,15408,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:00.009 AM,15439,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:00.044 AM,15474,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:00.075 AM,15505,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:00.110 AM,15540,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:00.139 AM,15569,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:00.182 AM,15612,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:00.216 AM,15646,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:00.248 AM,15678,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:00.278 AM,15708,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:00.310 AM,15740,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:00.373 AM,15803,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:00.392 AM,15822,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:00.420 AM,15850,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:00.454 AM,15884,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:00.486 AM,15916,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:00.514 AM,15944,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:00.558 AM,15988,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:00.593 AM,16023,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:00.623 AM,16053,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:00.657 AM,16087,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:00.690 AM,16120,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:00.722 AM,16152,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:00.766 AM,16196,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:00.799 AM,16229,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:00.830 AM,16260,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:00.863 AM,16293,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:00.897 AM,16327,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:00.927 AM,16357,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:00.973 AM,16403,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:01.005 AM,16435,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:01.039 AM,16469,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:01.069 AM,16499,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:01.103 AM,16533,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:01.148 AM,16578,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:01.180 AM,16610,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:01.212 AM,16642,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:01.244 AM,16674,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:01.277 AM,16707,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:01.317 AM,16747,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:01.350 AM,16780,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:01.381 AM,16811,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:01.417 AM,16847,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:01.448 AM,16878,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:01.492 AM,16922,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:01.521 AM,16951,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:01.553 AM,16983,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:01.585 AM,17015,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:01.617 AM,17047,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:01.659 AM,17089,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:01.693 AM,17123,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:01.723 AM,17153,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:01.755 AM,17185,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:01.790 AM,17220,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:01.832 AM,17262,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:01.862 AM,17292,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:01.897 AM,17327,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:01.926 AM,17356,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:01.972 AM,17402,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:02.004 AM,17434,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:02.039 AM,17469,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:02.067 AM,17497,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:02.101 AM,17531,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:02.142 AM,17572,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:02.174 AM,17604,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:02.207 AM,17637,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:02.237 AM,17667,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:02.272 AM,17702,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:02.316 AM,17746,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:02.351 AM,17781,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:02.383 AM,17813,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:02.420 AM,17850,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:02.449 AM,17879,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:02.483 AM,17913,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:02.515 AM,17945,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:02.549 AM,17979,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:02.593 AM,18023,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:02.626 AM,18056,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:02.655 AM,18085,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:02.687 AM,18117,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:02.719 AM,18149,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:02.763 AM,18193,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:02.795 AM,18225,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:02.827 AM,18257,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:02.860 AM,18290,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:02.892 AM,18322,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:02.927 AM,18357,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:02.969 AM,18399,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:02.999 AM,18429,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:03.032 AM,18462,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:03.062 AM,18492,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:03.107 AM,18537,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:03.139 AM,18569,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:03.171 AM,18601,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:03.203 AM,18633,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:03.245 AM,18675,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:03.277 AM,18707,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:03.309 AM,18739,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:03.344 AM,18774,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:03.374 AM,18804,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:03.418 AM,18848,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:03.449 AM,18879,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:03.482 AM,18912,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:03.515 AM,18945,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:03.547 AM,18977,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:03.590 AM,19020,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:03.622 AM,19052,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:03.654 AM,19084,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:03.686 AM,19116,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:03.718 AM,19148,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:03.764 AM,19194,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:03.793 AM,19223,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:03.825 AM,19255,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:03.856 AM,19286,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:03.889 AM,19319,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:03.935 AM,19365,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:03.964 AM,19394,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:03.997 AM,19427,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:04.028 AM,19458,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:04.064 AM,19494,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:04.105 AM,19535,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:04.139 AM,19569,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:04.172 AM,19602,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:04.205 AM,19635,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:04.233 AM,19663,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:04.277 AM,19707,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:04.311 AM,19741,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:04.342 AM,19772,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:04.374 AM,19804,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:04.410 AM,19840,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:04.444 AM,19874,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:04.477 AM,19907,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:04.520 AM,19950,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:04.553 AM,19983,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:04.587 AM,20017,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:04.622 AM,20052,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:04.655 AM,20085,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:04.685 AM,20115,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:04.718 AM,20148,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:04.761 AM,20191,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
04-30-2021 02:36:04.794 AM,20224,0,0.0508,0,53,0,NaN,NaN,null,0,0,0,0,0
