Timestamp,TimeSinceStart,PositionX,PositionY,PositionZ,RotationY,EventOccurred,EventX,EventZ,EventDescription,UpArrow,DownArrow, LeftArrow,RightArrow,Space
05-01-2021 09:58:46.241 AM,18303,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:46.274 AM,18336,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:46.309 AM,18371,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:46.351 AM,18413,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:46.381 AM,18443,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:46.414 AM,18476,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:46.446 AM,18508,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:46.476 AM,18538,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:46.512 AM,18574,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:46.544 AM,18606,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:46.588 AM,18650,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:46.618 AM,18680,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:46.652 AM,18714,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:46.685 AM,18747,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:46.719 AM,18781,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:46.749 AM,18811,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:46.791 AM,18853,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:46.826 AM,18888,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:46.858 AM,18920,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:46.889 AM,18951,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:46.921 AM,18983,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:46.964 AM,19026,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:46.996 AM,19058,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:47.027 AM,19089,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:47.059 AM,19121,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:47.108 AM,19170,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:47.138 AM,19200,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:47.170 AM,19232,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:47.206 AM,19268,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:47.242 AM,19304,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:47.400 AM,19462,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:47.465 AM,19527,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:47.487 AM,19549,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:47.514 AM,19576,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:47.542 AM,19604,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:47.563 AM,19625,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:47.582 AM,19644,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:47.617 AM,19679,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:47.648 AM,19710,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:47.689 AM,19751,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:47.722 AM,19784,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:47.754 AM,19816,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:47.789 AM,19851,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:47.825 AM,19887,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:47.863 AM,19925,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:47.898 AM,19960,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:47.930 AM,19992,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:47.965 AM,20027,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:47.994 AM,20056,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:48.028 AM,20090,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:48.060 AM,20122,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:48.094 AM,20156,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:48.137 AM,20199,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:48.167 AM,20229,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:48.197 AM,20259,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:48.232 AM,20294,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:48.276 AM,20338,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:48.308 AM,20370,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:48.341 AM,20403,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:48.372 AM,20434,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:48.410 AM,20472,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:48.437 AM,20499,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:48.470 AM,20532,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:48.514 AM,20576,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:48.546 AM,20608,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:48.581 AM,20643,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:48.611 AM,20673,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:48.653 AM,20715,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:48.689 AM,20751,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:48.718 AM,20780,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:48.751 AM,20813,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:48.785 AM,20847,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:48.821 AM,20883,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:48.853 AM,20915,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:48.895 AM,20957,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:48.927 AM,20989,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:48.958 AM,21020,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:58:48.988 AM,21050,0,0.0508,0,84,0,NaN,NaN,null,0,0,0,0,0
