Timestamp,TimeSinceStart,PositionX,PositionY,PositionZ,RotationY,EventOccurred,EventX,EventZ,EventDescription,UpArrow,DownArrow, LeftArrow,RightArrow,Space
05-10-2021 03:35:17.013 AM,11458,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:17.042 AM,11487,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:17.573 AM,12018,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:17.598 AM,12043,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:17.617 AM,12062,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:17.635 AM,12080,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:17.654 AM,12099,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:17.672 AM,12117,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:17.692 AM,12137,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:17.710 AM,12155,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:17.729 AM,12174,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:17.748 AM,12193,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:17.772 AM,12217,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:17.804 AM,12249,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:17.836 AM,12281,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:17.869 AM,12314,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:17.902 AM,12347,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:17.946 AM,12391,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:17.977 AM,12422,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:18.010 AM,12455,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:18.042 AM,12487,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:18.103 AM,12548,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:18.126 AM,12571,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:18.149 AM,12594,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:18.183 AM,12628,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:18.214 AM,12659,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:18.247 AM,12692,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:18.291 AM,12736,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:18.323 AM,12768,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:18.353 AM,12798,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:18.387 AM,12832,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:18.428 AM,12873,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:18.461 AM,12906,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:18.494 AM,12939,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:18.525 AM,12970,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:18.557 AM,13002,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:18.600 AM,13045,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:18.632 AM,13077,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:18.664 AM,13109,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:18.696 AM,13141,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:18.738 AM,13183,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:18.771 AM,13216,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:18.802 AM,13247,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:18.834 AM,13279,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:18.876 AM,13321,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:18.909 AM,13354,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:18.941 AM,13386,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:18.973 AM,13418,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:19.006 AM,13451,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:19.048 AM,13493,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:19.079 AM,13524,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:19.110 AM,13555,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:19.143 AM,13588,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:19.187 AM,13632,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:19.218 AM,13663,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:19.251 AM,13696,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:19.282 AM,13727,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:19.315 AM,13760,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:19.357 AM,13802,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:19.391 AM,13836,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:19.423 AM,13868,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:19.454 AM,13899,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:19.497 AM,13942,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:19.529 AM,13974,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:19.561 AM,14006,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:19.593 AM,14038,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:19.625 AM,14070,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:19.658 AM,14103,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:19.699 AM,14144,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:19.733 AM,14178,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:19.764 AM,14209,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:19.795 AM,14240,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:19.839 AM,14284,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:19.872 AM,14317,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:19.901 AM,14346,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:19.932 AM,14377,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:19.976 AM,14421,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:20.009 AM,14454,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:20.040 AM,14485,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:20.071 AM,14516,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:20.114 AM,14559,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:20.146 AM,14591,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:20.177 AM,14622,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:20.209 AM,14654,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:20.252 AM,14697,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:20.286 AM,14731,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:20.316 AM,14761,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:20.348 AM,14793,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:20.392 AM,14837,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:20.422 AM,14867,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:20.455 AM,14900,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:20.486 AM,14931,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:20.520 AM,14965,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:20.563 AM,15008,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:20.594 AM,15039,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:20.628 AM,15073,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:20.659 AM,15104,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:20.703 AM,15148,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:20.733 AM,15178,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:20.767 AM,15212,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:20.797 AM,15242,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:20.829 AM,15274,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:20.872 AM,15317,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:20.904 AM,15349,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:20.935 AM,15380,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:20.967 AM,15412,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:21.010 AM,15455,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:21.041 AM,15486,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:21.073 AM,15518,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:21.106 AM,15551,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:35:21.139 AM,15584,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
