Timestamp,TimeSinceStart,PositionX,PositionY,PositionZ,RotationY,EventOccurred,EventX,EventZ,EventDescription,UpArrow,DownArrow, LeftArrow,RightArrow,Space
05-09-2021 03:01:21.586 PM,9972,0,0.0508,0,215,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 03:01:21.618 PM,10004,0,0.0508,0,215,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 03:01:22.089 PM,10475,0,0.0508,0,215,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 03:01:22.248 PM,10634,0,0.0508,0,215,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 03:01:22.266 PM,10652,0,0.0508,0,215,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 03:01:22.284 PM,10670,0,0.0508,0,215,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 03:01:22.304 PM,10690,0,0.0508,0,215,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 03:01:22.322 PM,10708,0,0.0508,0,215,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 03:01:22.341 PM,10727,0,0.0508,0,215,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 03:01:22.359 PM,10745,0,0.0508,0,215,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 03:01:22.377 PM,10763,0,0.0508,0,215,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 03:01:22.396 PM,10782,0,0.0508,0,215,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 03:01:22.414 PM,10800,0,0.0508,0,215,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 03:01:22.456 PM,10842,0,0.0508,0,215,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 03:01:22.486 PM,10872,0,0.0508,0,215,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 03:01:22.517 PM,10903,0,0.0508,0,215,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 03:01:22.549 PM,10935,0,0.0508,0,215,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 03:01:22.582 PM,10968,0,0.0508,0,215,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 03:01:22.627 PM,11013,0,0.0508,0,215,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 03:01:22.659 PM,11045,0,0.0508,0,215,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 03:01:22.690 PM,11076,0,0.0508,0,215,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 03:01:22.723 PM,11109,0,0.0508,0,215,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 03:01:22.754 PM,11140,0,0.0508,0,215,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 03:01:22.796 PM,11182,0,0.0508,0,215,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 03:01:22.830 PM,11216,0,0.0508,0,215,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 03:01:22.860 PM,11246,0,0.0508,0,215,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 03:01:22.892 PM,11278,0,0.0508,0,215,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 03:01:22.925 PM,11311,0,0.0508,0,215,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 03:01:22.970 PM,11356,0,0.0508,0,215,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 03:01:23.001 PM,11387,0,0.0508,0,215,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 03:01:23.033 PM,11419,0,0.0508,0,215,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 03:01:23.068 PM,11454,0,0.0508,0,215,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 03:01:23.100 PM,11486,0,0.0508,0,215,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 03:01:23.143 PM,11529,0,0.0508,0,215,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 03:01:23.177 PM,11563,0,0.0508,0,215,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 03:01:23.207 PM,11593,0,0.0508,0,215,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 03:01:23.239 PM,11625,0,0.0508,0,215,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 03:01:23.271 PM,11657,0,0.0508,0,215,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 03:01:23.304 PM,11690,0,0.0508,0,215,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 03:01:23.346 PM,11732,0,0.0508,0,215,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 03:01:23.378 PM,11764,0,0.0508,0,215,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 03:01:23.411 PM,11797,0,0.0508,0,215,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 03:01:23.443 PM,11829,0,0.0508,0,215,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 03:01:23.477 PM,11863,0,0.0508,0,215,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 03:01:23.523 PM,11909,0,0.0508,0,215,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 03:01:23.554 PM,11940,0,0.0508,0,215,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 03:01:23.586 PM,11972,0,0.0508,0,215,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 03:01:23.618 PM,12004,0,0.0508,0,215,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 03:01:23.649 PM,12035,0,0.0508,0,215,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 03:01:23.692 PM,12078,0,0.0508,0,215,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 03:01:23.725 PM,12111,0,0.0508,0,215,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 03:01:23.756 PM,12142,0,0.0508,0,215,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 03:01:23.789 PM,12175,0,0.0508,0,215,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 03:01:23.822 PM,12208,0,0.0508,0,215,0,NaN,NaN,null,0,0,0,0,0
