Timestamp,TimeSinceStart,PositionX,PositionY,PositionZ,RotationY,EventOccurred,EventX,EventZ,EventDescription,UpArrow,DownArrow, LeftArrow,RightArrow,Space
05-10-2021 03:05:09.258 AM,13792,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:09.290 AM,13824,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:09.333 AM,13867,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:09.364 AM,13898,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:09.395 AM,13929,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:09.429 AM,13963,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:09.471 AM,14005,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:09.505 AM,14039,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:09.535 AM,14069,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:09.568 AM,14102,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:09.612 AM,14146,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:09.642 AM,14176,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:09.674 AM,14208,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:09.708 AM,14242,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:09.739 AM,14273,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:09.782 AM,14316,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:09.814 AM,14348,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:09.847 AM,14381,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:09.878 AM,14412,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:09.920 AM,14454,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:09.951 AM,14485,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:09.983 AM,14517,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:10.017 AM,14551,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:10.060 AM,14594,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:10.093 AM,14627,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:10.125 AM,14659,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:10.156 AM,14690,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:10.189 AM,14723,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:10.231 AM,14765,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:10.263 AM,14797,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:10.295 AM,14829,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:10.329 AM,14863,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:10.361 AM,14895,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:10.403 AM,14937,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:10.436 AM,14970,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:10.469 AM,15003,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:10.501 AM,15035,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:10.534 AM,15068,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:10.568 AM,15102,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:10.609 AM,15143,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:10.641 AM,15175,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:10.673 AM,15207,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:10.705 AM,15239,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:10.746 AM,15280,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:10.778 AM,15312,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:10.810 AM,15344,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:10.842 AM,15376,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:10.888 AM,15422,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:10.918 AM,15452,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:10.949 AM,15483,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:10.981 AM,15515,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:11.013 AM,15547,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:11.057 AM,15591,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:11.088 AM,15622,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:11.120 AM,15654,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:11.151 AM,15685,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:11.196 AM,15730,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:11.226 AM,15760,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:11.258 AM,15792,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:11.290 AM,15824,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:11.322 AM,15856,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:11.365 AM,15899,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:11.397 AM,15931,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:11.430 AM,15964,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:11.462 AM,15996,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:11.494 AM,16028,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:11.539 AM,16073,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:11.571 AM,16105,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:11.605 AM,16139,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:11.636 AM,16170,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:11.668 AM,16202,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:11.700 AM,16234,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:11.745 AM,16279,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:11.775 AM,16309,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:11.807 AM,16341,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:11.838 AM,16372,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:11.881 AM,16415,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:11.915 AM,16449,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:11.946 AM,16480,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:11.978 AM,16512,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:12.011 AM,16545,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:12.054 AM,16588,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:12.085 AM,16619,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:12.116 AM,16650,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:12.161 AM,16695,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:12.192 AM,16726,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:12.224 AM,16758,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:12.255 AM,16789,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:12.286 AM,16820,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:12.332 AM,16866,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:12.362 AM,16896,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:12.396 AM,16930,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:12.425 AM,16959,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:12.469 AM,17003,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:12.501 AM,17035,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:12.533 AM,17067,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:12.566 AM,17100,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:12.597 AM,17131,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:12.641 AM,17175,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:12.671 AM,17205,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:12.704 AM,17238,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:12.735 AM,17269,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:12.779 AM,17313,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:12.810 AM,17344,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:12.842 AM,17376,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:12.875 AM,17409,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:12.907 AM,17441,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:12.949 AM,17483,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:12.980 AM,17514,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:13.013 AM,17547,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:13.045 AM,17579,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:13.088 AM,17622,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:13.121 AM,17655,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:13.152 AM,17686,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:13.185 AM,17719,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:13.218 AM,17752,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:13.260 AM,17794,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:13.291 AM,17825,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:13.323 AM,17857,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:13.353 AM,17887,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:13.398 AM,17932,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:13.428 AM,17962,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:13.459 AM,17993,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:13.491 AM,18025,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:13.536 AM,18070,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:13.566 AM,18100,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:13.598 AM,18132,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:13.631 AM,18165,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:13.663 AM,18197,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:13.706 AM,18240,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:13.738 AM,18272,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:13.769 AM,18303,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:13.801 AM,18335,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:13.844 AM,18378,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:13.878 AM,18412,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:13.909 AM,18443,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:13.940 AM,18474,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:13.984 AM,18518,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:14.014 AM,18548,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:14.046 AM,18580,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:14.079 AM,18613,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:14.120 AM,18654,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:14.154 AM,18688,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:14.184 AM,18718,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:14.216 AM,18750,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:14.260 AM,18794,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:14.293 AM,18827,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:14.325 AM,18859,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:14.355 AM,18889,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:14.388 AM,18922,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:14.433 AM,18967,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:14.462 AM,18996,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:14.495 AM,19029,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:14.527 AM,19061,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:14.559 AM,19093,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:14.603 AM,19137,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:14.636 AM,19170,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:14.668 AM,19202,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:14.701 AM,19235,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:14.732 AM,19266,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:05:14.765 AM,19299,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
