Timestamp, TimeSinceStart, PositionX, PositionY, PositionZ, RotationY, Collision, GoalX, GoalZ, UpArrow, DownArrow,  LeftArrow, RightArrow, Space
11-13-2020 08:01:31.113 AM, 3359, 0.6755937, 0.0508, -0.9979618, 248.8292, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:31.145 AM, 3391, 0.6755937, 0.0508, -0.9979618, 249.1692, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:31.177 AM, 3423, 0.6755937, 0.0508, -0.9979618, 249.5174, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:31.221 AM, 3467, 0.6755937, 0.0508, -0.9979618, 249.8902, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:31.252 AM, 3498, 0.6755937, 0.0508, -0.9979618, 250.3978, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:31.289 AM, 3535, 0.6755937, 0.0508, -0.9979618, 250.6583, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:31.321 AM, 3567, 0.6755937, 0.0508, -0.9979618, 251.0772, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:31.353 AM, 3599, 0.6755937, 0.0508, -0.9979618, 251.4536, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:31.384 AM, 3630, 0.6755937, 0.0508, -0.9979618, 251.8133, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:31.421 AM, 3667, 0.6755937, 0.0508, -0.9979618, 252.0912, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:31.461 AM, 3707, 0.6755937, 0.0508, -0.9979618, 252.3235, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:31.493 AM, 3739, 0.6755937, 0.0508, -0.9979618, 252.577, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:31.533 AM, 3779, 0.6755937, 0.0508, -0.9979618, 252.8817, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:31.561 AM, 3807, 0.6755937, 0.0508, -0.9979618, 253.3104, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:31.593 AM, 3839, 0.6755937, 0.0508, -0.9979618, 253.5166, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:31.624 AM, 3870, 0.6755937, 0.0508, -0.9979618, 253.8491, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:31.656 AM, 3902, 0.6755937, 0.0508, -0.9979618, 254.2424, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:31.701 AM, 3947, 0.6755937, 0.0508, -0.9979618, 254.5072, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:31.737 AM, 3983, 0.6755937, 0.0508, -0.9979618, 254.9617, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:31.764 AM, 4010, 0.6755937, 0.0508, -0.9979618, 255.3466, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:31.796 AM, 4042, 0.6755937, 0.0508, -0.9979618, 255.5544, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:31.833 AM, 4079, 0.6755937, 0.0508, -0.9979618, 255.9227, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:31.877 AM, 4123, 0.6755937, 0.0508, -0.9979618, 256.3199, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:31.909 AM, 4154, 0.6755937, 0.0508, -0.9979618, 256.6821, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:31.941 AM, 4187, 0.6755937, 0.0508, -0.9979618, 257.0565, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:31.968 AM, 4214, 0.6755937, 0.0508, -0.9979618, 257.3971, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:32.005 AM, 4251, 0.6755937, 0.0508, -0.9979618, 257.6327, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:32.036 AM, 4282, 0.6755937, 0.0508, -0.9979618, 257.8919, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:32.085 AM, 4331, 0.6755937, 0.0508, -0.9979618, 258.2203, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:32.117 AM, 4363, 0.6755937, 0.0508, -0.9979618, 258.5459, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:32.149 AM, 4395, 0.6755937, 0.0508, -0.9979618, 258.8835, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:32.181 AM, 4427, 0.6755937, 0.0508, -0.9979618, 259.1663, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:32.208 AM, 4454, 0.6755937, 0.0508, -0.9979618, 259.4547, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:32.257 AM, 4503, 0.6755937, 0.0508, -0.9979618, 259.7648, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:32.289 AM, 4535, 0.6755937, 0.0508, -0.9979618, 260.1407, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:32.316 AM, 4562, 0.6755937, 0.0508, -0.9979618, 260.4561, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:32.348 AM, 4594, 0.6755937, 0.0508, -0.9979618, 260.7173, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:32.385 AM, 4631, 0.6755937, 0.0508, -0.9979618, 260.923, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:32.417 AM, 4663, 0.6755937, 0.0508, -0.9979618, 261.3241, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:32.479 AM, 4725, 0.6755937, 0.0508, -0.9979618, 261.6012, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:32.497 AM, 4743, 0.6755937, 0.0508, -0.9979618, 262.1057, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:32.525 AM, 4771, 0.6755937, 0.0508, -0.9979618, 262.2659, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:32.557 AM, 4803, 0.6755937, 0.0508, -0.9979618, 262.5159, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:32.593 AM, 4839, 0.6755937, 0.0508, -0.9979618, 262.9122, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:32.625 AM, 4871, 0.6755937, 0.0508, -0.9979618, 263.3209, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:32.668 AM, 4914, 0.6755937, 0.0508, -0.9979618, 263.679, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:32.696 AM, 4942, 0.6755937, 0.0508, -0.9979618, 264.1662, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:32.733 AM, 4979, 0.6755937, 0.0508, -0.9979618, 264.4781, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:32.760 AM, 5006, 0.6755937, 0.0508, -0.9979618, 264.759, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:32.797 AM, 5043, 0.6755937, 0.0508, -0.9979618, 264.9976, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:32.829 AM, 5075, 0.6755937, 0.0508, -0.9979618, 265.2328, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:32.877 AM, 5123, 0.6755937, 0.0508, -0.9979618, 265.601, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:32.909 AM, 5155, 0.6755937, 0.0508, -0.9979618, 266.1151, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:32.941 AM, 5187, 0.6755937, 0.0508, -0.9979618, 266.4974, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:32.973 AM, 5219, 0.6755937, 0.0508, -0.9979618, 266.8077, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:33.004 AM, 5250, 0.6755937, 0.0508, -0.9979618, 267.0452, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:33.037 AM, 5283, 0.6755937, 0.0508, -0.9979618, 267.2831, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:33.085 AM, 5331, 0.6755937, 0.0508, -0.9979618, 267.522, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:33.117 AM, 5363, 0.6755937, 0.0508, -0.9979618, 268.0164, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:33.149 AM, 5395, 0.6755937, 0.0508, -0.9979618, 268.2445, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:33.181 AM, 5427, 0.6755937, 0.0508, -0.9979618, 268.6204, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:33.213 AM, 5459, 0.6755937, 0.0508, -0.9979618, 268.93, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:33.245 AM, 5491, 0.6755937, 0.0508, -0.9979618, 269.1606, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:33.289 AM, 5535, 0.6755937, 0.0508, -0.9979618, 269.5053, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:33.321 AM, 5567, 0.6755937, 0.0508, -0.9979618, 269.8735, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:33.348 AM, 5594, 0.6755937, 0.0508, -0.9979618, 270.1488, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:33.385 AM, 5631, 0.6755937, 0.0508, -0.9979618, 270.4379, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:33.416 AM, 5662, 0.6755937, 0.0508, -0.9979618, 270.6859, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:33.461 AM, 5707, 0.6755937, 0.0508, -0.9979618, 270.8925, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:33.492 AM, 5738, 0.6755937, 0.0508, -0.9979618, 271.2291, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:33.525 AM, 5771, 0.6755937, 0.0508, -0.9979618, 271.5446, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:33.557 AM, 5803, 0.6755937, 0.0508, -0.9979618, 271.9127, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:33.589 AM, 5835, 0.6755937, 0.0508, -0.9979618, 272.1745, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:33.621 AM, 5867, 0.6755937, 0.0508, -0.9979618, 272.3792, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:33.665 AM, 5911, 0.6755937, 0.0508, -0.9979618, 272.6824, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:33.697 AM, 5943, 0.6755937, 0.0508, -0.9979618, 272.9625, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:33.729 AM, 5975, 0.6755937, 0.0508, -0.9979618, 273.2603, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:33.761 AM, 6007, 0.6755937, 0.0508, -0.9979618, 273.6321, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:33.793 AM, 6039, 0.6755937, 0.0508, -0.9979618, 274.0246, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:33.841 AM, 6087, 0.6755937, 0.0508, -0.9979618, 274.29, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:33.869 AM, 6115, 0.6755937, 0.0508, -0.9979618, 274.6252, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:33.905 AM, 6151, 0.6755937, 0.0508, -0.9979618, 274.8297, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:33.932 AM, 6178, 0.6755937, 0.0508, -0.9979618, 275.1831, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:33.969 AM, 6215, 0.6755937, 0.0508, -0.9979618, 275.4969, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:34.001 AM, 6247, 0.6755937, 0.0508, -0.9979618, 275.7693, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:34.037 AM, 6283, 0.6755937, 0.0508, -0.9979618, 276.1271, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:34.081 AM, 6327, 0.6755937, 0.0508, -0.9979618, 276.5075, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:34.108 AM, 6354, 0.6755937, 0.0508, -0.9979618, 276.785, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:34.141 AM, 6387, 0.6755937, 0.0508, -0.9979618, 277.1301, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:34.173 AM, 6419, 0.6755937, 0.0508, -0.9979618, 277.3388, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:34.221 AM, 6467, 0.6755937, 0.0508, -0.9979618, 277.6021, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:34.248 AM, 6494, 0.6755937, 0.0508, -0.9979618, 277.9551, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:34.281 AM, 6527, 0.6755937, 0.0508, -0.9979618, 278.2318, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:34.312 AM, 6558, 0.6755937, 0.0508, -0.9979618, 278.5913, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:34.349 AM, 6595, 0.6755937, 0.0508, -0.9979618, 278.8543, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:34.381 AM, 6627, 0.6755937, 0.0508, -0.9979618, 279.1906, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:34.424 AM, 6670, 0.6755937, 0.0508, -0.9979618, 279.3958, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:34.461 AM, 6707, 0.6755937, 0.0508, -0.9979618, 279.6776, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:34.489 AM, 6735, 0.6755937, 0.0508, -0.9979618, 279.9881, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:34.521 AM, 6767, 0.6755937, 0.0508, -0.9979618, 280.2362, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:34.553 AM, 6799, 0.6755937, 0.0508, -0.9979618, 280.5227, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:34.589 AM, 6835, 0.6755937, 0.0508, -0.9979618, 280.7975, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:34.633 AM, 6879, 0.6755937, 0.0508, -0.9979618, 281.2183, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:34.664 AM, 6910, 0.6755937, 0.0508, -0.9979618, 281.7312, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:34.697 AM, 6943, 0.6755937, 0.0508, -0.9979618, 282.0073, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:34.729 AM, 6975, 0.6755937, 0.0508, -0.9979618, 282.3417, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:34.768 AM, 7014, 0.6755937, 0.0508, -0.9979618, 282.7245, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:34.784 AM, 7030, 0.6755937, 0.0508, -0.9979618, 283.0813, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:34.803 AM, 7049, 0.6755937, 0.0508, -0.9979618, 283.3153, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:34.820 AM, 7066, 0.6755937, 0.0508, -0.9979618, 283.478, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:34.839 AM, 7085, 0.6755937, 0.0508, -0.9979618, 283.6009, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:34.858 AM, 7104, 0.6755937, 0.0508, -0.9979618, 283.7674, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:34.877 AM, 7123, 0.6755937, 0.0508, -0.9979618, 283.9616, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:34.896 AM, 7142, 0.6755937, 0.0508, -0.9979618, 284.1567, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:34.915 AM, 7161, 0.6755937, 0.0508, -0.9979618, 284.3524, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:34.933 AM, 7179, 0.6755937, 0.0508, -0.9979618, 284.575, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:34.951 AM, 7197, 0.6755937, 0.0508, -0.9979618, 284.752, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:34.970 AM, 7216, 0.6755937, 0.0508, -0.9979618, 284.752, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:34.989 AM, 7235, 0.6755937, 0.0508, -0.9979618, 284.752, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:35.006 AM, 7252, 0.6755937, 0.0508, -0.9979618, 284.752, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:35.025 AM, 7271, 0.6755937, 0.0508, -0.9979618, 284.752, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:35.044 AM, 7290, 0.6755937, 0.0508, -0.9979618, 284.752, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:35.063 AM, 7309, 0.6755937, 0.0508, -0.9979618, 284.752, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:35.081 AM, 7327, 0.6755937, 0.0508, -0.9979618, 284.752, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:35.101 AM, 7347, 0.6755937, 0.0508, -0.9979618, 284.752, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:35.119 AM, 7365, 0.6755937, 0.0508, -0.9979618, 284.752, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:35.137 AM, 7383, 0.6755937, 0.0508, -0.9979618, 284.752, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:35.156 AM, 7402, 0.6755937, 0.0508, -0.9979618, 284.752, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:35.174 AM, 7420, 0.6755937, 0.0508, -0.9979618, 284.752, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:35.192 AM, 7438, 0.6755937, 0.0508, -0.9979618, 284.752, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:35.212 AM, 7458, 0.6755937, 0.0508, -0.9979618, 284.752, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:35.231 AM, 7477, 0.6755937, 0.0508, -0.9979618, 284.752, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:35.255 AM, 7501, 0.6755937, 0.0508, -0.9979618, 284.752, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:35.269 AM, 7515, 0.6755937, 0.0508, -0.9979618, 284.752, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:35.287 AM, 7533, 0.6755937, 0.0508, -0.9979618, 284.752, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:35.305 AM, 7551, 0.6755937, 0.0508, -0.9979618, 284.752, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:35.324 AM, 7570, 0.6755937, 0.0508, -0.9979618, 284.752, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:35.343 AM, 7589, 0.6755937, 0.0508, -0.9979618, 284.752, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:35.361 AM, 7607, 0.6755937, 0.0508, -0.9979618, 284.752, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:35.380 AM, 7626, 0.6755937, 0.0508, -0.9979618, 284.752, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:35.399 AM, 7645, 0.6755937, 0.0508, -0.9979618, 284.752, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:35.417 AM, 7663, 0.6755937, 0.0508, -0.9979618, 284.752, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:35.435 AM, 7681, 0.6755937, 0.0508, -0.9979618, 284.752, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:35.454 AM, 7700, 0.6755937, 0.0508, -0.9979618, 284.752, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:35.472 AM, 7718, 0.6755937, 0.0508, -0.9979618, 284.752, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:35.491 AM, 7737, 0.6755937, 0.0508, -0.9979618, 284.752, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:35.510 AM, 7756, 0.6755937, 0.0508, -0.9979618, 284.752, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:35.529 AM, 7775, 0.6755937, 0.0508, -0.9979618, 284.752, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:35.548 AM, 7794, 0.6755937, 0.0508, -0.9979618, 284.752, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:35.568 AM, 7814, 0.6755937, 0.0508, -0.9979618, 284.752, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:35.586 AM, 7832, 0.6755937, 0.0508, -0.9979618, 284.752, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:35.604 AM, 7850, 0.6755937, 0.0508, -0.9979618, 284.752, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:35.623 AM, 7869, 0.6755937, 0.0508, -0.9979618, 284.752, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:35.642 AM, 7888, 0.6755937, 0.0508, -0.9979618, 284.752, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:35.661 AM, 7907, 0.6755937, 0.0508, -0.9979618, 284.752, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:35.680 AM, 7926, 0.6755937, 0.0508, -0.9979618, 284.752, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:35.698 AM, 7944, 0.6755937, 0.0508, -0.9979618, 284.752, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:01:35.717 AM, 7963, 0.6755937, 0.0508, -0.9979618, 284.752, 0, NaN, NaN, 0, 0, 0, 0, 0
