Timestamp,TimeSinceStart,PositionX,PositionY,PositionZ,RotationY,EventOccurred,EventX,EventZ,EventDescription,UpArrow,DownArrow, LeftArrow,RightArrow,Space
05-09-2021 08:02:40.610 PM,10937,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:40.643 PM,10970,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:41.302 PM,11629,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:41.328 PM,11655,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:41.347 PM,11674,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:41.365 PM,11692,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:41.384 PM,11711,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:41.403 PM,11730,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:41.422 PM,11749,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:41.440 PM,11767,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:41.459 PM,11786,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:41.478 PM,11805,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:41.497 PM,11824,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:41.515 PM,11842,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:41.540 PM,11867,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:41.571 PM,11898,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:41.603 PM,11930,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:41.645 PM,11972,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:41.678 PM,12005,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:41.710 PM,12037,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:41.742 PM,12069,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:41.777 PM,12104,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:41.807 PM,12134,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:41.851 PM,12178,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:41.884 PM,12211,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:41.917 PM,12244,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:41.949 PM,12276,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:41.989 PM,12316,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:42.021 PM,12348,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:42.053 PM,12380,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:42.085 PM,12412,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:42.119 PM,12446,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:42.151 PM,12478,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:42.195 PM,12522,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:42.228 PM,12555,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:42.261 PM,12588,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:42.291 PM,12618,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:42.324 PM,12651,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:42.356 PM,12683,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:42.399 PM,12726,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:42.431 PM,12758,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:42.462 PM,12789,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:42.493 PM,12820,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:42.537 PM,12864,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:42.568 PM,12895,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:42.600 PM,12927,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:42.633 PM,12960,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:42.676 PM,13003,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:42.710 PM,13037,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:42.742 PM,13069,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:42.772 PM,13099,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:42.816 PM,13143,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:42.849 PM,13176,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:42.879 PM,13206,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:42.911 PM,13238,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:42.943 PM,13270,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:42.977 PM,13304,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:43.020 PM,13347,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:43.049 PM,13376,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:43.081 PM,13408,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:43.114 PM,13441,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:43.157 PM,13484,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:43.188 PM,13515,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:43.220 PM,13547,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:43.253 PM,13580,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:43.298 PM,13625,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:43.327 PM,13654,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:43.361 PM,13688,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:43.393 PM,13720,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:43.425 PM,13752,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:43.469 PM,13796,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:43.501 PM,13828,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:43.533 PM,13860,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:43.563 PM,13890,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:43.604 PM,13931,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:43.637 PM,13964,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:43.668 PM,13995,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:43.700 PM,14027,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:43.744 PM,14071,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:43.777 PM,14104,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:43.808 PM,14135,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:43.840 PM,14167,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:43.872 PM,14199,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:43.916 PM,14243,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:43.946 PM,14273,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:43.978 PM,14305,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:44.009 PM,14336,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:44.054 PM,14381,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:44.087 PM,14414,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:44.117 PM,14444,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:44.148 PM,14475,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:44.192 PM,14519,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:44.222 PM,14549,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 08:02:44.255 PM,14582,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
