Timestamp,TimeSinceStart,PositionX,PositionY,PositionZ,RotationY,EventOccurred,EventX,EventZ,EventDescription,UpArrow,DownArrow, LeftArrow,RightArrow,Space
05-01-2021 09:45:34.588 AM,13826,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:34.621 AM,13859,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:35.863 AM,15101,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:35.911 AM,15149,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:35.941 AM,15179,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:35.959 AM,15197,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:35.979 AM,15217,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:35.997 AM,15235,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:36.020 AM,15258,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:36.035 AM,15273,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:36.054 AM,15292,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:36.072 AM,15310,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:36.096 AM,15334,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:36.111 AM,15349,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:36.130 AM,15368,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:36.150 AM,15388,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:36.170 AM,15408,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:36.190 AM,15428,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:36.209 AM,15447,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:36.233 AM,15471,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:36.252 AM,15490,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:36.273 AM,15511,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:36.296 AM,15534,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:36.310 AM,15548,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:36.337 AM,15575,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:36.369 AM,15607,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:36.414 AM,15652,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:36.443 AM,15681,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:36.477 AM,15715,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:36.509 AM,15747,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:36.541 AM,15779,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:36.580 AM,15818,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:36.616 AM,15854,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:36.649 AM,15887,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:36.681 AM,15919,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:36.711 AM,15949,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:36.757 AM,15995,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:36.789 AM,16027,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:36.819 AM,16057,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:36.854 AM,16092,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:36.894 AM,16132,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:36.924 AM,16162,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:36.958 AM,16196,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:36.990 AM,16228,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:37.035 AM,16273,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:37.066 AM,16304,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:37.097 AM,16335,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:37.131 AM,16369,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:37.161 AM,16399,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:37.205 AM,16443,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:37.237 AM,16475,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:37.268 AM,16506,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:37.302 AM,16540,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:37.332 AM,16570,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:37.379 AM,16617,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:37.410 AM,16648,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:37.439 AM,16677,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:37.471 AM,16709,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:37.514 AM,16752,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:37.546 AM,16784,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:37.580 AM,16818,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:37.613 AM,16851,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:37.642 AM,16880,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:37.676 AM,16914,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:37.717 AM,16955,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:37.749 AM,16987,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:37.784 AM,17022,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:37.814 AM,17052,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:37.861 AM,17099,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:37.889 AM,17127,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:37.922 AM,17160,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:37.956 AM,17194,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:37.988 AM,17226,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:38.022 AM,17260,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:38.067 AM,17305,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:38.095 AM,17333,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:38.131 AM,17369,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:38.163 AM,17401,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:38.196 AM,17434,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:38.237 AM,17475,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:38.269 AM,17507,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:38.301 AM,17539,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:38.334 AM,17572,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:38.368 AM,17606,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:38.400 AM,17638,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:38.444 AM,17682,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:38.475 AM,17713,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:38.505 AM,17743,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:38.541 AM,17779,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:38.582 AM,17820,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:38.613 AM,17851,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:38.646 AM,17884,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:38.679 AM,17917,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:38.710 AM,17948,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:38.758 AM,17996,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:38.786 AM,18024,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:38.818 AM,18056,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:38.853 AM,18091,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:38.883 AM,18121,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:38.925 AM,18163,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:45:38.959 AM,18197,0,0.0508,0,3,0,NaN,NaN,null,0,0,0,0,0
