Timestamp,TimeSinceStart,PositionX,PositionY,PositionZ,RotationY,EventOccurred,EventX,EventZ,EventDescription,UpArrow,DownArrow, LeftArrow,RightArrow,Space
05-10-2021 03:27:40.352 AM,10992,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:27:40.374 AM,11014,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:27:40.938 AM,11578,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:27:40.960 AM,11600,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:27:40.979 AM,11619,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:27:40.998 AM,11638,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:27:41.016 AM,11656,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:27:41.036 AM,11676,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:27:41.056 AM,11696,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:27:41.075 AM,11715,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:27:41.093 AM,11733,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:27:41.111 AM,11751,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:27:41.130 AM,11770,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:27:41.169 AM,11809,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:27:41.198 AM,11838,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:27:41.233 AM,11873,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:27:41.265 AM,11905,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:27:41.297 AM,11937,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:27:41.341 AM,11981,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:27:41.371 AM,12011,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:27:41.403 AM,12043,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:27:41.434 AM,12074,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:27:41.479 AM,12119,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:27:41.509 AM,12149,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:27:41.541 AM,12181,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:27:41.573 AM,12213,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:27:41.616 AM,12256,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:27:41.648 AM,12288,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:27:41.680 AM,12320,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:27:41.712 AM,12352,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:27:41.744 AM,12384,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:27:41.787 AM,12427,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:27:41.818 AM,12458,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:27:41.849 AM,12489,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:27:41.893 AM,12533,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:27:41.924 AM,12564,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
