Timestamp,TimeSinceStart,PositionX,PositionY,PositionZ,RotationY,EventOccurred,EventX,EventZ,EventDescription,UpArrow,DownArrow, LeftArrow,RightArrow,Space
05-01-2021 10:01:48.428 AM,14574,0,0.0508,0,332.0004,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:48.472 AM,14618,0,0.0508,0,332.0004,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:48.503 AM,14649,0,0.0508,0,332.0004,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:48.536 AM,14682,0,0.0508,0,332.0004,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:48.567 AM,14713,0,0.0508,0,332.0005,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:48.608 AM,14754,0,0.0508,0,332.0005,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:48.645 AM,14791,0,0.0508,0,332.0006,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:48.687 AM,14833,0,0.0508,0,332.0006,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:48.716 AM,14862,0,0.0508,0,332.0006,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:48.745 AM,14891,0,0.0508,0,332.0007,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:48.779 AM,14925,0,0.0508,0,332.0008,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:48.810 AM,14956,0,0.0508,0,332.0007,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:48.843 AM,14989,0,0.0508,0,332.0007,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:48.886 AM,15032,0,0.0508,0,332.0008,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:48.918 AM,15064,0,0.0508,0,332.0007,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:48.950 AM,15096,0,0.0508,0,332.0007,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:48.983 AM,15129,0,0.0508,0,332.0006,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:49.014 AM,15160,0,0.0508,0,332.0006,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:49.057 AM,15203,0,0.0508,0,332.0007,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:49.088 AM,15234,0,0.0508,0,332.0008,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:49.118 AM,15264,0,0.0508,0,332.0009,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:49.151 AM,15297,0,0.0508,0,332.0009,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:49.194 AM,15340,0,0.0508,0,332.0008,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:49.227 AM,15373,0,0.0508,0,332.0008,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:49.258 AM,15404,0,0.0508,0,332.0008,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:49.290 AM,15436,0,0.0508,0,332.0008,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:49.323 AM,15469,0,0.0508,0,332.0008,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:49.367 AM,15513,0,0.0508,0,332.0008,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:49.398 AM,15544,0,0.0508,0,332.0009,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:49.449 AM,15595,0,0.0508,0,332.0009,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:49.476 AM,15622,0,0.0508,0,332.0009,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:49.509 AM,15655,0,0.0508,0,332.0009,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:49.545 AM,15691,0,0.0508,0,332.0009,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:49.577 AM,15723,0,0.0508,0,332.0009,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:49.599 AM,15745,0,0.0508,0,332.0009,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:49.642 AM,15788,0,0.0508,0,332.0009,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:49.675 AM,15821,0,0.0508,0,332.0008,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:49.707 AM,15853,0,0.0508,0,332.0009,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:49.737 AM,15883,0,0.0508,0,332.0009,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:49.771 AM,15917,0,0.0508,0,332.0009,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:49.819 AM,15965,0,0.0508,0,332.0009,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:49.845 AM,15991,0,0.0508,0,332.0009,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:49.878 AM,16024,0,0.0508,0,332.0009,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:49.910 AM,16056,0,0.0508,0,332.0009,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:49.944 AM,16090,0,0.0508,0,332.0009,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:49.985 AM,16131,0,0.0508,0,332.0009,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:50.019 AM,16165,0,0.0508,0,332.0009,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:50.053 AM,16199,0,0.0508,0,332.0012,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:50.081 AM,16227,0,0.0508,0,332.0012,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:50.116 AM,16262,0,0.0508,0,332.0013,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:50.157 AM,16303,0,0.0508,0,332.001,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:50.189 AM,16335,0,0.0508,0,332.0008,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:50.222 AM,16368,0,0.0508,0,332.001,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:50.269 AM,16415,0,0.0508,0,332.0011,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:50.296 AM,16442,0,0.0508,0,332.0011,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:50.330 AM,16476,0,0.0508,0,332.001,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:50.367 AM,16513,0,0.0508,0,332.001,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:50.394 AM,16540,0,0.0508,0,332.0011,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:50.429 AM,16575,0,0.0508,0,332.0013,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:50.462 AM,16608,0,0.0508,0,332.0012,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:50.493 AM,16639,0,0.0508,0,332.0013,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:50.536 AM,16682,0,0.0508,0,332.0012,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:50.568 AM,16714,0,0.0508,0,332.0012,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:50.603 AM,16749,0,0.0508,0,332.0012,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:50.634 AM,16780,0,0.0508,0,332.0012,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:50.667 AM,16813,0,0.0508,0,332.0013,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:50.700 AM,16846,0,0.0508,0,332.0012,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:50.740 AM,16886,0,0.0508,0,332.0012,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:50.776 AM,16922,0,0.0508,0,332.0013,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:50.809 AM,16955,0,0.0508,0,332.0012,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:50.841 AM,16987,0,0.0508,0,332.0013,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:50.873 AM,17019,0,0.0508,0,332.0009,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:50.905 AM,17051,0,0.0508,0,332.001,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:50.947 AM,17093,0,0.0508,0,332.001,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:50.980 AM,17126,0,0.0508,0,332.001,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:51.014 AM,17160,0,0.0508,0,332.0009,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:51.044 AM,17190,0,0.0508,0,332.001,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:51.087 AM,17233,0,0.0508,0,332.0009,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:51.125 AM,17271,-0.0007294894,0.0508,0.0008299151,332.0009,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:51.157 AM,17303,-0.0007294894,0.0508,0.0008299151,332.0009,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:51.199 AM,17345,-0.0007294894,0.0508,0.0008299151,332.0009,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:51.217 AM,17363,-0.0007294894,0.0508,0.0008299151,332.0009,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:51.260 AM,17406,-0.0007294894,0.0508,0.0008299151,332.0009,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:51.293 AM,17439,-0.0007294894,0.0508,0.0008299151,332.001,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:51.327 AM,17473,-0.0007294894,0.0508,0.0008299151,332.0009,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:51.358 AM,17504,-0.0007294894,0.0508,0.0008299151,332.0009,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:51.390 AM,17536,-0.0007294894,0.0508,0.0008299151,332.0009,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:51.433 AM,17579,-0.0007294894,0.0508,0.0008299151,332.0009,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:51.463 AM,17609,-0.0007294894,0.0508,0.0008299151,332.0009,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:51.497 AM,17643,-0.0007294894,0.0508,0.0008299151,332.0009,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:51.530 AM,17676,-0.0007294894,0.0508,0.0008299151,332.0009,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:51.571 AM,17717,-0.0007294894,0.0508,0.0008299151,332.0009,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:51.606 AM,17752,-0.0007294894,0.0508,0.0008299151,332.0009,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:51.637 AM,17783,-0.0007294894,0.0508,0.0008299151,332.0009,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:51.672 AM,17818,-0.0007294894,0.0508,0.0008299151,332.0009,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:51.702 AM,17848,-0.0007294894,0.0508,0.0008299151,332.0009,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:51.733 AM,17879,-0.0007294894,0.0508,0.0008299151,332.0009,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:51.781 AM,17927,-0.0007294894,0.0508,0.0008299151,332.0009,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:51.810 AM,17956,-0.0007294894,0.0508,0.0008299151,332.0009,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:51.843 AM,17989,-0.0007294894,0.0508,0.0008299151,332.0009,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:51.876 AM,18022,-0.0007294894,0.0508,0.0008299151,332.0009,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:51.906 AM,18052,-0.0007294894,0.0508,0.0008299151,332.0009,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:51.953 AM,18099,-0.0007294894,0.0508,0.0008299151,332.0009,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:51.985 AM,18131,-0.0007294894,0.0508,0.0008299151,332.0009,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:52.025 AM,18171,-0.0007294894,0.0508,0.0008299151,332.0009,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:52.049 AM,18195,-0.0007294894,0.0508,0.0008299151,332.0009,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:52.080 AM,18226,-0.0007294894,0.0508,0.0008299151,332.0009,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:52.114 AM,18260,-0.0007294894,0.0508,0.0008299151,332.0009,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:52.155 AM,18301,-0.0007294894,0.0508,0.0008299151,332.0009,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:52.189 AM,18335,-0.0007294894,0.0508,0.0008299151,332.0009,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:52.222 AM,18368,-0.0007294894,0.0508,0.0008299151,332.0009,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:52.256 AM,18402,-0.0007294894,0.0508,0.0008299151,332.0009,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:52.288 AM,18434,-0.0007294894,0.0508,0.0008299151,332.0009,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:52.320 AM,18466,-0.0007294894,0.0508,0.0008299151,332.0009,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:52.363 AM,18509,-0.0007294894,0.0508,0.0008299151,332.0009,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:52.395 AM,18541,-0.0007294894,0.0508,0.0008299151,332.0009,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:52.428 AM,18574,-0.0007294894,0.0508,0.0008299151,332.0009,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:52.460 AM,18606,-0.0007294894,0.0508,0.0008299151,332.0009,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:52.501 AM,18647,-0.0007294894,0.0508,0.0008299151,332.0009,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:52.535 AM,18681,-0.0007294894,0.0508,0.0008299151,332.0009,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:52.566 AM,18712,-0.0007294894,0.0508,0.0008299151,332.0009,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:52.600 AM,18746,-0.0007294894,0.0508,0.0008299151,332.0009,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:52.632 AM,18778,-0.0007294894,0.0508,0.0008299151,332.0009,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:52.666 AM,18812,-0.0007294894,0.0508,0.0008299151,332.0012,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:52.696 AM,18842,-0.0007294894,0.0508,0.0008299151,332.0012,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:52.741 AM,18887,-0.0007294894,0.0508,0.0008299151,332.0014,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:52.781 AM,18927,-0.000986513,0.0508,0.002263834,332.001,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:52.805 AM,18951,-0.000986513,0.0508,0.002263834,332.0009,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:52.838 AM,18984,-0.000986513,0.0508,0.002263834,332.0009,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:52.871 AM,19017,-0.000986513,0.0508,0.002263834,332.0018,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:52.914 AM,19060,-0.0009410403,0.0508,0.003392918,332.0023,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:52.946 AM,19092,-0.0004839687,0.0508,0.004853499,332.0019,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:52.982 AM,19128,9.339221E-05,0.0508,0.005859353,332.0007,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:53.013 AM,19159,9.339223E-05,0.0508,0.005859353,332.0006,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:53.047 AM,19193,0.0003455066,0.0508,0.006884011,332.0015,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:53.077 AM,19223,0.0006173683,0.0508,0.008105286,332.0015,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:53.121 AM,19267,0.0006173683,0.0508,0.008105286,332.0016,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:53.152 AM,19298,0.001336904,0.0508,0.009339263,332.0004,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:53.183 AM,19329,0.002034197,0.0508,0.01010363,331.9997,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:53.217 AM,19363,0.00269749,0.0508,0.01107579,332.0005,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:53.258 AM,19404,0.003749617,0.0508,0.01226685,332,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:53.289 AM,19435,0.004947727,0.0508,0.01347126,331.9995,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:53.321 AM,19467,0.005804254,0.0508,0.01413302,331.999,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:53.355 AM,19501,0.006730763,0.0508,0.01526642,332.0002,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:53.387 AM,19533,0.007533541,0.0508,0.01662467,332.0008,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:53.431 AM,19577,0.008219313,0.0508,0.01779991,332.0007,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:53.462 AM,19608,0.009392004,0.0508,0.01948014,332.0005,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:53.494 AM,19640,0.009667394,0.0508,0.02079962,332.0019,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:53.527 AM,19673,0.008994054,0.0508,0.02197648,332.0031,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:53.567 AM,19713,0.008120731,0.0508,0.02386486,332.0043,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:53.604 AM,19750,0.007472702,0.0508,0.02570456,332.0029,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:53.637 AM,19783,0.005752497,0.0508,0.02927761,332.0065,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:53.669 AM,19815,0.004091152,0.0508,0.03085905,332.0067,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:53.701 AM,19847,0.001713296,0.0508,0.03238287,332.0085,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:53.737 AM,19883,-0.001074555,0.0508,0.03425946,332.0091,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:53.774 AM,19920,-0.002903564,0.0508,0.03541191,332.0096,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:53.808 AM,19954,-0.006937385,0.0508,0.0378386,332.0102,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:53.840 AM,19986,-0.01039106,0.0508,0.03986482,332.0102,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:53.872 AM,20018,-0.01397879,0.0508,0.04215512,332.0112,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:53.904 AM,20050,-0.01790488,0.0508,0.04450522,332.0118,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:53.947 AM,20093,-0.02186568,0.0508,0.04683361,332.0118,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:53.980 AM,20126,-0.02769945,0.0508,0.05008651,332.0125,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:54.011 AM,20157,-0.0321604,0.0508,0.0524353,332.0131,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:54.045 AM,20191,-0.03672317,0.0508,0.05480692,332.013,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:54.079 AM,20225,-0.04181711,0.0508,0.05739946,332.0144,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:54.113 AM,20259,-0.04720328,0.0508,0.06015537,332.0136,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:54.147 AM,20293,-0.05202518,0.0508,0.06265421,332.0137,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:54.189 AM,20335,-0.05761097,0.0508,0.06553898,332.0141,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:54.222 AM,20368,-0.06465808,0.0508,0.06899682,332.0144,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:54.254 AM,20400,-0.06893123,0.0508,0.07137444,332.0146,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:54.286 AM,20432,-0.0744407,0.0508,0.07446437,332.0139,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:54.317 AM,20463,-0.07895568,0.0508,0.07704593,332.0134,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:54.367 AM,20513,-0.08278058,0.0508,0.07913782,332.0137,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:54.399 AM,20545,-0.08998479,0.0508,0.08305606,332.0141,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:54.428 AM,20574,-0.09582773,0.0508,0.08654854,332.0138,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:54.481 AM,20627,-0.103976,0.0508,0.09099223,332.0138,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:54.556 AM,20702,-0.1147948,0.0508,0.09692996,332.0128,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:54.589 AM,20735,-0.1210691,0.0508,0.100359,332.0127,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:54.608 AM,20754,-0.1237681,0.0508,0.1018233,332.0127,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:54.631 AM,20777,-0.1263972,0.0508,0.103256,332.0128,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:54.664 AM,20810,-0.1291109,0.0508,0.1047328,332.0128,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:54.708 AM,20854,-0.1331829,0.0508,0.1069662,332.0128,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:54.754 AM,20900,-0.1397046,0.0508,0.1104964,332.0129,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:54.776 AM,20922,-0.1468152,0.0508,0.1144353,332.0137,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 10:01:54.804 AM,20950,-0.1498951,0.0508,0.1160887,332.0137,0,NaN,NaN,null,0,0,0,0,0
