Timestamp,TimeSinceStart,PositionX,PositionY,PositionZ,RotationY,EventOccurred,EventX,EventZ,EventDescription,UpArrow,DownArrow, LeftArrow,RightArrow,Space
05-01-2021 09:48:50.661 AM,21426,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:50.695 AM,21459,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:50.723 AM,21488,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:50.757 AM,21522,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:50.801 AM,21566,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:50.830 AM,21595,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:50.868 AM,21633,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:50.897 AM,21662,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:50.930 AM,21695,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:50.959 AM,21724,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:51.004 AM,21769,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:51.066 AM,21831,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:51.089 AM,21854,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:51.119 AM,21884,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:51.164 AM,21929,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:51.178 AM,21943,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:51.207 AM,21972,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:51.239 AM,22004,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:51.273 AM,22038,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:51.316 AM,22081,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:51.350 AM,22115,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:51.380 AM,22145,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:51.411 AM,22176,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:51.446 AM,22211,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:51.487 AM,22252,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:51.517 AM,22282,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:51.556 AM,22321,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:51.588 AM,22353,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:51.616 AM,22381,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:51.648 AM,22413,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:51.693 AM,22458,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:51.724 AM,22489,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:51.756 AM,22521,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:51.789 AM,22554,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:51.820 AM,22585,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:51.853 AM,22618,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:51.898 AM,22663,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:51.929 AM,22694,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:52.015 AM,22780,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:52.048 AM,22812,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:52.066 AM,22831,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:52.098 AM,22863,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:52.130 AM,22895,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:52.172 AM,22937,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:52.203 AM,22968,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:52.235 AM,23000,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:52.268 AM,23033,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:48:52.312 AM,23077,0,0.0508,0,260,0,NaN,NaN,null,0,0,0,0,0
