Timestamp,TimeSinceStart,PositionX,PositionY,PositionZ,RotationY,EventOccurred,EventX,EventZ,EventDescription,UpArrow,DownArrow, LeftArrow,RightArrow,Space
07-22-2021 01:19:50.119 AM,20104,0,0.155,0,0.002594784,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:50.151 AM,20136,0,0.155,0,0.002522878,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:50.182 AM,20167,0,0.155,0,0.002564575,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:50.213 AM,20198,0,0.155,0,0.00251393,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:50.245 AM,20230,0,0.155,0,0.002600211,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:50.292 AM,20277,0,0.155,0,0.002549569,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:50.324 AM,20309,0,0.155,0,0.002288631,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:50.357 AM,20342,0,0.155,0,0.00232252,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:50.388 AM,20373,0,0.155,0,0.002328222,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:50.420 AM,20405,0,0.155,0,0.002301185,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:50.454 AM,20439,0,0.155,0,0.002387142,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:50.496 AM,20481,0,0.155,0,0.002515731,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:50.527 AM,20512,0,0.155,0,0.002511169,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:50.560 AM,20545,0,0.155,0,0.002515565,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:50.593 AM,20578,0,0.155,0,0.002522466,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:50.626 AM,20611,0,0.155,0,0.00250141,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:50.672 AM,20657,0,0.155,0,0.002415151,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:50.702 AM,20687,0,0.155,0,0.002424278,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:50.735 AM,20720,0,0.155,0,0.002491605,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:50.769 AM,20754,0,0.155,0,0.002498207,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:50.802 AM,20787,0,0.155,0,0.002483848,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:50.836 AM,20821,0,0.155,0,0.002490776,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:50.869 AM,20854,0,0.155,0,0.002496515,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:50.902 AM,20887,0,0.155,0,0.002503502,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:50.947 AM,20932,0,0.155,0,0.002491751,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:50.977 AM,20962,0,0.155,0,0.002492696,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:51.011 AM,20996,0,0.155,0,0.002508323,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:51.041 AM,21026,0,0.155,0,0.002488852,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:51.074 AM,21059,0,0.155,0,0.002496157,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:51.120 AM,21105,0,0.155,0,0.002489392,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:51.152 AM,21137,0,0.155,0,0.002495822,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:51.184 AM,21169,0,0.155,0,0.002493224,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:51.220 AM,21205,0,0.155,0,0.002508882,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:51.251 AM,21236,0,0.155,0,0.002489616,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:51.284 AM,21269,0,0.155,0,0.002475645,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:51.316 AM,21301,0,0.155,0,0.002480838,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:51.349 AM,21334,0,0.155,0,0.002484187,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:51.394 AM,21379,0,0.155,0,0.002452746,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:51.425 AM,21410,0,0.155,0,0.002510625,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:51.455 AM,21440,0,0.155,0,0.00251448,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:51.487 AM,21472,0,0.155,0,0.002489911,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:51.521 AM,21506,0,0.155,0,0.002458228,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:51.568 AM,21553,0,0.155,0,0.002484047,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:51.599 AM,21584,0,0.155,0,0.002518513,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:51.630 AM,21615,0,0.155,0,0.002514735,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:51.662 AM,21647,0,0.155,0,0.002510569,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:51.695 AM,21680,0,0.155,0,0.00251156,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:51.729 AM,21714,0,0.155,0,0.002507506,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:51.771 AM,21756,0,0.155,0,0.002502766,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:51.804 AM,21789,0,0.155,0,0.00250931,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:51.836 AM,21821,0,0.155,0,0.002516379,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:51.870 AM,21855,0,0.155,0,0.00250836,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:51.902 AM,21887,0,0.155,0,0.002500555,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:51.934 AM,21919,0,0.155,0,0.002489506,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:51.977 AM,21962,0,0.155,0,359.7945,0,NaN,NaN,null,0,0,1,0,0
