Timestamp,TimeSinceStart,PositionX,PositionY,PositionZ,RotationY,EventOccurred,EventX,EventZ,EventDescription,UpArrow,DownArrow, LeftArrow,RightArrow,Space
05-09-2021 02:56:01.843 PM,9843,0,0.0508,0,198,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 02:56:01.876 PM,9876,0,0.0508,0,198,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 02:56:02.447 PM,10447,0,0.0508,0,198,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 02:56:02.468 PM,10468,0,0.0508,0,198,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 02:56:02.487 PM,10487,0,0.0508,0,198,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 02:56:02.505 PM,10505,0,0.0508,0,198,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 02:56:02.524 PM,10524,0,0.0508,0,198,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 02:56:02.543 PM,10543,0,0.0508,0,198,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 02:56:02.561 PM,10561,0,0.0508,0,198,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 02:56:02.581 PM,10581,0,0.0508,0,198,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 02:56:02.600 PM,10600,0,0.0508,0,198,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 02:56:02.619 PM,10619,0,0.0508,0,198,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 02:56:02.637 PM,10637,0,0.0508,0,198,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 02:56:02.665 PM,10665,0,0.0508,0,198,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 02:56:02.697 PM,10697,0,0.0508,0,198,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 02:56:02.730 PM,10730,0,0.0508,0,198,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 02:56:02.774 PM,10774,0,0.0508,0,198,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 02:56:02.804 PM,10804,0,0.0508,0,198,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 02:56:02.837 PM,10837,0,0.0508,0,198,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 02:56:02.867 PM,10867,0,0.0508,0,198,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 02:56:02.912 PM,10912,0,0.0508,0,198,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 02:56:02.942 PM,10942,0,0.0508,0,198,0,NaN,NaN,null,0,0,0,0,0
