Timestamp,TimeSinceStart,PositionX,PositionY,PositionZ,RotationY,EventOccurred,EventX,EventZ,EventDescription,UpArrow,DownArrow, LeftArrow,RightArrow,Space
07-22-2021 02:15:00.536 AM,46710,-0.01010985,0.0508025,0.9010074,0.008915724,1,0,1,reward zone entry,0,0,0,0,0
