Timestamp,TimeSinceStart,PositionX,PositionY,PositionZ,RotationY,EventOccurred,EventX,EventZ,EventDescription,UpArrow,DownArrow, LeftArrow,RightArrow,Space
05-10-2021 01:58:33.260 AM,9620,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:58:33.288 AM,9648,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:58:34.252 AM,10612,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:58:34.283 AM,10643,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:58:34.301 AM,10661,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:58:34.319 AM,10679,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:58:34.338 AM,10698,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:58:34.356 AM,10716,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:58:34.375 AM,10735,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:58:34.394 AM,10754,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:58:34.416 AM,10776,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:58:34.434 AM,10794,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:58:34.453 AM,10813,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:58:34.472 AM,10832,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:58:34.491 AM,10851,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:58:34.509 AM,10869,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:58:34.528 AM,10888,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:58:34.546 AM,10906,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:58:34.564 AM,10924,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:58:34.594 AM,10954,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:58:34.626 AM,10986,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:58:34.668 AM,11028,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
