Timestamp, TimeSinceStart, PositionX, PositionY, PositionZ, RotationY, Collision, GoalX, GoalZ, UpArrow, DownArrow,  LeftArrow, RightArrow, Space
11-25-2020 10:45:35.235 AM, 7730, 0, 0.235005, 0, 309.9998, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:35.267 AM, 7762, 0, 0.235005, 0, 309.9998, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:35.311 AM, 7806, 0, 0.235005, 0, 309.9998, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:35.347 AM, 7842, 0, 0.235005, 0, 309.9998, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:35.375 AM, 7870, 0, 0.235005, 0, 309.9998, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:35.411 AM, 7906, 0, 0.235005, 0, 309.9998, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:35.443 AM, 7938, 0, 0.235005, 0, 309.9998, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:35.475 AM, 7970, 0, 0.235005, 0, 309.9998, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:35.519 AM, 8014, 0, 0.235005, 0, 309.9998, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:35.555 AM, 8050, 0, 0.235005, 0, 309.9998, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:35.587 AM, 8082, 0, 0.235005, 0, 309.9998, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:35.619 AM, 8114, 0, 0.235005, 0, 309.9998, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:35.651 AM, 8146, 0, 0.235005, 0, 309.9998, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:35.683 AM, 8178, 0, 0.235005, 0, 309.9998, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:35.715 AM, 8210, 0, 0.235005, 0, 309.9998, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:35.763 AM, 8258, 0, 0.235005, 0, 309.9998, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:35.791 AM, 8286, 0, 0.235005, 0, 309.9998, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:35.823 AM, 8318, 0, 0.235005, 0, 309.9998, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:35.859 AM, 8354, 0, 0.235005, 0, 309.9998, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:35.891 AM, 8386, 0, 0.235005, 0, 309.9998, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:35.927 AM, 8422, 0, 0.235005, 0, 309.9998, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:35.971 AM, 8466, 0, 0.235005, 0, 309.9998, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:35.999 AM, 8494, 0, 0.235005, 0, 309.9998, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:36.035 AM, 8530, 0, 0.235005, 0, 310.0001, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:36.063 AM, 8558, 0, 0.235005, 0, 310.0009, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:36.099 AM, 8594, 0, 0.235005, 0, 310.0008, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:36.131 AM, 8626, 0, 0.235005, 0, 310.0016, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:36.171 AM, 8666, 0, 0.235005, 0, 310.0016, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:36.207 AM, 8702, 0, 0.235005, 0, 310.0014, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:36.235 AM, 8730, 0, 0.235005, 0, 310.0012, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:36.267 AM, 8762, 0, 0.235005, 0, 310.0003, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:36.303 AM, 8798, 0, 0.235005, 0, 309.9999, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:36.348 AM, 8843, 0, 0.235005, 0, 309.9988, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:36.379 AM, 8874, 0, 0.235005, 0, 310.0002, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:36.415 AM, 8910, 0.0004046144, 0.235005, -0.001478159, 309.9963, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:36.443 AM, 8938, 0.001426578, 0.235005, -0.003218953, 309.9946, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:36.471 AM, 8966, 0.002060707, 0.235005, -0.004438735, 309.9954, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:36.515 AM, 9010, 0.002406576, 0.235005, -0.005798889, 309.9957, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:36.551 AM, 9046, 0.002506784, 0.235005, -0.008049928, 309.9967, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:36.583 AM, 9078, 0.002263565, 0.235005, -0.01013503, 309.9971, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:36.615 AM, 9110, 0.002180429, 0.235005, -0.01145595, 309.9978, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:36.647 AM, 9142, 0.00194243, 0.235005, -0.01289959, 309.9979, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:36.691 AM, 9186, 0.00170001, 0.235005, -0.0143529, 309.9979, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:36.723 AM, 9218, 0.001373744, 0.235005, -0.01637746, 309.9979, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:36.751 AM, 9246, 0.0007321664, 0.235005, -0.01773086, 309.9991, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:36.787 AM, 9282, 0.0004255483, 0.235005, -0.01871262, 309.9989, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:36.819 AM, 9314, 0.0002759583, 0.235005, -0.01973468, 309.9988, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:36.859 AM, 9354, -0.0003211831, 0.235005, -0.02114628, 309.9989, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:36.891 AM, 9386, -0.0003211831, 0.235005, -0.02114628, 310.0004, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:36.923 AM, 9418, -0.001302561, 0.235005, -0.01669383, 310.0125, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:36.955 AM, 9450, -0.001030379, 0.235005, -0.009784044, 310.0148, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:36.999 AM, 9494, -0.0008697626, 0.235005, -0.001412966, 310.018, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:37.031 AM, 9526, -0.002073094, 0.235005, 0.007561318, 310.0164, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:37.067 AM, 9562, -0.003742853, 0.235005, 0.01325577, 310.0165, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:37.099 AM, 9594, -0.006559025, 0.235005, 0.01889426, 310.0172, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:37.131 AM, 9626, -0.007415771, 0.235005, 0.02509856, 310.0156, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:37.163 AM, 9658, -0.00798982, 0.235005, 0.03133148, 310.0152, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:37.207 AM, 9702, -0.008597866, 0.235005, 0.03758151, 310.0151, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:37.239 AM, 9734, -0.009305547, 0.235005, 0.04618036, 310.015, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:37.275 AM, 9770, -0.009839575, 0.235005, 0.05247045, 310.015, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:37.307 AM, 9802, -0.01043237, 0.235005, 0.05952309, 310.0149, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:37.339 AM, 9834, -0.01095481, 0.235005, 0.06578813, 310.0149, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:37.367 AM, 9862, -0.01183925, 0.235005, 0.07223796, 310.0161, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:37.415 AM, 9910, -0.01280391, 0.235005, 0.07775666, 310.0165, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:37.447 AM, 9942, -0.01457491, 0.235005, 0.08718967, 310.0165, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:37.483 AM, 9978, -0.01562349, 0.235005, 0.09336463, 310.016, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:37.511 AM, 10006, -0.01559432, 0.235005, 0.1017789, 310.0161, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:37.547 AM, 10042, -0.0163524, 0.235005, 0.1069975, 310.0152, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:37.575 AM, 10070, -0.01708654, 0.235005, 0.1139561, 310.0149, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:37.611 AM, 10106, -0.01756037, 0.235005, 0.1193548, 310.015, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:37.647 AM, 10142, -0.01814204, 0.235005, 0.1263874, 310.0149, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:37.687 AM, 10182, -0.01873999, 0.235005, 0.1335433, 310.015, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:37.719 AM, 10214, -0.01940266, 0.235005, 0.1413298, 310.015, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:37.751 AM, 10246, -0.01995432, 0.235005, 0.1476785, 310.0151, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:37.783 AM, 10278, -0.02084326, 0.235005, 0.1538004, 310.0156, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:37.819 AM, 10314, -0.02215394, 0.235005, 0.1600448, 310.0168, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:37.851 AM, 10346, -0.02400572, 0.235005, 0.1672635, 310.0181, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:37.895 AM, 10390, -0.0259393, 0.235005, 0.1736935, 310.0191, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:37.927 AM, 10422, -0.02881768, 0.235005, 0.1824103, 310.0192, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:37.955 AM, 10450, -0.03117608, 0.235005, 0.1883938, 310.0191, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:37.999 AM, 10494, -0.03363457, 0.235005, 0.1939263, 310.0207, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:38.031 AM, 10526, -0.03733303, 0.235005, 0.202289, 310.0197, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:38.067 AM, 10562, -0.03995654, 0.235005, 0.2086638, 310.0201, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:38.103 AM, 10598, -0.04266166, 0.235005, 0.21571, 310.0192, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:38.131 AM, 10626, -0.04524347, 0.235005, 0.2230062, 310.0192, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:38.167 AM, 10662, -0.04696587, 0.235005, 0.2285531, 310.0186, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:38.195 AM, 10690, -0.04878251, 0.235005, 0.2359893, 310.0178, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:38.231 AM, 10726, -0.05001987, 0.235005, 0.241495, 310.017, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:38.275 AM, 10770, -0.05139467, 0.235005, 0.2485282, 310.016, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:38.307 AM, 10802, -0.05274716, 0.235005, 0.2568045, 310.015, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:38.339 AM, 10834, -0.05354889, 0.235005, 0.2626334, 310.0139, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:38.367 AM, 10862, -0.05415884, 0.235005, 0.2682974, 310.0131, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:38.403 AM, 10898, -0.05442964, 0.235005, 0.2731862, 310.0125, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:38.447 AM, 10942, -0.05472763, 0.235005, 0.279683, 310.0124, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:38.479 AM, 10974, -0.05491598, 0.235005, 0.2875529, 310.0121, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:38.511 AM, 11006, -0.05501463, 0.235005, 0.2931218, 310.0116, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:38.543 AM, 11038, -0.05507622, 0.235005, 0.2987119, 310.0116, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:38.575 AM, 11070, -0.05508315, 0.235005, 0.3043185, 310.0115, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:38.612 AM, 11107, -0.05503045, 0.235005, 0.3098983, 310.0113, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:38.655 AM, 11150, -0.0549998, 0.235005, 0.3160974, 310.011, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:38.687 AM, 11182, -0.05496332, 0.235005, 0.3236866, 310.0114, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:38.719 AM, 11214, -0.05487956, 0.235005, 0.3292579, 310.0113, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:38.747 AM, 11242, -0.05480558, 0.235005, 0.33488, 310.0113, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:38.779 AM, 11274, -0.05474522, 0.235005, 0.3397559, 310.0113, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:38.815 AM, 11310, -0.05468373, 0.235005, 0.3452921, 310.0113, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:38.859 AM, 11354, -0.05464321, 0.235005, 0.3515444, 310.0113, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:38.891 AM, 11386, -0.05456026, 0.235005, 0.359194, 310.0112, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:38.923 AM, 11418, -0.05448555, 0.235005, 0.3648089, 310.0112, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:38.951 AM, 11446, -0.05441774, 0.235005, 0.370412, 310.0113, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:39.000 AM, 11495, -0.0543461, 0.235005, 0.375275, 310.0113, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:39.032 AM, 11527, -0.05421818, 0.235005, 0.3837333, 310.0113, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:39.059 AM, 11554, -0.05413532, 0.235005, 0.389354, 310.0113, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:39.095 AM, 11590, -0.05409341, 0.235005, 0.3942056, 310.0114, 0, NaN, NaN, 0, 0, 0, 0, 0
11-25-2020 10:45:39.127 AM, 11622, -0.05407597, 0.235005, 0.4005067, 310.0114, 0, NaN, NaN, 0, 0, 0, 0, 0
