Timestamp,TimeSinceStart,PositionX,PositionY,PositionZ,RotationY,EventOccurred,EventX,EventZ,EventDescription,UpArrow,DownArrow, LeftArrow,RightArrow,Space
05-10-2021 01:20:14.106 AM,10118,0,0.0508,0,270,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:20:14.131 AM,10143,0,0.0508,0,270,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:20:14.764 AM,10776,0,0.0508,0,270,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:20:14.788 AM,10800,0,0.0508,0,270,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:20:14.808 AM,10820,0,0.0508,0,270,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:20:14.825 AM,10837,0,0.0508,0,270,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:20:14.844 AM,10856,0,0.0508,0,270,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:20:14.862 AM,10874,0,0.0508,0,270,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:20:14.881 AM,10893,0,0.0508,0,270,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:20:14.899 AM,10911,0,0.0508,0,270,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:20:14.919 AM,10931,0,0.0508,0,270,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:20:14.938 AM,10950,0,0.0508,0,270,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:20:14.957 AM,10969,0,0.0508,0,270,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:20:14.991 AM,11003,0,0.0508,0,270,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:20:15.022 AM,11034,0,0.0508,0,270,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:20:15.066 AM,11078,0,0.0508,0,270,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:20:15.098 AM,11110,0,0.0508,0,270,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:20:15.130 AM,11142,0,0.0508,0,270,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:20:15.163 AM,11175,0,0.0508,0,270,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:20:15.194 AM,11206,0,0.0508,0,270,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:20:15.238 AM,11250,0,0.0508,0,270,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:20:15.270 AM,11282,0,0.0508,0,270,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:20:15.301 AM,11313,0,0.0508,0,270,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:20:15.333 AM,11345,0,0.0508,0,270,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:20:15.367 AM,11379,0,0.0508,0,270,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:20:15.410 AM,11422,0,0.0508,0,270,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:20:15.441 AM,11453,0,0.0508,0,270,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:20:15.472 AM,11484,0,0.0508,0,270,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:20:15.504 AM,11516,0,0.0508,0,270,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:20:15.536 AM,11548,0,0.0508,0,270,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:20:15.579 AM,11591,0,0.0508,0,270,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:20:15.610 AM,11622,0,0.0508,0,270,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:20:15.643 AM,11655,0,0.0508,0,270,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:20:15.686 AM,11698,0,0.0508,0,270,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:20:15.716 AM,11728,0,0.0508,0,270,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:20:15.748 AM,11760,0,0.0508,0,270,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:20:15.780 AM,11792,0,0.0508,0,270,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:20:15.823 AM,11835,0,0.0508,0,270,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:20:15.854 AM,11866,0,0.0508,0,270,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:20:15.887 AM,11899,0,0.0508,0,270,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:20:15.920 AM,11932,0,0.0508,0,270,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:20:15.952 AM,11964,0,0.0508,0,270,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:20:15.994 AM,12006,0,0.0508,0,270,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:20:16.028 AM,12040,0,0.0508,0,270,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:20:16.059 AM,12071,0,0.0508,0,270,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:20:16.090 AM,12102,0,0.0508,0,270,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:20:16.123 AM,12135,0,0.0508,0,270,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:20:16.166 AM,12178,0,0.0508,0,270,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:20:16.196 AM,12208,0,0.0508,0,270,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:20:16.230 AM,12242,0,0.0508,0,270,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:20:16.261 AM,12273,0,0.0508,0,270,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:20:16.303 AM,12315,0,0.0508,0,270,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:20:16.336 AM,12348,0,0.0508,0,270,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:20:16.368 AM,12380,0,0.0508,0,270,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:20:16.400 AM,12412,0,0.0508,0,270,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:20:16.432 AM,12444,0,0.0508,0,270,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:20:16.475 AM,12487,0,0.0508,0,270,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:20:16.507 AM,12519,0,0.0508,0,270,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:20:16.539 AM,12551,0,0.0508,0,270,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 01:20:16.572 AM,12584,0,0.0508,0,270,0,NaN,NaN,null,0,0,0,0,0
