Timestamp,TimeSinceStart,PositionX,PositionY,PositionZ,RotationY,EventOccurred,EventX,EventZ,EventDescription,UpArrow,DownArrow, LeftArrow,RightArrow,Space
05-10-2021 03:28:53.409 AM,9228,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:53.437 AM,9256,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:54.027 AM,9846,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:54.054 AM,9873,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:54.072 AM,9891,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:54.090 AM,9909,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:54.110 AM,9929,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:54.128 AM,9947,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:54.146 AM,9965,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:54.165 AM,9984,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:54.184 AM,10003,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:54.202 AM,10021,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:54.225 AM,10044,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:54.258 AM,10077,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:54.299 AM,10118,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:54.333 AM,10152,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:54.364 AM,10183,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:54.397 AM,10216,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:54.429 AM,10248,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:54.472 AM,10291,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:54.504 AM,10323,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:54.534 AM,10353,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:54.575 AM,10394,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:54.608 AM,10427,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:54.640 AM,10459,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:54.674 AM,10493,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:54.705 AM,10524,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:54.748 AM,10567,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:54.781 AM,10600,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:54.813 AM,10632,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:54.844 AM,10663,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:54.876 AM,10695,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:54.921 AM,10740,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:54.952 AM,10771,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:54.983 AM,10802,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:55.024 AM,10843,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:55.057 AM,10876,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:55.089 AM,10908,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:55.121 AM,10940,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:55.153 AM,10972,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:55.195 AM,11014,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:55.227 AM,11046,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:55.259 AM,11078,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:55.291 AM,11110,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:55.333 AM,11152,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:55.368 AM,11187,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:55.400 AM,11219,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:55.431 AM,11250,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:55.463 AM,11282,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:55.506 AM,11325,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:55.536 AM,11355,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:55.570 AM,11389,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:55.603 AM,11422,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:55.645 AM,11464,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:55.677 AM,11496,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:55.709 AM,11528,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:55.741 AM,11560,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:55.774 AM,11593,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:55.817 AM,11636,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:55.848 AM,11667,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:55.880 AM,11699,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:55.912 AM,11731,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:55.954 AM,11773,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:55.988 AM,11807,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:56.020 AM,11839,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:56.051 AM,11870,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:56.084 AM,11903,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:56.126 AM,11945,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:56.159 AM,11978,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:56.191 AM,12010,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:56.224 AM,12043,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:56.257 AM,12076,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:56.288 AM,12107,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:56.333 AM,12152,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:56.365 AM,12184,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:56.397 AM,12216,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:56.429 AM,12248,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:56.470 AM,12289,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:56.503 AM,12322,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:56.535 AM,12354,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:56.566 AM,12385,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:56.599 AM,12418,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:56.641 AM,12460,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:56.674 AM,12493,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:56.705 AM,12524,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:56.739 AM,12558,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:56.782 AM,12601,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:56.813 AM,12632,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:56.845 AM,12664,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:56.876 AM,12695,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:56.908 AM,12727,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:56.953 AM,12772,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:56.985 AM,12804,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:57.018 AM,12837,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:57.051 AM,12870,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:57.083 AM,12902,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:57.114 AM,12933,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:57.160 AM,12979,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:57.189 AM,13008,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:57.222 AM,13041,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:57.254 AM,13073,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:57.298 AM,13117,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:57.330 AM,13149,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:57.362 AM,13181,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 03:28:57.394 AM,13213,0,0.0508,0,0,0,NaN,NaN,null,0,0,0,0,0
