Timestamp,TimeSinceStart,PositionX,PositionY,PositionZ,RotationY,EventOccurred,EventX,EventZ,EventDescription,UpArrow,DownArrow, LeftArrow,RightArrow,Space
05-01-2021 09:56:49.204 AM,13585,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:49.221 AM,13602,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:49.241 AM,13622,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:49.258 AM,13639,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:49.277 AM,13658,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:49.296 AM,13677,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:49.314 AM,13695,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:49.333 AM,13714,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:49.365 AM,13746,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:49.399 AM,13780,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:49.430 AM,13811,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:49.464 AM,13845,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:49.495 AM,13876,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:49.537 AM,13918,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:49.570 AM,13951,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:49.602 AM,13983,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:49.632 AM,14013,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:49.678 AM,14059,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:49.709 AM,14090,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:49.740 AM,14121,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:49.773 AM,14154,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:49.806 AM,14187,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:49.848 AM,14229,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:49.882 AM,14263,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:49.912 AM,14293,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:49.945 AM,14326,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:49.978 AM,14359,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:50.020 AM,14401,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:50.052 AM,14433,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:50.085 AM,14466,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:50.119 AM,14500,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:50.154 AM,14535,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:50.184 AM,14565,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:50.226 AM,14607,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:50.260 AM,14641,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:50.292 AM,14673,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:50.322 AM,14703,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:50.357 AM,14738,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:50.399 AM,14780,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:50.431 AM,14812,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:50.463 AM,14844,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:50.496 AM,14877,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:50.526 AM,14907,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:50.569 AM,14950,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:50.601 AM,14982,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:50.631 AM,15012,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:50.674 AM,15055,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:50.709 AM,15090,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:50.740 AM,15121,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:50.773 AM,15154,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:50.804 AM,15185,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:50.838 AM,15219,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:50.882 AM,15263,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:50.913 AM,15294,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:50.946 AM,15327,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:50.979 AM,15360,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:51.015 AM,15396,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:51.045 AM,15426,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:51.089 AM,15470,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:51.121 AM,15502,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:51.156 AM,15537,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:51.186 AM,15567,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:51.215 AM,15596,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:51.261 AM,15642,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:51.292 AM,15673,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:51.323 AM,15704,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:51.358 AM,15739,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:51.399 AM,15780,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:51.430 AM,15811,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:51.464 AM,15845,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:51.496 AM,15877,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:51.530 AM,15911,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:51.571 AM,15952,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:51.605 AM,15986,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:51.635 AM,16016,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:51.671 AM,16052,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:51.702 AM,16083,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:51.734 AM,16115,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:51.778 AM,16159,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:51.808 AM,16189,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:51.841 AM,16222,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:51.874 AM,16255,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:51.908 AM,16289,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:51.938 AM,16319,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:51.984 AM,16365,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:52.017 AM,16398,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:52.052 AM,16433,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:52.082 AM,16463,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:52.116 AM,16497,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:52.154 AM,16535,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:52.188 AM,16569,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:52.221 AM,16602,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:52.255 AM,16636,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:52.285 AM,16666,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:52.326 AM,16707,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:52.355 AM,16736,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:52.396 AM,16777,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:52.430 AM,16811,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:52.464 AM,16845,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:52.494 AM,16875,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:52.525 AM,16906,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:52.569 AM,16950,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:52.600 AM,16981,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:52.630 AM,17011,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:52.662 AM,17043,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:52.706 AM,17087,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:52.740 AM,17121,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:52.771 AM,17152,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:52.807 AM,17188,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:52.848 AM,17229,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:52.882 AM,17263,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:52.913 AM,17294,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:52.947 AM,17328,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:52.979 AM,17360,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:53.022 AM,17403,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:53.053 AM,17434,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:53.087 AM,17468,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:53.120 AM,17501,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:53.150 AM,17531,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:53.182 AM,17563,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:53.228 AM,17609,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:53.260 AM,17641,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:53.293 AM,17674,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:53.327 AM,17708,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:53.360 AM,17741,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:53.392 AM,17773,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:53.422 AM,17803,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:53.468 AM,17849,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:53.498 AM,17879,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:53.532 AM,17913,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:53.567 AM,17948,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:53.602 AM,17983,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:53.633 AM,18014,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:53.666 AM,18047,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:53.698 AM,18079,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:53.732 AM,18113,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:53.774 AM,18155,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:53.805 AM,18186,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:53.837 AM,18218,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:53.870 AM,18251,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:53.911 AM,18292,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:53.943 AM,18324,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:53.975 AM,18356,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:54.007 AM,18388,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:54.048 AM,18429,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:54.081 AM,18462,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:54.115 AM,18496,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:54.147 AM,18528,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:54.183 AM,18564,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:54.216 AM,18597,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:54.259 AM,18640,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:54.289 AM,18670,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:54.322 AM,18703,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:54.357 AM,18738,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:54.388 AM,18769,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:54.429 AM,18810,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:54.459 AM,18840,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:54.493 AM,18874,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:54.523 AM,18904,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:54.554 AM,18935,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:54.598 AM,18979,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:54.632 AM,19013,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:54.663 AM,19044,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:54.695 AM,19076,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:54.728 AM,19109,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:54.772 AM,19153,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:54.804 AM,19185,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:54.839 AM,19220,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:54.870 AM,19251,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:54.903 AM,19284,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:54.945 AM,19326,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:54.978 AM,19359,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:55.009 AM,19390,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:55.041 AM,19422,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:55.083 AM,19464,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:55.111 AM,19492,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:55.145 AM,19526,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:55.189 AM,19570,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:55.219 AM,19600,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:55.251 AM,19632,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:55.284 AM,19665,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:55.325 AM,19706,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:55.358 AM,19739,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:55.391 AM,19772,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:55.423 AM,19804,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:55.457 AM,19838,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:55.489 AM,19870,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:55.530 AM,19911,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:55.564 AM,19945,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:55.596 AM,19977,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:55.628 AM,20009,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:55.662 AM,20043,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:55.703 AM,20084,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:55.735 AM,20116,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:55.771 AM,20152,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:55.805 AM,20186,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:55.836 AM,20217,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:55.872 AM,20253,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:55.903 AM,20284,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:55.936 AM,20317,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:55.979 AM,20360,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:56.011 AM,20392,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:56.045 AM,20426,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:56.080 AM,20461,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:56.110 AM,20491,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:56.142 AM,20523,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:56.175 AM,20556,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:56.218 AM,20599,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:56.253 AM,20634,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:56.283 AM,20664,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:56.315 AM,20696,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:56.362 AM,20743,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:56.391 AM,20772,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:56.423 AM,20804,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:56.457 AM,20838,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:56.491 AM,20872,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:56.523 AM,20904,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:56.564 AM,20945,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:56.600 AM,20981,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:56.632 AM,21013,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:56.663 AM,21044,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:56.698 AM,21079,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:56.730 AM,21111,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:56.770 AM,21151,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:56.805 AM,21186,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:56.837 AM,21218,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:56.872 AM,21253,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:56.905 AM,21286,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:56.936 AM,21317,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:56.979 AM,21360,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:57.012 AM,21393,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:57.042 AM,21423,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:57.075 AM,21456,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:57.107 AM,21488,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:57.149 AM,21530,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
05-01-2021 09:56:57.183 AM,21564,0,0.0508,0,7,0,NaN,NaN,null,0,0,0,0,0
