Timestamp,TimeSinceStart,PositionX,PositionY,PositionZ,RotationY,EventOccurred,EventX,EventZ,EventDescription,UpArrow,DownArrow, LeftArrow,RightArrow,Space
05-10-2021 12:36:55.360 AM,12024,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:55.392 AM,12056,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:55.424 AM,12088,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:55.468 AM,12132,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:55.498 AM,12162,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:55.530 AM,12194,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:55.563 AM,12227,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:55.607 AM,12271,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:55.637 AM,12301,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:55.670 AM,12334,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:55.702 AM,12366,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:55.743 AM,12407,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:55.776 AM,12440,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:55.808 AM,12472,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:55.840 AM,12504,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:55.872 AM,12536,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:55.915 AM,12579,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:55.946 AM,12610,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:55.979 AM,12643,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:56.011 AM,12675,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:56.053 AM,12717,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:56.083 AM,12747,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:56.116 AM,12780,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:56.149 AM,12813,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:56.181 AM,12845,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:56.223 AM,12887,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:56.255 AM,12919,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:56.287 AM,12951,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:56.318 AM,12982,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:56.362 AM,13026,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:56.394 AM,13058,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:56.427 AM,13091,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:56.458 AM,13122,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:56.500 AM,13164,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:56.533 AM,13197,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:56.565 AM,13229,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:56.597 AM,13261,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:56.640 AM,13304,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:56.671 AM,13335,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:56.703 AM,13367,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:56.736 AM,13400,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:56.767 AM,13431,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:56.813 AM,13477,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:56.843 AM,13507,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:56.874 AM,13538,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:56.906 AM,13570,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:56.950 AM,13614,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:56.979 AM,13643,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:57.013 AM,13677,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:57.045 AM,13709,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:57.077 AM,13741,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:57.120 AM,13784,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:57.154 AM,13818,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:57.185 AM,13849,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:57.217 AM,13881,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:57.261 AM,13925,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:57.291 AM,13955,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:57.323 AM,13987,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:57.355 AM,14019,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:57.387 AM,14051,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:57.431 AM,14095,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:57.461 AM,14125,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:57.493 AM,14157,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:57.525 AM,14189,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:57.558 AM,14222,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:57.600 AM,14264,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:57.631 AM,14295,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:57.664 AM,14328,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:57.696 AM,14360,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:57.740 AM,14404,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:57.774 AM,14438,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:57.803 AM,14467,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:57.835 AM,14499,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:57.879 AM,14543,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:57.909 AM,14573,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:57.941 AM,14605,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:57.973 AM,14637,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:58.016 AM,14680,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:58.047 AM,14711,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:58.081 AM,14745,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:58.112 AM,14776,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:58.143 AM,14807,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:58.186 AM,14850,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:58.219 AM,14883,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:58.251 AM,14915,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:58.285 AM,14949,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:58.328 AM,14992,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:58.359 AM,15023,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:58.390 AM,15054,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:58.423 AM,15087,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:58.464 AM,15128,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:58.498 AM,15162,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:58.529 AM,15193,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:58.562 AM,15226,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:58.595 AM,15259,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:58.637 AM,15301,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:58.669 AM,15333,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:58.702 AM,15366,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:58.734 AM,15398,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:58.768 AM,15432,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:58.800 AM,15464,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:58.844 AM,15508,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:58.875 AM,15539,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:58.906 AM,15570,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:58.939 AM,15603,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:58.971 AM,15635,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:59.016 AM,15680,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:59.046 AM,15710,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:59.077 AM,15741,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:59.111 AM,15775,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:59.143 AM,15807,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:59.186 AM,15850,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:59.218 AM,15882,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:59.255 AM,15919,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:59.281 AM,15945,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:59.324 AM,15988,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:59.357 AM,16021,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:59.390 AM,16054,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:59.421 AM,16085,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:59.453 AM,16117,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:59.498 AM,16162,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:59.529 AM,16193,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:59.561 AM,16225,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:59.592 AM,16256,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:59.625 AM,16289,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:59.669 AM,16333,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:59.701 AM,16365,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:59.733 AM,16397,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:59.765 AM,16429,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:59.808 AM,16472,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:59.840 AM,16504,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:59.873 AM,16537,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:59.904 AM,16568,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:59.937 AM,16601,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:36:59.979 AM,16643,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:00.012 AM,16676,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:00.043 AM,16707,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:00.077 AM,16741,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:00.108 AM,16772,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:00.150 AM,16814,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:00.183 AM,16847,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:00.215 AM,16879,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:00.248 AM,16912,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:00.290 AM,16954,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:00.322 AM,16986,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:00.354 AM,17018,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:00.385 AM,17049,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:00.417 AM,17081,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:00.460 AM,17124,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:00.493 AM,17157,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:00.525 AM,17189,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:00.559 AM,17223,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:00.590 AM,17254,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:00.634 AM,17298,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:00.667 AM,17331,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:00.732 AM,17396,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:00.772 AM,17436,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:00.803 AM,17467,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:00.835 AM,17499,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:00.867 AM,17531,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:00.899 AM,17563,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:00.941 AM,17605,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:00.973 AM,17637,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:01.003 AM,17667,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:01.046 AM,17710,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:01.078 AM,17742,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:01.110 AM,17774,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:01.141 AM,17805,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:01.186 AM,17850,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:01.217 AM,17881,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:01.248 AM,17912,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:01.280 AM,17944,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:01.322 AM,17986,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:01.355 AM,18019,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:01.387 AM,18051,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:01.421 AM,18085,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:01.451 AM,18115,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:01.494 AM,18158,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:01.526 AM,18190,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:01.557 AM,18221,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:01.589 AM,18253,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:01.621 AM,18285,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:01.665 AM,18329,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:01.696 AM,18360,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:01.729 AM,18393,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:01.760 AM,18424,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:01.804 AM,18468,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:01.836 AM,18500,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:01.867 AM,18531,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:01.899 AM,18563,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:01.931 AM,18595,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:01.974 AM,18638,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:02.006 AM,18670,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:02.039 AM,18703,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:02.072 AM,18736,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:02.116 AM,18780,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:02.145 AM,18809,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:02.177 AM,18841,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:02.211 AM,18875,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:02.244 AM,18908,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:02.276 AM,18940,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:02.318 AM,18982,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:02.350 AM,19014,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:02.382 AM,19046,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:02.425 AM,19089,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:02.456 AM,19120,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:02.487 AM,19151,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:02.520 AM,19184,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:02.561 AM,19225,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:02.592 AM,19256,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:02.624 AM,19288,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:02.656 AM,19320,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:02.700 AM,19364,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:02.732 AM,19396,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:02.763 AM,19427,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:02.794 AM,19458,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:02.838 AM,19502,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:02.869 AM,19533,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:02.902 AM,19566,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:02.934 AM,19598,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:02.966 AM,19630,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:03.008 AM,19672,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:03.041 AM,19705,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:03.073 AM,19737,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:03.106 AM,19770,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
05-10-2021 12:37:03.140 AM,19804,0,0.0508,0,192,0,NaN,NaN,null,0,0,0,0,0
