Timestamp,TimeSinceStart,PositionX,PositionY,PositionZ,RotationY,EventOccurred,EventX,EventZ,EventDescription,UpArrow,DownArrow, LeftArrow,RightArrow,Space
05-09-2021 04:44:02.746 PM,7890,0,0.0508,0,113,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 04:44:02.777 PM,7921,0,0.0508,0,113,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 04:44:03.293 PM,8436,0,0.0508,0,113,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 04:44:03.312 PM,8456,0,0.0508,0,113,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 04:44:03.330 PM,8474,0,0.0508,0,113,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 04:44:03.352 PM,8496,0,0.0508,0,113,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 04:44:03.370 PM,8514,0,0.0508,0,113,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 04:44:03.390 PM,8534,0,0.0508,0,113,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 04:44:03.408 PM,8552,0,0.0508,0,113,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 04:44:03.427 PM,8571,0,0.0508,0,113,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 04:44:03.446 PM,8590,0,0.0508,0,113,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 04:44:03.465 PM,8609,0,0.0508,0,113,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 04:44:03.496 PM,8640,0,0.0508,0,113,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 04:44:03.540 PM,8684,0,0.0508,0,113,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 04:44:03.571 PM,8715,0,0.0508,0,113,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 04:44:03.602 PM,8746,0,0.0508,0,113,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 04:44:03.635 PM,8779,0,0.0508,0,113,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 04:44:03.679 PM,8823,0,0.0508,0,113,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 04:44:03.710 PM,8854,0,0.0508,0,113,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 04:44:03.743 PM,8887,0,0.0508,0,113,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 04:44:03.775 PM,8919,0,0.0508,0,113,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 04:44:03.808 PM,8952,0,0.0508,0,113,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 04:44:03.840 PM,8984,0,0.0508,0,113,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 04:44:03.883 PM,9027,0,0.0508,0,113,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 04:44:03.915 PM,9059,0,0.0508,0,113,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 04:44:03.947 PM,9091,0,0.0508,0,113,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 04:44:03.980 PM,9124,0,0.0508,0,113,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 04:44:04.023 PM,9167,0,0.0508,0,113,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 04:44:04.055 PM,9199,0,0.0508,0,113,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 04:44:04.087 PM,9231,0,0.0508,0,113,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 04:44:04.118 PM,9262,0,0.0508,0,113,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 04:44:04.161 PM,9305,0,0.0508,0,113,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 04:44:04.194 PM,9338,0,0.0508,0,113,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 04:44:04.226 PM,9370,0,0.0508,0,113,0,NaN,NaN,null,0,0,0,0,0
