Timestamp,TimeSinceStart,PositionX,PositionY,PositionZ,RotationY,EventOccurred,EventX,EventZ,EventDescription,UpArrow,DownArrow, LeftArrow,RightArrow,Space
05-09-2021 07:56:49.329 PM,14971,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:49.360 PM,15002,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:49.990 PM,15632,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:50.021 PM,15663,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:50.042 PM,15684,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:50.059 PM,15701,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:50.079 PM,15721,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:50.098 PM,15740,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:50.117 PM,15759,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:50.135 PM,15777,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:50.154 PM,15796,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:50.173 PM,15815,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:50.192 PM,15834,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:50.223 PM,15865,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:50.257 PM,15899,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:50.299 PM,15941,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:50.331 PM,15973,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:50.362 PM,16004,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:50.395 PM,16037,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:50.425 PM,16067,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:50.468 PM,16110,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:50.500 PM,16142,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:50.533 PM,16175,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:50.563 PM,16205,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:50.606 PM,16248,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:50.639 PM,16281,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:50.671 PM,16313,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:50.702 PM,16344,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:50.747 PM,16389,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:50.777 PM,16419,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:50.810 PM,16452,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:50.842 PM,16484,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:50.873 PM,16515,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:50.917 PM,16559,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:50.948 PM,16590,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:50.979 PM,16621,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:51.012 PM,16654,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:51.056 PM,16698,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:51.086 PM,16728,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:51.118 PM,16760,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:51.150 PM,16792,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:51.182 PM,16824,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:51.224 PM,16866,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:51.258 PM,16900,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:51.289 PM,16931,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:51.321 PM,16963,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:51.365 PM,17007,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:51.396 PM,17038,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:51.428 PM,17070,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:51.461 PM,17103,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:51.493 PM,17135,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:51.535 PM,17177,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:51.567 PM,17209,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:51.598 PM,17240,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:51.630 PM,17272,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:51.673 PM,17315,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:51.704 PM,17346,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:51.736 PM,17378,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:51.768 PM,17410,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:51.812 PM,17454,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:51.843 PM,17485,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:51.875 PM,17517,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:51.907 PM,17549,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:51.951 PM,17593,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:51.981 PM,17623,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:52.014 PM,17656,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:52.058 PM,17700,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:52.127 PM,17769,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:52.157 PM,17799,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:52.184 PM,17826,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:52.216 PM,17858,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:52.261 PM,17903,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:52.291 PM,17933,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:52.324 PM,17966,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:52.356 PM,17998,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:52.387 PM,18029,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:52.432 PM,18074,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:52.463 PM,18105,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:52.495 PM,18137,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:52.527 PM,18169,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:52.569 PM,18211,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:52.601 PM,18243,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:52.635 PM,18277,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:52.666 PM,18308,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:52.697 PM,18339,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:52.743 PM,18385,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:52.771 PM,18413,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:52.804 PM,18446,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:52.835 PM,18477,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:52.877 PM,18519,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:52.911 PM,18553,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:52.941 PM,18583,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:52.982 PM,18624,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:53.015 PM,18657,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:53.048 PM,18690,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:53.080 PM,18722,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:53.110 PM,18752,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:53.156 PM,18798,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:53.185 PM,18827,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:53.218 PM,18860,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:53.250 PM,18892,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:53.283 PM,18925,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:53.327 PM,18969,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:53.358 PM,19000,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:53.391 PM,19033,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:53.421 PM,19063,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:53.466 PM,19108,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:53.498 PM,19140,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:53.535 PM,19177,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:53.564 PM,19206,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:53.595 PM,19237,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:53.638 PM,19280,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:53.669 PM,19311,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:53.700 PM,19342,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:53.733 PM,19375,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:53.764 PM,19406,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:53.807 PM,19449,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:53.838 PM,19480,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
05-09-2021 07:56:53.870 PM,19512,0,0.0508,0,317,0,NaN,NaN,null,0,0,0,0,0
