Timestamp,TimeSinceStart,PositionX,PositionY,PositionZ,RotationY,EventOccurred,EventX,EventZ,EventDescription,UpArrow,DownArrow, LeftArrow,RightArrow,Space
03-09-2021 02:02:18.382 PM,16967,0,0.155,0,224.0015,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:18.415 PM,17000,0,0.155,0,224.0016,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:18.457 PM,17042,0,0.155,0,224.0015,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:18.490 PM,17075,0,0.155,0,224.0015,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:18.521 PM,17106,0,0.155,0,224.0014,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:18.554 PM,17139,0,0.155,0,224.0015,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:18.598 PM,17183,0,0.155,0,224.0017,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:18.628 PM,17213,0,0.155,0,224.0013,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:18.660 PM,17245,0,0.155,0,224.0012,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:18.692 PM,17277,0,0.155,0,224.0013,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:18.724 PM,17309,0,0.155,0,224.0014,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:18.768 PM,17353,0,0.155,0,224.0015,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:18.798 PM,17383,0,0.155,0,224.0012,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:18.831 PM,17416,0,0.155,0,224.0016,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:18.863 PM,17448,0,0.155,0,224.0012,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:18.906 PM,17491,0,0.155,0,224.0016,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:18.939 PM,17524,0,0.155,0,224.0013,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:18.970 PM,17555,0,0.155,0,224.0015,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:19.002 PM,17587,0,0.155,0,224.0011,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:19.033 PM,17618,0,0.155,0,224.0013,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:19.077 PM,17662,0,0.155,0,224.0013,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:19.108 PM,17693,0,0.155,0,224.0013,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:19.140 PM,17725,0,0.155,0,224.0013,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:19.172 PM,17757,0,0.155,0,224.0013,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:19.219 PM,17804,0,0.155,0,224.0014,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:19.250 PM,17835,0,0.155,0,224.0013,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:19.285 PM,17870,0,0.155,0,224.0012,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:19.317 PM,17902,0,0.155,0,224.0012,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:19.348 PM,17933,0,0.155,0,224.0013,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:19.381 PM,17966,0,0.155,0,224.0013,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:19.424 PM,18009,0,0.155,0,224.0012,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:19.459 PM,18044,0,0.155,0,224.0011,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:19.486 PM,18071,0,0.155,0,224.0011,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:19.519 PM,18104,0,0.155,0,224.0011,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:19.561 PM,18146,0,0.155,0,224.0011,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:19.593 PM,18178,0,0.155,0,224.0012,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:19.626 PM,18211,0,0.155,0,223.8157,0,NaN,NaN,null,0,0,1,0,0
03-09-2021 02:02:19.658 PM,18243,0,0.155,0,223.5421,0,NaN,NaN,null,0,0,1,0,0
03-09-2021 02:02:19.690 PM,18275,0,0.155,0,223.0788,0,NaN,NaN,null,0,0,1,0,0
03-09-2021 02:02:19.722 PM,18307,0,0.155,0,222.4658,0,NaN,NaN,null,0,0,1,0,0
03-09-2021 02:02:19.768 PM,18353,0,0.155,0,221.7009,0,NaN,NaN,null,0,0,1,0,0
03-09-2021 02:02:19.797 PM,18382,0,0.155,0,220.1925,0,NaN,NaN,null,0,0,1,0,0
03-09-2021 02:02:19.831 PM,18416,0,0.155,0,219.2044,0,NaN,NaN,null,0,0,1,0,0
03-09-2021 02:02:19.861 PM,18446,0,0.155,0,217.7267,0,NaN,NaN,null,0,0,1,0,0
03-09-2021 02:02:19.907 PM,18492,0,0.155,0,216.4781,0,NaN,NaN,null,0,0,1,0,0
03-09-2021 02:02:19.939 PM,18524,0,0.155,0,214.2827,0,NaN,NaN,null,0,0,1,0,0
03-09-2021 02:02:19.969 PM,18554,0,0.155,0,212.4779,0,NaN,NaN,null,0,0,1,0,0
03-09-2021 02:02:20.001 PM,18586,0,0.155,0,211.0763,0,NaN,NaN,null,0,0,1,0,0
03-09-2021 02:02:20.045 PM,18630,0,0.155,0,209.4755,0,NaN,NaN,null,0,0,1,0,0
03-09-2021 02:02:20.075 PM,18660,0,0.155,0,207.5775,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:20.107 PM,18692,0,0.155,0,206.3389,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:20.138 PM,18723,0,0.155,0,205.375,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:20.170 PM,18755,0,0.155,0,204.4245,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:20.215 PM,18800,0,0.155,0,203.6278,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:20.244 PM,18829,0,0.155,0,202.7806,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:20.277 PM,18862,0,0.155,0,202.4062,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:20.309 PM,18894,0,0.155,0,202.1301,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:20.354 PM,18939,0,0.155,0,202.0084,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:20.385 PM,18970,0,0.155,0,202.0084,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:20.417 PM,19002,0,0.155,0,202.0085,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:20.451 PM,19036,0,0.155,0,202.0085,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:20.481 PM,19066,0,0.155,0,202.0084,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:20.528 PM,19113,0,0.155,0,202.0085,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:20.560 PM,19145,0,0.155,0,202.0085,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:20.590 PM,19175,0,0.155,0,202.0084,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:20.622 PM,19207,0,0.155,0,202.0084,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:20.654 PM,19239,0,0.155,0,202.0085,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:20.686 PM,19271,0,0.155,0,202.0085,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:20.731 PM,19316,0,0.155,0,202.0083,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:20.762 PM,19347,0,0.155,0,202.0082,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:20.794 PM,19379,0,0.155,0,202.0083,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:20.825 PM,19410,0,0.155,0,202.0083,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:20.870 PM,19455,0,0.155,0,202.0083,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:20.903 PM,19488,0,0.155,0,202.0083,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:20.932 PM,19517,0,0.155,0,202.0083,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:20.964 PM,19549,0,0.155,0,202.0083,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:21.009 PM,19594,0,0.155,0,202.0083,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:21.039 PM,19624,0,0.155,0,202.0083,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:21.071 PM,19656,0,0.155,0,202.0083,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:21.103 PM,19688,0,0.155,0,202.0083,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:21.135 PM,19720,0,0.155,0,202.0083,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:21.180 PM,19765,0,0.155,0,202.0083,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:21.212 PM,19797,0,0.155,0,202.0083,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:21.245 PM,19830,0,0.155,0,202.167,0,NaN,NaN,null,0,0,0,1,0
03-09-2021 02:02:21.278 PM,19863,0,0.155,0,202.4699,0,NaN,NaN,null,0,0,0,1,0
03-09-2021 02:02:21.311 PM,19896,0,0.155,0,202.9293,0,NaN,NaN,null,0,0,0,1,0
03-09-2021 02:02:21.343 PM,19928,0,0.155,0,203.5454,0,NaN,NaN,null,0,0,0,1,0
03-09-2021 02:02:21.377 PM,19962,0,0.155,0,204.4439,0,NaN,NaN,null,0,0,0,1,0
03-09-2021 02:02:21.422 PM,20007,0,0.155,0,205.3738,0,NaN,NaN,null,0,0,0,1,0
03-09-2021 02:02:21.458 PM,20043,0,0.155,0,206.3766,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:21.484 PM,20069,0,0.155,0,207.005,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:21.519 PM,20104,0,0.155,0,207.3732,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:21.551 PM,20136,0,0.155,0,207.6434,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:21.583 PM,20168,0,0.155,0,207.7594,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:21.627 PM,20212,0,0.155,0,207.7594,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:21.657 PM,20242,0,0.155,0,207.7593,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:21.689 PM,20274,0,0.235,0,207.7593,0,NaN,NaN,null,1,0,0,0,0
03-09-2021 02:02:21.721 PM,20306,-0.002875944,0.235,-0.005475463,207.7593,0,NaN,NaN,null,1,0,0,0,0
03-09-2021 02:02:21.766 PM,20351,-0.007230816,0.235,-0.01372266,207.7594,0,NaN,NaN,null,1,0,0,0,0
03-09-2021 02:02:21.799 PM,20384,-0.01582536,0.235,-0.03005357,207.7593,0,NaN,NaN,null,1,0,0,0,0
03-09-2021 02:02:21.828 PM,20413,-0.0235201,0.235,-0.04464583,207.7594,0,NaN,NaN,null,1,0,0,0,0
03-09-2021 02:02:21.860 PM,20445,-0.03268534,0.235,-0.06204398,207.7593,0,NaN,NaN,null,1,0,0,0,0
03-09-2021 02:02:21.905 PM,20490,-0.04323358,0.235,-0.08210607,207.7593,0,NaN,NaN,null,1,0,0,0,0
03-09-2021 02:02:21.936 PM,20521,-0.06052691,0.235,-0.1149968,207.7593,0,NaN,NaN,null,1,0,0,0,0
03-09-2021 02:02:21.969 PM,20554,-0.07167301,0.235,-0.1361588,207.7593,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:22.000 PM,20585,-0.08134507,0.235,-0.1545312,207.7594,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:22.035 PM,20620,-0.0895168,0.235,-0.1702455,207.7594,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:22.067 PM,20652,-0.09629969,0.235,-0.1832574,207.7597,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:22.098 PM,20683,-0.1016421,0.235,-0.1935982,207.7595,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:22.145 PM,20730,-0.1055031,0.235,-0.2012679,207.7595,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:22.177 PM,20762,-0.1079851,0.235,-0.206672,207.7595,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:22.208 PM,20793,-0.1079851,0.235,-0.206672,207.7596,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:22.241 PM,20826,-0.1079851,0.235,-0.206672,207.7594,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:22.272 PM,20857,-0.1079851,0.235,-0.206672,207.7595,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:22.315 PM,20900,-0.1079851,0.235,-0.206672,207.7596,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:22.347 PM,20932,-0.1079851,0.235,-0.206672,207.7595,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:22.377 PM,20962,-0.1079851,0.235,-0.206672,207.7596,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:22.410 PM,20995,-0.1079851,0.235,-0.206672,207.7596,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:22.444 PM,21029,-0.1079851,0.235,-0.206672,207.7595,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:22.488 PM,21073,-0.1079851,0.235,-0.206672,207.7594,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:22.518 PM,21103,-0.1079851,0.235,-0.206672,207.7595,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:22.551 PM,21136,-0.1079851,0.235,-0.206672,207.7596,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:22.583 PM,21168,-0.1079851,0.235,-0.206672,207.7598,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:22.625 PM,21210,-0.1079851,0.235,-0.206672,207.76,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:22.656 PM,21241,-0.1106916,0.235,-0.212047,207.7593,0,NaN,NaN,null,1,0,0,0,0
03-09-2021 02:02:22.690 PM,21275,-0.1141749,0.235,-0.2186869,207.7594,0,NaN,NaN,null,1,0,0,0,0
03-09-2021 02:02:22.722 PM,21307,-0.119162,0.235,-0.2279208,207.7596,0,NaN,NaN,null,1,0,0,0,0
03-09-2021 02:02:22.754 PM,21339,-0.1256096,0.235,-0.2398862,207.7596,0,NaN,NaN,null,1,0,0,0,0
03-09-2021 02:02:22.799 PM,21384,-0.1335521,0.235,-0.2546685,207.7594,0,NaN,NaN,null,1,0,0,0,0
03-09-2021 02:02:22.830 PM,21415,-0.1467645,0.235,-0.2799504,207.7593,0,NaN,NaN,null,1,0,0,0,0
03-09-2021 02:02:22.861 PM,21446,-0.1548907,0.235,-0.2957937,207.7594,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:22.894 PM,21479,-0.1616058,0.235,-0.3089794,207.7593,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:22.926 PM,21511,-0.1668275,0.235,-0.3192985,207.7593,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:22.968 PM,21553,-0.1706478,0.235,-0.3269454,207.7593,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:23.003 PM,21588,-0.1732444,0.235,-0.3323039,207.7593,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:23.034 PM,21619,-0.1735782,0.235,-0.3332466,207.7593,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:23.065 PM,21650,-0.1735782,0.235,-0.3332466,207.7594,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:23.098 PM,21683,-0.1735782,0.235,-0.3332466,207.7594,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:23.140 PM,21725,-0.1735782,0.235,-0.3332466,207.7594,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:23.173 PM,21758,-0.1735782,0.235,-0.3332466,207.7593,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:23.206 PM,21791,-0.1735782,0.235,-0.3332466,207.7591,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:23.238 PM,21823,-0.1735782,0.235,-0.3332466,207.7592,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:23.272 PM,21857,-0.1721203,0.235,-0.3305849,207.7591,0,NaN,NaN,null,0,1,0,0,0
03-09-2021 02:02:23.314 PM,21899,-0.1686764,0.235,-0.3241071,207.7591,0,NaN,NaN,null,0,1,0,0,0
03-09-2021 02:02:23.347 PM,21932,-0.1626894,0.235,-0.3127609,207.7591,0,NaN,NaN,null,0,1,0,0,0
03-09-2021 02:02:23.377 PM,21962,-0.1554462,0.235,-0.2991189,207.759,0,NaN,NaN,null,0,1,0,0,0
03-09-2021 02:02:23.409 PM,21994,-0.1486364,0.235,-0.2862631,207.7591,0,NaN,NaN,null,0,1,0,0,0
03-09-2021 02:02:23.455 PM,22040,-0.1394951,0.235,-0.2690011,207.7591,0,NaN,NaN,null,0,1,0,0,0
03-09-2021 02:02:23.484 PM,22069,-0.1225833,0.235,-0.2370058,207.7591,0,NaN,NaN,null,0,1,0,0,0
03-09-2021 02:02:23.515 PM,22100,-0.1138666,0.235,-0.2205125,207.7591,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:23.548 PM,22133,-0.1061973,0.235,-0.2060069,207.7591,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:23.580 PM,22165,-0.09813765,0.235,-0.1907602,207.7591,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:23.625 PM,22210,-0.09236325,0.235,-0.1798918,207.759,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:23.659 PM,22244,-0.08710288,0.235,-0.1700948,207.759,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:23.691 PM,22276,-0.08471513,0.235,-0.1655544,207.7591,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:23.723 PM,22308,-0.08396947,0.235,-0.1641109,207.7591,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:23.754 PM,22339,-0.08396947,0.235,-0.1641109,207.7591,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:23.797 PM,22382,-0.08396947,0.235,-0.1641109,207.7591,0,NaN,NaN,null,0,0,0,0,0
03-09-2021 02:02:23.828 PM,22413,-0.08396947,0.235,-0.1641109,207.7591,0,NaN,NaN,null,0,0,0,0,0
