Timestamp, TimeSinceStart, PositionX, PositionY, PositionZ, RotationY, Collision, GoalX, GoalZ, UpArrow, DownArrow,  LeftArrow, RightArrow, Space
11-13-2020 08:08:00.590 AM, 3680, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:00.609 AM, 3699, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:00.629 AM, 3719, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:00.647 AM, 3737, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:00.666 AM, 3756, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:00.685 AM, 3775, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:00.703 AM, 3793, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:00.722 AM, 3812, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:00.740 AM, 3830, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:00.759 AM, 3849, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:00.778 AM, 3868, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:00.796 AM, 3886, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:00.815 AM, 3905, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:00.835 AM, 3925, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:00.853 AM, 3943, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:00.872 AM, 3962, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:00.891 AM, 3981, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:00.910 AM, 4000, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:00.928 AM, 4018, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:00.948 AM, 4038, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:00.966 AM, 4056, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:00.985 AM, 4075, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:01.003 AM, 4093, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:01.022 AM, 4112, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:01.040 AM, 4130, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:01.058 AM, 4148, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:01.078 AM, 4168, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:01.096 AM, 4186, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:01.114 AM, 4204, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:01.133 AM, 4223, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:01.152 AM, 4242, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:01.171 AM, 4261, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:01.190 AM, 4280, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:01.208 AM, 4298, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:01.228 AM, 4318, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:01.246 AM, 4336, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:01.265 AM, 4355, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:01.284 AM, 4374, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:01.302 AM, 4392, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:01.321 AM, 4411, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:01.340 AM, 4430, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:01.359 AM, 4449, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:01.378 AM, 4468, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:01.396 AM, 4486, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:01.415 AM, 4505, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:01.435 AM, 4525, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:01.453 AM, 4543, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:01.472 AM, 4562, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:01.490 AM, 4580, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:01.510 AM, 4600, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:01.529 AM, 4619, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:01.547 AM, 4637, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:01.566 AM, 4656, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:01.586 AM, 4676, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:01.604 AM, 4694, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:01.622 AM, 4712, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:01.640 AM, 4730, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:01.658 AM, 4748, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:01.678 AM, 4768, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:01.697 AM, 4787, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:01.715 AM, 4805, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:01.734 AM, 4824, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:01.753 AM, 4843, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:01.773 AM, 4863, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:01.790 AM, 4880, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:01.809 AM, 4899, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:01.829 AM, 4919, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:01.847 AM, 4937, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:01.866 AM, 4956, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:01.885 AM, 4975, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:01.904 AM, 4994, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:01.923 AM, 5013, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:01.941 AM, 5031, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:01.959 AM, 5049, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:01.978 AM, 5068, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:01.997 AM, 5087, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:02.016 AM, 5106, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:02.035 AM, 5125, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:02.053 AM, 5143, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:02.072 AM, 5162, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:02.091 AM, 5181, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:02.110 AM, 5200, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:02.129 AM, 5219, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:02.148 AM, 5238, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:02.167 AM, 5257, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:02.185 AM, 5275, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:02.204 AM, 5294, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:02.223 AM, 5313, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:02.243 AM, 5333, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:02.261 AM, 5351, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:02.281 AM, 5371, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:02.300 AM, 5390, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:02.318 AM, 5408, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:02.336 AM, 5426, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:02.354 AM, 5444, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:02.373 AM, 5463, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:02.391 AM, 5481, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:02.411 AM, 5501, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:02.430 AM, 5520, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:02.448 AM, 5538, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:02.468 AM, 5558, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:02.487 AM, 5577, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:02.505 AM, 5595, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:02.524 AM, 5614, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:02.542 AM, 5632, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:02.561 AM, 5651, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:02.581 AM, 5671, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:02.599 AM, 5689, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:02.617 AM, 5707, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:02.637 AM, 5727, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:02.654 AM, 5744, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:02.674 AM, 5764, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:02.692 AM, 5782, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:02.711 AM, 5801, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:02.730 AM, 5820, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:02.749 AM, 5839, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:02.768 AM, 5858, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:02.787 AM, 5877, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:02.805 AM, 5895, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:02.824 AM, 5914, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:02.842 AM, 5932, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:02.861 AM, 5951, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:02.879 AM, 5969, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:02.897 AM, 5987, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:02.917 AM, 6007, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:02.935 AM, 6025, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:02.953 AM, 6043, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:02.971 AM, 6061, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:02.990 AM, 6080, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:03.008 AM, 6098, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:03.027 AM, 6117, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:03.045 AM, 6135, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:03.065 AM, 6155, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:03.083 AM, 6173, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:03.102 AM, 6192, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:03.126 AM, 6216, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:03.145 AM, 6235, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:03.164 AM, 6254, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:03.182 AM, 6272, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:03.201 AM, 6291, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:03.220 AM, 6310, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:03.238 AM, 6328, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:03.257 AM, 6347, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:03.276 AM, 6366, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:03.294 AM, 6384, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:03.313 AM, 6403, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:03.333 AM, 6423, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
11-13-2020 08:08:03.350 AM, 6440, 0, 0.0508, -1, 251, 0, NaN, NaN, 0, 0, 0, 0, 0
