Timestamp, TimeSinceStart, PositionX, PositionY, PositionZ, RotationY, Collision, GoalX, GoalZ, UpArrow, DownArrow,  LeftArrow, RightArrow, Space
11-18-2020 11:19:18.430 PM, 5771, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:18.474 PM, 5815, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:18.506 PM, 5847, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:18.538 PM, 5879, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:18.574 PM, 5915, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:18.606 PM, 5947, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:18.638 PM, 5979, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:18.682 PM, 6023, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:18.714 PM, 6055, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:18.750 PM, 6091, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:18.782 PM, 6123, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:18.814 PM, 6155, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:18.846 PM, 6187, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:18.878 PM, 6219, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:18.914 PM, 6255, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:18.959 PM, 6300, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:18.986 PM, 6327, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:19.018 PM, 6359, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:19.050 PM, 6391, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:19.082 PM, 6423, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:19.130 PM, 6471, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:19.158 PM, 6499, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:19.190 PM, 6531, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:19.226 PM, 6567, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:19.254 PM, 6595, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:19.302 PM, 6643, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:19.334 PM, 6675, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:19.366 PM, 6707, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:19.402 PM, 6743, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:19.430 PM, 6771, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:19.466 PM, 6807, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:19.511 PM, 6852, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:19.538 PM, 6879, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:19.570 PM, 6911, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:19.606 PM, 6947, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:19.642 PM, 6983, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:19.670 PM, 7011, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:19.718 PM, 7059, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:19.750 PM, 7091, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:19.782 PM, 7123, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:19.810 PM, 7151, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:19.842 PM, 7183, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:19.874 PM, 7215, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:19.918 PM, 7259, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:19.954 PM, 7295, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:19.982 PM, 7323, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:20.019 PM, 7360, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:20.046 PM, 7387, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:20.090 PM, 7431, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:20.122 PM, 7463, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:20.154 PM, 7495, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:20.186 PM, 7527, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:20.230 PM, 7571, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:20.262 PM, 7603, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:20.294 PM, 7635, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:20.326 PM, 7667, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:20.358 PM, 7699, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:20.411 PM, 7752, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:20.434 PM, 7775, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:20.470 PM, 7811, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:20.502 PM, 7843, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:20.534 PM, 7875, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:20.566 PM, 7907, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:20.611 PM, 7952, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:20.642 PM, 7983, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:20.674 PM, 8015, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:20.706 PM, 8047, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:20.738 PM, 8079, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:20.782 PM, 8123, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:20.814 PM, 8155, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:20.846 PM, 8187, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:20.878 PM, 8219, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:20.910 PM, 8251, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:20.958 PM, 8299, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:20.990 PM, 8331, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:21.018 PM, 8359, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:21.055 PM, 8396, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:21.086 PM, 8427, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:21.118 PM, 8459, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:21.150 PM, 8491, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:21.195 PM, 8536, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:21.231 PM, 8572, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:21.267 PM, 8608, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:21.290 PM, 8631, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:21.334 PM, 8675, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:21.367 PM, 8708, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:21.398 PM, 8739, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:21.434 PM, 8775, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:21.466 PM, 8807, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:21.498 PM, 8839, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:21.530 PM, 8871, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:21.574 PM, 8915, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:21.606 PM, 8947, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:21.638 PM, 8979, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:21.670 PM, 9011, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:21.706 PM, 9047, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:21.738 PM, 9079, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:21.770 PM, 9111, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:21.814 PM, 9155, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:21.846 PM, 9187, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:21.878 PM, 9219, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:21.910 PM, 9251, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:21.942 PM, 9283, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:21.987 PM, 9328, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:22.022 PM, 9363, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:22.050 PM, 9391, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:22.086 PM, 9427, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:22.118 PM, 9459, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:22.150 PM, 9491, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:22.187 PM, 9528, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:22.218 PM, 9559, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:22.263 PM, 9604, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:22.290 PM, 9631, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:22.326 PM, 9667, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:22.354 PM, 9695, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:22.402 PM, 9743, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:22.434 PM, 9775, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:22.466 PM, 9807, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:22.507 PM, 9848, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:22.534 PM, 9875, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:22.562 PM, 9903, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:22.599 PM, 9940, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:22.642 PM, 9983, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:22.670 PM, 10011, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:22.707 PM, 10048, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:22.738 PM, 10079, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:22.770 PM, 10111, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:22.814 PM, 10155, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:22.846 PM, 10187, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:22.882 PM, 10223, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:22.910 PM, 10251, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:22.947 PM, 10288, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:22.978 PM, 10319, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:23.010 PM, 10351, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:23.058 PM, 10399, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:23.086 PM, 10427, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:23.122 PM, 10463, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:23.154 PM, 10495, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:23.187 PM, 10528, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 0, 0
11-18-2020 11:19:23.221 PM, 10562, 0, 0.0508, -1, 140, 0, NaN, NaN, 0, 0, 0, 1, 0
11-18-2020 11:19:23.262 PM, 10603, 0, 0.0508, -1, 140.1796, 0, NaN, NaN, 0, 0, 0, 1, 0
11-18-2020 11:19:23.294 PM, 10635, 0, 0.0508, -1, 140.6443, 0, NaN, NaN, 0, 0, 0, 1, 0
11-18-2020 11:19:23.322 PM, 10663, 0, 0.0508, -1, 141.1647, 0, NaN, NaN, 0, 0, 0, 1, 0
