10, -0.12447407539794, 0.009869239532201, -0.0007965895624252, 12748.319933692, -0.10727752985451, 0.062940560115773, 0.01103854024202, -0.14726658405654, 0.021949889587909, 0.013680280435682, 0.58164064868648, -0.080727265117323, -0.44459562653157, 0.074263086855314, 0.12606008579637, 6.2525009746911, 1.0402078628826, 0.12437838445394, 0.07162613945144, 0.12762107846656, 623896635.76, 10, 33.761999964714, 33237693.426
11, 0.15587495751807, -0.0043271551722459, -0.0022232110610513, 14039.250398089, 0.13811301185054, -0.071600964341088, -0.010898035766473, 0.0085947054528858, 0.016651725074776, 0.012800921742486, 0.73334328889535, -0.12229789240286, -0.44221944348652, -0.00079968734538802, -0.010201638489081, 6.2633990104576, 4.2341118171758, 0.15556960544078, 2.5175110351328e-05, -0.010491933383976, 623896668.424, 11, 32.664000034332, 33237726.091
12, -0.046435634440596, -0.0023612762523062, -0.0014451757909463, 15378.67791411, -0.041888353419119, 0.020217203629682, -0.00075021979318195, -0.037842125829165, 0.014577991173195, 0.010976612057719, 0.68754310972308, -0.11255988282883, -0.44645473251003, 0.020226758672271, 0.031286407349567, 6.2641492302508, 1.1211288771119, 0.046512035805467, 0.020242378740033, 0.031396420035143, 623896701.764, 12, 33.340000033379, 33237759.432
13, -0.03118855056247, 0.0013424760740574, -0.0054328054494488, 19132.933049536, -0.025865220544909, 0.018205776023502, -0.0018929840976491, -0.068982509381633, 0.016194555524384, 0.0053422627568941, 0.65788874336815, -0.10165725399435, -0.45227942541648, 0.038897418982126, 0.056818075488719, 6.2660422143484, 0.9574771656471, 0.031630047651794, 0.038448154763535, 0.057261640580052, 623896734.943, 13, 33.178999900818, 33237792.612
14, -0.086428316063814, -0.24800464948577, -0.15429520703325, 19227.892521455, -0.12464119048644, -0.0299924724052, -0.27631177342047, -0.15426758116735, -0.22629932941455, -0.15819781155697, 0.52965957325352, -0.24922914231378, -0.69639662001572, -0.005788548691712, 0.17656921387229, 0.25916868058933, 1.8069373864479, 0.12819896554517, 0.0084556823583357, 0.18190283106649, 623896767.321, 14, 32.378000020981, 33237824.99
15, -0.078432786593435, -0.050142080029571, -0.12637663289092, 21170.15572768, -0.053718149194754, 0.079119310324273, -0.12446476900815, -0.24294210304372, -0.2730030997828, -0.27919884378075, 0.43694899200253, -0.22752585782233, -0.82763275732974, 0.052274848630864, 0.2524841883018, 0.38363344959748, 0.59645911813198, 0.095632132775017, 0.087574992682609, 0.23562098026124, 623896799.362, 15, 32.041000008583, 33237857.032
16, -0.080404713313162, -0.39572808823936, -0.10817405333136, 20323.982142857, -0.18509196794526, -0.15748918888659, -0.34015493873334, -0.28160559138629, -0.6645767718954, -0.42405773790532, 0.29223782486138, -0.53068180768875, -1.0950834077343, -0.17796818844965, 0.32676742309722, 0.72378838833082, 2.2757952105784, 0.24302650311027, -0.069914196203979, 0.4207129482065, 623896844.236, 16, 44.874000072479, 33237901.907
17, -0.25743032357017, -0.36842283535861, -0.10762333925856, 19119.322598253, -0.3333316207465, -0.060302725921186, -0.31439171763466, -0.49141669964154, -1.0714421519066, -0.49929814866574, -0.05325964474129, -0.82081316492807, -1.2800467387277, -0.47232521158958, 0.49174286422312, 1.0381801059655, 1.749769701797, 0.33874236248661, -0.13021692212517, 0.754044568953, 623896876.76, 17, 32.523999929428, 33237934.432
18, -0.24101810761827, -0.22506633645153, 0.21150677615602, 16830.744479495, -0.35370821031472, -0.16742251268517, 0.018436500906192, -0.53409409038376, -1.3927846345453, -0.24240845592685, -0.22287362114822, -1.1833639661123, -1.1199280917578, -0.86170575193596, 0.53071110776999, 1.0197436050593, 2.0128853816662, 0.39133080098282, -0.29763943481033, 1.1077527792677, 623896909.846, 18, 33.085999965668, 33237967.52
19, -0.19363331680493, 0.063103239547473, 0.15449136391277, 15002.128753412, -0.19198143120809, 0.034690599632815, 0.16517613057068, -0.58516412996524, -1.3960226042704, 0.034432670902477, -0.28527465517602, -1.2555934207401, -0.85607022437512, -0.99573655375536, 0.67218546311269, 0.85456747448861, 1.3920276842099, 0.19509051138277, -0.26294883517752, 1.2997342104758, 623896943.446, 19, 33.600000023842, 33238001.121
20, -0.15602705867374, 0.0011883861566689, -0.10320042017679, 15057.330267192, -0.11072867480505, 0.13359198599537, -0.069917979650671, -0.78617515387578, -1.3680156124615, 0.061344373496802, -0.47002314294824, -1.1754194885826, -0.81479968559966, -0.99761375663407, 0.84565775876631, 0.92448545413928, 0.6920907811897, 0.17351558473598, -0.12935684918215, 1.4104628852808, 623896975.963, 20, 32.517000079155, 33238033.639
21, -0.14808341178037, 0.063027397308453, -0.069270100411133, 14954.148637138, -0.090555203827779, 0.14994788723286, -0.0038578026221822, -0.94748678005124, -1.2859954646897, 0.13328138536527, -0.59806601413412, -1.0755289426267, -0.7190833867136, -0.97993567765694, 1.0199335851806, 0.92834325676146, 0.543290397953, 0.17517024240974, 0.020591038050711, 1.5010180891086, 623897009.531, 21, 33.567999958992, 33238067.207
22, -0.16814265663575, 0.066015878457835, 0.063601317260353, 14644.744572158, -0.14348591158638, 0.080292272372652, 0.098184117451869, -1.0370005510908, -1.2584972140062, 0.32387702820137, -0.68627201546237, -1.0801056884875, -0.53136324574408, -1.0392303875966, 1.1732268925896, 0.83015913930959, 1.0606255333778, 0.16442340413255, 0.10088331042336, 1.644504000695, 623897042.944, 22, 33.412999987602, 33238100.622
23, -0.20928235921488, 0.0064565876322317, -0.099635096135944, 14846.044232437, -0.15731094793819, 0.15883530160844, -0.061583751153717, -1.2718373395731, -1.1801652768826, 0.3877447778419, -0.88731634780621, -0.96050346205143, -0.43961715440621, -1.0550269536244, 1.3961866427411, 0.89174289046331, 0.78057652828519, 0.22355175548014, 0.2597186120318, 1.8018149486332, 623897088.621, 23, 45.677000045776, 33238146.301
24, -0.17574724594045, 0.013906350733988, -0.079175234217647, 14592.746170678, -0.13026451835825, 0.13621561797163, -0.042727736159421, -1.4609665328617, -1.0987652033135, 0.44878717502764, -1.0440293546582, -0.85337329948855, -0.35101362020015, -1.0748505063647, 1.583604623866, 0.93447062662273, 0.763069630163, 0.18847689333841, 0.39593423000343, 1.9320794669914, 623897121.13, 24, 32.508999943733, 33238178.81
25, -0.065878252535304, -0.27225388669737, 0.17473173354924, 14420.577157803, -0.20447823482949, -0.25480505475404, -0.047500918315968, -1.5206608175546, -1.4480278947634, 0.41911704255465, -1.2273715799968, -1.1114613010612, -0.45039310309446, -1.388627692513, 1.4927089255065, 0.9819715449387, 2.4653359148275, 0.32670623570295, 0.14112917524939, 2.1365577018209, 623897153.324, 25, 32.194000005722, 33238211.005
26, -0.11781455992723, -0.29628736472053, 0.21954833022004, 12848.307226107, -0.27166544534082, -0.27438976717322, -0.02785828072027, -1.5712393707838, -1.861044845915, 0.42899058884449, -1.449148674079, -1.4257801226782, -0.51178050685832, -1.7658098956469, 1.4101474047929, 1.009829825659, 2.3611835447175, 0.38612414910441, -0.13326059192383, 2.4082231471618, 623897186.449, 26, 33.125, 33238244.131
27, -0.090905336778708, -0.54914402976444, 0.16214907083132, 13473.99536769, -0.32327321582638, -0.41734645606503, -0.2396489732744, -1.7249662935786, -2.4219645506456, 0.15720966301269, -1.8634446924085, -1.7283661416953, -0.79787143760459, -2.2352749360067, 1.1713211726116, 1.2494787989334, 2.4825375514258, 0.5279049502143, -0.55060704798886, 2.7314963629881, 623897219.779, 27, 33.330000042915, 33238277.462
28, 0.053173320970893, -0.50484699480097, 0.19919330615211, 11877.55904059, -0.18881615484843, -0.4756103430406, -0.18846518166364, 1.4293818475796, 2.5207694529812, 0.31240512334509, 2.0811258292426, 1.9551164708241, 1.257946550619, -2.5259180016933, 0.75101474654156, 1.437943980597, 2.7636772469216, 0.51171939453077, -1.0262173910295, 2.9203125178366, 623897251.744, 28, 31.964999914169, 33238309.428
29, 0.019525951695628, -0.22779725499658, 0.28017062019193, 11180.705578512, -0.14090073126261, -0.32807899168479, 0.05726768492861, 0.98026464227488, 2.5286541678612, 0.51757668801419, 1.6443492737246, 1.9035998541845, 1.328163488483, -2.7177112176354, 0.4498975907691, 1.3806762956684, 2.735940312196, 0.35705579515707, -1.3542963827142, 3.0612132490992, 623897284.037, 29, 32.293000102043, 33238341.722
30, 0.054631000881074, 0.079707021258846, 0.02955106881066, 12632.920621225, 0.069463312457669, 0.009721134000457, 0.072741796370669, 1.0032080188626, 2.6157966654875, 0.56975670701037, 1.6310090430157, 1.961080760381, 1.4322996581603, -2.6478534399603, 0.44377307274536, 1.3079344992977, 4.8514322599255, 0.070140232561966, -1.3445752487138, 2.9917499366415, 623897328.895, 30, 44.857999920845, 33238386.582
31, 0.071332948265378, 0.084275141212592, -0.18412297413499, 12653.916100679, 0.14408542243919, 0.13487580909002, -0.08449772601544, 1.3005976792977, 2.5532266308208, 0.5911017347956, 1.8952411069458, 1.8701389417284, 1.4985756949238, -2.4777930107746, 0.54382216265878, 1.3924322253132, 5.4647851758473, 0.19736284563506, -1.2096994396238, 2.8476645142023, 623897361.211, 31, 32.315999984741, 33238418.898
32, 0.088887769751175, 0.41809118559668, -0.096678778499165, 14539.179127135, 0.25640322230605, 0.29264777629182, 0.2016500134381, -1.549255697154, -2.5030325283159, -0.41011876366942, -1.7582622554408, -1.7085581149879, -1.3333312553652, -2.1511905173382, 0.75414528974628, 1.1907822118751, 5.5637045965028, 0.38908268192953, -0.91705166333194, 2.5912612918963, 623897394.833, 32, 33.622000098228, 33238452.521
33, 0.1176037754432, 0.69743626261787, -0.11226149982334, 15928.31547396, 0.38702987799138, 0.47223142934059, 0.37424054221901, -1.4617757076083, -1.8331481680026, -0.011301353252727, -1.3174231480168, -1.3234529360686, -0.91509523838129, -1.5742307547284, 0.94348686035866, 0.81654166965606, 5.596620817368, 0.61056911919542, -0.44482023399136, 2.2042314139049, 623897425.306, 33, 30.472999930382, 33238482.995
34, 0.14957071994741, 0.7321933863314, -0.038653782380581, 16733.731231231, 0.40808344371417, 0.43595627574042, 0.45097970991418, -1.1801478765968, -1.1781203502713, 0.31983244327185, -0.7938562783041, -0.96713993682993, -0.50706295422154, -0.98950639255214, 0.84832311837203, 0.36556195974189, 5.5307982758214, 0.59715154809401, -0.0088639582509336, 1.7961479701907, 623897457.401, 34, 32.09500002861, 33238515.091
35, 0.20973957178164, 0.76670251139063, -0.1178945874368, 15062.283536585, 0.4957505424118, 0.47959345231863, 0.41224274751927, -0.8171168543138, -0.45544684138908, 0.48987661116739, -0.23285152740345, -0.50071886565525, -0.16556131845718, -0.44094691903119, 0.43774246447449, 6.2365045194022, 5.4812231289338, 0.68976697500569, 0.47072949406769, 1.3003974277789, 623897501.836, 35, 44.43499994278, 33238559.527
36, -0.0057997841248696, 0.58083330118305, -0.14327328223949, 16059.677959184, 0.24329559996271, 0.47015520437707, 0.27872841530549, -0.66868623170032, 0.13992049185369, 0.56752907352277, 0.040360027475523, -0.039801910756332, 0.10129336100783, -0.025172772146316, 0.11266769779038, 5.9577761040967, 5.8056522167847, 0.52937573155941, 0.94088469844476, 1.0571018278162, 623897532.301, 36, 30.465000033379, 33238589.993
37, 0.00021303655078018, 0.4051073511188, -0.14100411831325, 16081.417259786, 0.18465173936171, 0.35092722855269, 0.16354812168711, -0.53210304299456, 0.56162189291368, 0.56129867620022, 0.24541629303349, 0.30554647237637, 0.25255397438639, 0.22367582107971, -0.19554040138521, 5.7942279824096, 5.7988118206583, 0.39654279036313, 1.2918119269975, 0.87245008845448, 623897565.282, 37, 32.981000065804, 33238622.977
38, -0.010683833295419, 0.57851998744021, -0.14644573389422, 17629.030869972, 0.23896581841469, 0.47276158879397, 0.27502307344643, -0.32926458302178, 1.1438033183447, 0.57193165369322, 0.50184246634947, 0.7820040438615, 0.50505515517508, 0.46584152306301, -0.66491186509308, 5.5192049089632, 5.8151729339463, 0.52972462866059, 1.7645735157914, 0.63348427003979, 623897598.622, 38, 33.339999914169, 33238656.316
39, 0.0083123372116828, 0.53994752477152, -0.16947881333217, 17130.454622203, 0.2482592655186, 0.45292011889877, 0.23144372017011, -0.064844714306313, 1.6702839700058, 0.52910679560977, 0.77599709797689, 1.2281232442481, 0.72066233717104, 0.56302439781193, -1.1710839691874, 5.2877611887931, 5.7817786574994, 0.5164971413465, 2.2174936346902, 0.38522500452119, 623897631.876, 39, 33.254000067711, 33238689.571
40, -0.33643818189407, 0.54301618324225, -0.21533879251778, 16555.003454894, -0.045752067298946, 0.63783599650276, 0.21330731578025, 0.016792611319195, 2.2538833111531, 0.094958734635719, 0.87736982671683, 1.9194612288548, 0.63038391895363, 0.89139583586291, -1.7184856440924, 5.0744538730128, 0.071607499189801, 0.63947479238575, 2.855329631193, 0.43097707182013, 623897662.945, 40, 31.069000005722, 33238720.641
41, 0.046748751458737, 0.58658805767585, -0.266991680374, 16516.420045045, 0.32587928219949, 0.52537100114789, 0.18799882219265, 0.41809048836209, 2.8075181582736, -0.0038774362978311, 1.1602570843585, 2.4323930615862, 0.9104959501966, 0.71655012029426, -2.3105892901581, 4.8864550508202, 5.7279843857654, 0.61823296208953, 3.3807006323408, 0.10509778962065, 623897696.947, 41, 34.001999974251, 33238754.644
42, 0.073723522728629, 0.28765544240503, -0.29020901266089, 15679.253932584, 0.24841841018776, 0.33144882242247, -0.028845345775513, 0.90539356769781, 3.0027806262341, -0.025343163872622, -1.46243408645, -2.4734593676789, -1.0590632326385, 0.53464257532959, -2.6827028763054, 4.9153003965957, 5.6400090704675, 0.41421012590889, 3.7121494547633, -0.14332062056711, 623897741.26, 42, 44.31299996376, 33238798.959
43, -0.10121557024161, 0.32376624081706, -0.28017874883095, 16257.787878788, 0.10264047384667, 0.42771373050185, 0.0097570240002277, -1.1956094742184, -2.5866435563947, 0.2969648644899, -1.4620936212799, -2.0953336515162, -0.75948870529078, 0.51815707519655, -3.1222491098969, 4.9055433725954, 6.0476642493833, 0.43985691097365, 4.1398631852652, -0.24596109441378, 623897774.965, 43, 33.705000042915, 33238832.665
44, 0.22448101358159, 0.19926765290675, -0.41027095940651, 15389.700298954, 0.38366802601999, 0.27858195338217, -0.1833371870233, -1.4848112887834, -2.0811200467961, 0.034285566236173, -1.4572886073738, -1.5262682097433, -0.90897307502217, 0.22860510296637, -3.4969209258708, 5.0888805596187, 5.3404188352621, 0.47414033675728, 4.4184451386473, -0.62962912043377, 623897806.991, 44, 32.026000022888, 33238864.692
45, 0.19361688205741, 0.02175305694273, -0.40609237246877, 15293.87856072, 0.29095880327151, 0.17361093874179, -0.29677251259054, -1.7423813058341, -1.6768053727019, -0.29684711574317, -1.5240325446299, -1.0196375809495, -1.0962144369838, 0.064377799057086, -3.791945292435, 5.3856530722093, 5.2503678848643, 0.33881821564372, 4.5920560773891, -0.92058792370529, 623897841.739, 45, 34.74799990654, 33238899.44
46, 0.014449321188585, -0.06795697514754, -0.058177986392255, 15713.834518907, 0.0041883585076847, -0.015722051751376, -0.089145309447048, -1.790785221761, -1.6695008726756, -0.39790577065727, -1.5724701948495, -0.96723959301038, -1.1731976478857, 0.050885903136748, -3.7828607072831, 5.4747983816563, 3.4019462990324, 0.016270379782348, 4.5763340256378, -0.92477628221297, 623897875.653, 46, 33.914000034332, 33238933.355
47, 0.011855825715701, -0.015553776435626, 0.25331005608172, 15951.915793413, -0.063878578568012, -0.16925306688432, 0.17838551406242, -1.5455309548852, -1.8721782086002, -0.30857509395604, -1.4201865132873, -1.2403572973837, -1.1728493538599, -0.0046334364013576, -3.6109206202144, 5.2964128675939, 2.7807067558809, 0.18090625597148, 4.4070809587534, -0.86089770364496, 623897907.145, 47, 31.491999983788, 33238964.849
48, -0.18517298882958, -0.060185797377026, 0.23262587337842, 14671.888266069, -0.25014435801941, -0.097319511099375, 0.14136080034259, -1.4296646127604, -2.1546684606989, -0.078639823963365, -1.441125133371, -1.573887565132, -1.0276262307446, 0.1653435291751, -3.4034628778179, 5.1550520672513, 1.9418305008739, 0.26840880590913, 4.3097614476541, -0.61075334562555, 623897939.203, 48, 32.058000087738, 33238996.907
49, -0.17757208136839, -0.22978101232458, 0.23464417724775, 14616.23364486, -0.30509155436317, -0.21309236281257, 0.029997266373861, -1.3035830018351, -2.5597558584572, 0.03826417732061, -1.5418854875798, -1.9689167690271, -0.98053000983193, 0.35457157614644, -3.0830378126487, 5.1250548008775, 2.1804838352127, 0.3721413866164, 4.0966690848415, -0.30566179126238, 623897972.557, 49, 33.353999972343, 33239030.263
50, -0.056327139273482, -0.12897820941829, 0.21919221722296, 14795.782722513, -0.15635490357897, -0.19220053842733, 0.080408024286468, -1.0701924095458, -2.8204788177728, 0.071382237520496, -1.4832304371447, -2.2707472206064, -0.99434792614313, 0.43024316990533, -2.8471761774647, 5.044646776591, 2.4586747744871, 0.24776582259251, 3.9044685464142, -0.14930688768341, 623898015.395, 50, 42.837999939919, 33239073.102
51, -0.078184853601833, -0.11068208320568, 0.036658636589489, 15474.188411215, -0.11964643539054, -0.059604234867718, -0.042887249809939, 1.0646288956561, 2.9443041543212, -0.13021230282314, -1.5760590848994, -2.3878185491128, -0.94134515679525, 0.52183129405175, -2.749826383357, 5.0875340264009, 2.0329786645255, 0.13367099279885, 3.8448643115465, -0.029660452292867, 623898048.31, 51, 32.915000081062, 33239106.017
52, -0.20192373767485, -0.084995953051511, 0.050610718003838, 15354.843387036, -0.22457065617338, 0.0044191558497796, -0.010365524396398, 0.9433633770032, 2.8066965134173, -0.36343529944507, -1.6615759768723, -2.5607721319959, -0.68993977159457, 0.73199442220896, -2.6705638788317, 5.0978995507973, 1.5511206236425, 0.22461413257533, 3.8492834673962, 0.19491020388052, 623898080.07, 52, 31.759999990463, 33239137.779
53, -0.05269314452157, -0.081827928540481, 0.062959108512024, 15320.993271028, -0.093642151459278, -0.068124975105628, -0.0051343889958993, 0.83727993879148, 2.7314343772407, -0.37945742689747, 1.6011495968846, 2.5196739638608, 0.60972391948297, 0.79289394882676, -2.5720697937157, 5.1030339397932, 2.1997434099819, 0.11580097047549, 3.7811584922906, 0.28855235533979, 623898112.406, 53, 32.335999965668, 33239170.116
54, -0.066368958705302, -0.082428232268781, -0.11323120669435, 15814.961379828, -0.058174613705567, 0.044559325305697, -0.13656770911365, 0.97020902150564, 2.5885904335523, -0.44548324044455, 1.76646216662, 2.4086223723873, 0.48613472762412, 0.86473597098313, -2.5862374719508, 5.2396016489069, 0.91715992369881, 0.073279049881196, 3.8257178175963, 0.34672696904536, 623898144.482, 54, 32.075999975204, 33239202.193
55, 0.15666698640811, -0.087193337028032, -0.41660788506471, 14201.064275037, 0.22154895892816, 0.12522492973549, -0.37542526329613, 1.5572231148261, 2.3668280700875, -0.29469139207671, -2.260455744268, -2.012687668091, -0.60721849778707, 0.77999600142565, -2.8247206890091, 5.615026912203, 5.2268457842706, 0.2544901259959, 3.9509427473318, 0.1251780101172, 623898189.484, 55, 45.001999974251, 33239247.196
56, 0.14208313702027, -0.29183196841954, -0.58654758563446, 13801.304216867, 0.18090238184328, 0.10082612397843, -0.6375735305027, 2.1719166140497, 1.7068825640874, -0.011055642438695, -2.7292480294915, -1.111938441562, -0.65285513945023, 0.81228803880681, -3.0259749626693, 6.2526004427057, 5.2208584318699, 0.20710282236871, 4.0517688713102, -0.055724371726078, 623898222.543, 56, 33.059000015259, 33239280.256
57, -0.14378949956671, -0.24795571585914, -0.50267220895091, 16517.944295044, -0.081117635531891, 0.20726391190219, -0.5341333231443, 2.3195932001795, 0.96980989896414, 0.0023809822357768, -3.0915222540246, -0.36696719756899, -0.36412793188271, 0.99275130848134, -2.8999720889512, 0.50354845867041, 0.37304782774479, 0.22257223540074, 4.2590327832124, 0.025393263805813, 623898254.133, 57, 31.590000033379, 33239311.847
58, -0.2042693504006, -0.15131502327286, -0.27533661006722, 16859.669053302, -0.16200058515139, 0.15982836232946, -0.29773000794369, 2.2082897177195, 0.54455843151765, -0.031576113124359, 2.9719868042177, -0.065269741074917, 0.080211010384604, 1.0213036274616, -2.6749912775322, 0.8012784666141, 0.79214768003638, 0.22757261477232, 4.4188611455419, 0.1873938489572, 623898288.344, 58, 34.210999965668, 33239346.059
59, -0.2303421657157, -0.011407234140491, -0.32830862733174, 17318.268459069, -0.12039496011057, 0.29537985597749, -0.24337211701524, 2.0472972515864, 0.15743224583683, -0.24229994436178, 2.7960030623802, -0.36784911283101, -0.36979156046903, 1.1033608326495, -2.3675163076351, 1.0446505836293, 0.38703545654914, 0.31897367561808, 4.7142410015194, 0.30778880906777, 623898321.029, 59, 32.685000061989, 33239378.745
60, -0.17765796188824, 0.31792507296839, 0.018538737192326, 16664.570057582, -0.048853927144853, 0.27698595772424, 0.23210872720998, 1.819984029265, 0.33853691283715, -0.55090161212182, 2.6517995706256, 0.010325357054542, -0.67065582596109, 1.2298760798008, -2.1169780871138, 0.81254185641935, 0.17458134785306, 0.28126131439267, 4.9912269592436, 0.35664273621262, 623898353.276, 60, 32.246999979019, 33239410.993
61, -0.38193214910405, 0.18155416356518, -0.050180974900894, 16940.101366743, -0.26162277050111, 0.321217465403, 0.098615804739849, 1.4169262682594, 0.28778247422012, -0.76343993035107, 2.2565403125196, 0.13344613717008, -0.98442910420135, 1.2811198643118, -1.7060391019259, 0.7139260516795, 0.68350350920377, 0.41427905344659, 5.3124444246466, 0.61826550671373, 623898386.267, 61, 32.990999937057, 33239443.985
62, -0.3536522813708, 0.14380926193748, -0.39674787560584, 18000.671579743, -0.15581706987816, 0.49408798177656, -0.18643503891185, 1.0942726967669, -0.024950620457937, -1.1818076126676, 1.8708400899756, 0.056216634731539, -1.5826021571737, 1.50995360295, -1.2420251576664, 0.90036109059136, 0.30549102601423, 0.51807518083908, 5.8065324064232, 0.77408257659189, 623898431.041, 62, 44.774000048637, 33239488.76
63, -0.35571608791855, 0.32316517119063, -0.3647866770233, 20062.95379414, -0.10164369031498, 0.59314453823292, -0.043440761872403, 0.590129281398, -0.1839111256124, -1.6004451081552, 1.2803120667046, 0.19180904871568, -2.0778891443208, 1.7872931548544, -0.70800149987923, 0.94380185246376, 0.16971565940028, 0.60179056408056, 6.3996769446561, 0.87572626690687, 623898462.739, 63, 31.697999954224, 33239520.459
64, -0.30986629167004, 0.28551306572132, -0.71448279688156, 19245.324802409, 0.020721633058593, 0.76007171198722, -0.33148469498731, 0.034477873962372, -0.45452403442173, -2.264117014793, 0.49032294724122, 0.34968869678064, -2.775273955678, 2.142604342343, -0.039461487667852, 1.2752865474511, 6.2559293243698, 0.76035412370802, 7.1597486566433, 0.85500463384828, 623898494.693, 64, 31.953999996185, 33239552.414
65, -0.31000629959843, 0.28933320581432, -0.69074284189913, 20425.139508507, 0.01552269369387, 0.74823061155541, -0.31121259827376, -0.69592302938881, -0.73526037634755, -2.766896445502, 0.53235990758101, -0.44978556015492, 2.9529393653575, 2.261861853748, 0.69650183813768, 1.5864991457248, 6.262442414432, 0.74839161011338, 7.9079792681987, 0.83948194015441, 623898528.714, 65, 34.021000027657, 33239586.436
66, -0.31084309820674, 0.2890864333652, -0.86369995012079, 19767.365007541, 0.061693850768524, 0.85340923214574, -0.44052077449651, 1.2091609087668, 0.6593312619535, 2.1188831141789, 1.3857914210201, -0.46275950551869, 2.0448070228552, 2.1233919378299, 1.5342995225307, 2.0270199202213, 6.2110197931776, 0.85563628296971, 8.7613885003444, 0.77778808938588, 623898560.563, 66, 31.848999977112, 33239618.286
67, -0.30541414296852, 0.10527329669619, -0.84101645287099, 20781.637827715, -0.0059365781900777, 0.71675565993157, -0.54579760050557, 1.1525299785741, 0.39016166558514, 1.218329699061, 1.6443149652363, -0.44293391169648, 1.0295531748454, 1.6470413186716, 2.0587173219322, 2.5728175207269, 0.0082823795833013, 0.71678024456911, 9.478144160276, 0.78372466757596, 623898593.138, 67, 32.575000047684, 33239650.862
